3.2	1.096	-0.03618068
3.2	1.098	-0.03597527
3.2	1.100	-0.03576912
3.2	1.102	-0.03556230
3.2	1.104	-0.03535490
3.2	1.106	-0.03514698
3.2	1.108	-0.03493863
3.2	1.110	-0.03472989
3.2	1.112	-0.03452086
3.2	1.114	-0.03431158
3.2	1.116	-0.03410213
3.2	1.118	-0.03389255
3.2	1.120	-0.03368292
3.2	1.122	-0.03347330
3.2	1.124	-0.03326372
3.2	1.126	-0.03305426
3.2	1.128	-0.03284495
3.2	1.130	-0.03263586
3.2	1.132	-0.03242702
3.2	1.134	-0.03221849
3.2	1.136	-0.03201030
3.2	1.138	-0.03180251
3.2	1.140	-0.03159515
3.2	1.142	-0.03138826
3.2	1.144	-0.03118187
3.2	1.146	-0.03097604
3.2	1.148	-0.03077078
3.2	1.150	-0.03056614
3.2	1.152	-0.03036214
3.2	1.154	-0.03015881
3.2	1.156	-0.02995618
3.2	1.158	-0.02975429
3.2	1.160	-0.02955315
3.2	1.162	-0.02935279
3.2	1.164	-0.02915324
3.2	1.166	-0.02895452
3.2	1.168	-0.02875664
3.2	1.170	-0.02855964
3.2	1.172	-0.02836352
3.2	1.174	-0.02816830
3.2	1.176	-0.02797401
3.2	1.178	-0.02778067
3.2	1.180	-0.02758827
3.2	1.182	-0.02739684
3.2	1.184	-0.02720640
3.2	1.186	-0.02701695
3.2	1.188	-0.02682850
3.2	1.190	-0.02664108
3.2	1.192	-0.02645468
3.2	1.194	-0.02626932
3.2	1.196	-0.02608499
3.2	1.198	-0.02590173
3.2	1.200	-0.02571952
3.2	1.202	-0.02553838
3.2	1.204	-0.02535832
3.2	1.206	-0.02517933
3.2	1.208	-0.02500142
3.2	1.210	-0.02482460
3.2	1.212	-0.02464888
3.2	1.214	-0.02447425
3.2	1.216	-0.02430072
3.2	1.218	-0.02412830
3.2	1.220	-0.02395697
3.2	1.222	-0.02378674
3.2	1.224	-0.02361762
3.2	1.226	-0.02344961
3.2	1.228	-0.02328270
3.2	1.230	-0.02311690
3.2	1.232	-0.02295221
3.2	1.234	-0.02278863
3.2	1.236	-0.02262615
3.2	1.238	-0.02246477
3.2	1.240	-0.02230449
3.2	1.242	-0.02214532
3.2	1.244	-0.02198724
3.2	1.246	-0.02183026
3.2	1.248	-0.02167438
3.2	1.250	-0.02151959
3.2	1.252	-0.02136588
3.2	1.254	-0.02121327
3.2	1.256	-0.02106173
3.2	1.258	-0.02091127
3.2	1.260	-0.02076188
3.2	1.262	-0.02061357
3.2	1.264	-0.02046633
3.2	1.266	-0.02032014
3.2	1.268	-0.02017502
3.2	1.270	-0.02003096
3.2	1.272	-0.01988794
3.2	1.274	-0.01974597
3.2	1.276	-0.01960503
3.2	1.278	-0.01946514
3.2	1.280	-0.01932627
3.2	1.282	-0.01918844
3.2	1.284	-0.01905162
3.2	1.286	-0.01891582
3.2	1.288	-0.01878103
3.2	1.290	-0.01864725
3.2	1.292	-0.01851446
3.2	1.294	-0.01838267
3.2	1.296	-0.01825186
3.2	1.298	-0.01812205
3.2	1.300	-0.01799320
3.2	1.302	-0.01786533
3.2	1.304	-0.01773843
3.2	1.306	-0.01761249
3.2	1.308	-0.01748750
3.2	1.310	-0.01736347
3.2	1.312	-0.01724037
3.2	1.314	-0.01711821
3.2	1.316	-0.01699698
3.2	1.318	-0.01687668
3.2	1.320	-0.01675730
3.2	1.322	-0.01663883
3.2	1.324	-0.01652127
3.2	1.326	-0.01640462
3.2	1.328	-0.01628885
3.2	1.330	-0.01617398
3.2	1.332	-0.01605999
3.2	1.334	-0.01594688
3.2	1.336	-0.01583464
3.2	1.338	-0.01572327
3.2	1.340	-0.01561275
3.2	1.342	-0.01550310
3.2	1.344	-0.01539429
3.2	1.346	-0.01528632
3.2	1.348	-0.01517918
3.2	1.350	-0.01507288
3.2	1.352	-0.01496741
3.2	1.354	-0.01486275
3.2	1.356	-0.01475890
3.2	1.358	-0.01465586
3.2	1.360	-0.01455362
3.2	1.362	-0.01445218
3.2	1.364	-0.01435153
3.2	1.366	-0.01425166
3.2	1.368	-0.01415257
3.2	1.370	-0.01405425
3.2	1.372	-0.01395669
3.2	1.374	-0.01385990
3.2	1.376	-0.01376386
3.2	1.378	-0.01366857
3.2	1.380	-0.01357403
3.2	1.382	-0.01348022
3.2	1.384	-0.01338715
3.2	1.386	-0.01329480
3.2	1.388	-0.01320318
3.2	1.390	-0.01311227
3.2	1.392	-0.01302207
3.2	1.394	-0.01293258
3.2	1.396	-0.01284378
3.2	1.398	-0.01275569
3.2	1.400	-0.01266828
3.2	1.402	-0.01258155
3.2	1.404	-0.01249550
3.2	1.406	-0.01241013
3.2	1.408	-0.01232542
3.2	1.410	-0.01224138
3.2	1.412	-0.01215799
3.2	1.414	-0.01207526
3.2	1.416	-0.01199318
3.2	1.418	-0.01191173
3.2	1.420	-0.01183093
3.2	1.422	-0.01175076
3.2	1.424	-0.01167121
3.2	1.426	-0.01159229
3.2	1.428	-0.01151398
3.2	1.430	-0.01143629
3.2	1.432	-0.01135920
3.2	1.434	-0.01128272
3.2	1.436	-0.01120684
3.2	1.438	-0.01113155
3.2	1.440	-0.01105685
3.2	1.442	-0.01098273
3.2	1.444	-0.01090920
3.2	1.446	-0.01083624
3.2	1.448	-0.01076384
3.2	1.450	-0.01069202
3.2	1.452	-0.01062075
3.2	1.454	-0.01055004
3.2	1.456	-0.01047989
3.2	1.458	-0.01041028
3.2	1.460	-0.01034121
3.2	1.462	-0.01027269
3.2	1.464	-0.01020470
3.2	1.466	-0.01013724
3.2	1.468	-0.01007031
3.2	1.470	-0.01000390
3.2	1.472	-0.00993801
3.2	1.474	-0.00987262
3.2	1.476	-0.00980775
3.2	1.478	-0.00974339
3.2	1.480	-0.00967952
3.2	1.482	-0.00961615
3.2	1.484	-0.00955328
3.2	1.486	-0.00949090
3.2	1.488	-0.00942900
3.2	1.490	-0.00936758
3.2	1.492	-0.00930664
3.2	1.494	-0.00924618
3.2	1.496	-0.00918618
3.2	1.498	-0.00912665
3.2	1.500	-0.00906758
3.2	1.502	-0.00900897
3.2	1.504	-0.00895081
3.2	1.506	-0.00889311
3.2	1.508	-0.00883585
3.2	1.510	-0.00877904
3.2	1.512	-0.00872266
3.2	1.514	-0.00866672
3.2	1.516	-0.00861122
3.2	1.518	-0.00855614
3.2	1.520	-0.00850150
3.2	1.522	-0.00844727
3.2	1.524	-0.00839346
3.2	1.526	-0.00834007
3.2	1.528	-0.00828708
3.2	1.530	-0.00823451
3.2	1.532	-0.00818235
3.2	1.534	-0.00813058
3.2	1.536	-0.00807921
3.2	1.538	-0.00802824
3.2	1.540	-0.00797766
3.2	1.542	-0.00792747
3.2	1.544	-0.00787767
3.2	1.546	-0.00782825
3.2	1.548	-0.00777921
3.2	1.550	-0.00773054
3.2	1.552	-0.00768225
3.2	1.554	-0.00763433
3.2	1.556	-0.00758677
3.2	1.558	-0.00753958
3.2	1.560	-0.00749275
3.2	1.562	-0.00744628
3.2	1.564	-0.00740017
3.2	1.566	-0.00735440
3.2	1.568	-0.00730899
3.2	1.570	-0.00726392
3.2	1.572	-0.00721920
3.2	1.574	-0.00717482
3.2	1.576	-0.00713077
3.2	1.578	-0.00708707
3.2	1.580	-0.00704369
3.2	1.582	-0.00700064
3.2	1.584	-0.00695792
3.2	1.586	-0.00691553
3.2	1.588	-0.00687345
3.2	1.590	-0.00683170
3.2	1.592	-0.00679026
3.2	1.594	-0.00674914
3.2	1.596	-0.00670832
3.2	1.598	-0.00666782
3.2	1.600	-0.00662762
3.2	1.602	-0.00658773
3.2	1.604	-0.00654813
3.2	1.606	-0.00650884
3.2	1.608	-0.00646984
3.2	1.610	-0.00643114
3.2	1.612	-0.00639272
3.2	1.614	-0.00635460
3.2	1.616	-0.00631676
3.2	1.618	-0.00627921
3.2	1.620	-0.00624194
3.2	1.622	-0.00620494
3.2	1.624	-0.00616823
3.2	1.626	-0.00613178
3.2	1.628	-0.00609562
3.2	1.630	-0.00605972
3.2	1.632	-0.00602409
3.2	1.634	-0.00598873
3.2	1.636	-0.00595363
3.2	1.638	-0.00591879
3.2	1.640	-0.00588421
3.2	1.642	-0.00584989
3.2	1.644	-0.00581582
3.2	1.646	-0.00578201
3.2	1.648	-0.00574845
3.2	1.650	-0.00571513
3.2	1.652	-0.00568206
3.2	1.654	-0.00564924
3.2	1.656	-0.00561666
3.2	1.658	-0.00558432
3.2	1.660	-0.00555222
3.2	1.662	-0.00552036
3.2	1.664	-0.00548873
3.2	1.666	-0.00545733
3.2	1.668	-0.00542616
3.2	1.670	-0.00539523
3.2	1.672	-0.00536452
3.2	1.674	-0.00533404
3.2	1.676	-0.00530378
3.2	1.678	-0.00527374
3.2	1.680	-0.00524392
3.2	1.682	-0.00521431
3.2	1.684	-0.00518493
3.2	1.686	-0.00515575
3.2	1.688	-0.00512679
3.2	1.690	-0.00509804
3.2	1.692	-0.00506950
3.2	1.694	-0.00504117
3.2	1.696	-0.00501304
3.2	1.698	-0.00498512
3.2	1.700	-0.00495740
3.2	1.702	-0.00492988
3.2	1.704	-0.00490256
3.2	1.706	-0.00487543
3.2	1.708	-0.00484851
3.2	1.710	-0.00482177
3.2	1.712	-0.00479523
3.2	1.714	-0.00476887
3.2	1.716	-0.00474271
3.2	1.718	-0.00471673
3.2	1.720	-0.00469094
3.2	1.722	-0.00466534
3.2	1.724	-0.00463991
3.2	1.726	-0.00461467
3.2	1.728	-0.00458961
3.2	1.730	-0.00456473
3.2	1.732	-0.00454002
3.2	1.734	-0.00451549
3.2	1.736	-0.00449114
3.2	1.738	-0.00446695
3.2	1.740	-0.00444294
3.2	1.742	-0.00441910
3.2	1.744	-0.00439542
3.2	1.746	-0.00437191
3.2	1.748	-0.00434857
3.2	1.750	-0.00432539
3.2	1.752	-0.00430238
3.2	1.754	-0.00427952
3.2	1.756	-0.00425683
3.2	1.758	-0.00423429
3.2	1.760	-0.00421191
3.2	1.762	-0.00418969
3.2	1.764	-0.00416763
3.2	1.766	-0.00414571
3.2	1.768	-0.00412395
3.2	1.770	-0.00410234
3.2	1.772	-0.00408088
3.2	1.774	-0.00405957
3.2	1.776	-0.00403841
3.2	1.778	-0.00401739
3.2	1.780	-0.00399652
3.2	1.782	-0.00397579
3.2	1.784	-0.00395520
3.2	1.786	-0.00393475
3.2	1.788	-0.00391445
3.2	1.790	-0.00389428
3.2	1.792	-0.00387425
3.2	1.794	-0.00385436
3.2	1.796	-0.00383461
3.2	1.798	-0.00381498
3.2	1.800	-0.00379549
3.2	1.802	-0.00377614
3.2	1.804	-0.00375691
3.2	1.806	-0.00373782
3.2	1.808	-0.00371885
3.2	1.810	-0.00370001
3.2	1.812	-0.00368130
3.2	1.814	-0.00366272
3.2	1.816	-0.00364426
3.2	1.818	-0.00362592
3.2	1.820	-0.00360771
3.2	1.822	-0.00358962
3.2	1.824	-0.00357164
3.2	1.826	-0.00355379
3.2	1.828	-0.00353606
3.2	1.830	-0.00351844
3.2	1.832	-0.00350095
3.2	1.834	-0.00348356
3.2	1.836	-0.00346629
3.2	1.838	-0.00344914
3.2	1.840	-0.00343210
3.2	1.842	-0.00341517
3.2	1.844	-0.00339835
3.2	1.846	-0.00338164
3.2	1.848	-0.00336505
3.2	1.850	-0.00334856
3.2	1.852	-0.00333217
3.2	1.854	-0.00331590
3.2	1.856	-0.00329973
3.2	1.858	-0.00328366
3.2	1.860	-0.00326770
3.2	1.862	-0.00325185
3.2	1.864	-0.00323609
3.2	1.866	-0.00322044
3.2	1.868	-0.00320488
3.2	1.870	-0.00318943
3.2	1.872	-0.00317407
3.2	1.874	-0.00315882
3.2	1.876	-0.00314366
3.2	1.878	-0.00312860
3.2	1.880	-0.00311363
3.2	1.882	-0.00309876
3.2	1.884	-0.00308398
3.2	1.886	-0.00306929
3.2	1.888	-0.00305470
3.2	1.890	-0.00304020
3.2	1.892	-0.00302580
3.2	1.894	-0.00301148
3.2	1.896	-0.00299725
3.2	1.898	-0.00298311
3.2	1.900	-0.00296906
3.2	1.902	-0.00295510
3.2	1.904	-0.00294122
3.2	1.906	-0.00292743
3.2	1.908	-0.00291373
3.2	1.910	-0.00290011
3.2	1.912	-0.00288657
3.2	1.914	-0.00287312
3.2	1.916	-0.00285975
3.2	1.918	-0.00284646
3.2	1.920	-0.00283325
3.2	1.922	-0.00282012
3.2	1.924	-0.00280708
3.2	1.926	-0.00279411
3.2	1.928	-0.00278122
3.2	1.930	-0.00276841
3.2	1.932	-0.00275568
3.2	1.934	-0.00274302
3.2	1.936	-0.00273044
3.2	1.938	-0.00271794
3.2	1.940	-0.00270551
3.2	1.942	-0.00269315
3.2	1.944	-0.00268087
3.2	1.946	-0.00266867
3.2	1.948	-0.00265653
3.2	1.950	-0.00264447
3.2	1.952	-0.00263247
3.2	1.954	-0.00262055
3.2	1.956	-0.00260870
3.2	1.958	-0.00259692
3.2	1.960	-0.00258521
3.2	1.962	-0.00257356
3.2	1.964	-0.00256199
3.2	1.966	-0.00255048
3.2	1.968	-0.00253904
3.2	1.970	-0.00252766
3.2	1.972	-0.00251635
3.2	1.974	-0.00250511
3.2	1.976	-0.00249393
3.2	1.978	-0.00248282
3.2	1.980	-0.00247177
3.2	1.982	-0.00246078
3.2	1.984	-0.00244985
3.2	1.986	-0.00243899
3.2	1.988	-0.00242819
3.2	1.990	-0.00241745
3.2	1.992	-0.00240677
3.2	1.994	-0.00239615
3.2	1.996	-0.00238560
3.2	1.998	-0.00237510
3.4	0.002	-83.17684792
3.4	0.004	-21.16855331
3.4	0.006	-9.57598888
3.4	0.008	-5.48162560
3.4	0.010	-3.56962591
3.4	0.012	-2.52188667
3.4	0.014	-1.88465171
3.4	0.016	-1.46751250
3.4	0.018	-1.17909409
3.4	0.020	-0.97105511
3.4	0.022	-0.81584778
3.4	0.024	-0.69682595
3.4	0.026	-0.60344201
3.4	0.028	-0.52874479
3.4	0.030	-0.46799952
3.4	0.032	-0.41788888
3.4	0.034	-0.37603141
3.4	0.036	-0.34068082
3.4	0.038	-0.31053241
3.4	0.040	-0.28459507
3.4	0.042	-0.26210476
3.4	0.044	-0.24246453
3.4	0.046	-0.22520238
3.4	0.048	-0.20994098
3.4	0.050	-0.19637566
3.4	0.052	-0.18425820
3.4	0.054	-0.17338463
3.4	0.056	-0.16358606
3.4	0.058	-0.15472166
3.4	0.060	-0.14667316
3.4	0.062	-0.13934069
3.4	0.064	-0.13263937
3.4	0.066	-0.12649672
3.4	0.068	-0.12085051
3.4	0.070	-0.11564705
3.4	0.072	-0.11083980
3.4	0.074	-0.10638830
3.4	0.076	-0.10225720
3.4	0.078	-0.09841548
3.4	0.080	-0.09483587
3.4	0.082	-0.09149427
3.4	0.084	-0.08836935
3.4	0.086	-0.08544215
3.4	0.088	-0.08269578
3.4	0.090	-0.08011513
3.4	0.092	-0.07768670
3.4	0.094	-0.07539833
3.4	0.096	-0.07323910
3.4	0.098	-0.07119913
3.4	0.100	-0.06926950
3.4	0.102	-0.06744213
3.4	0.104	-0.06570968
3.4	0.106	-0.06406546
3.4	0.108	-0.06250338
3.4	0.110	-0.06101788
3.4	0.112	-0.05960388
3.4	0.114	-0.05825670
3.4	0.116	-0.05697206
3.4	0.118	-0.05574604
3.4	0.120	-0.05457500
3.4	0.122	-0.05345562
3.4	0.124	-0.05238481
3.4	0.126	-0.05135971
3.4	0.128	-0.05037769
3.4	0.130	-0.04943630
3.4	0.132	-0.04853327
3.4	0.134	-0.04766649
3.4	0.136	-0.04683399
3.4	0.138	-0.04603396
3.4	0.140	-0.04526468
3.4	0.142	-0.04452457
3.4	0.144	-0.04381214
3.4	0.146	-0.04312601
3.4	0.148	-0.04246487
3.4	0.150	-0.04182750
3.4	0.152	-0.04121276
3.4	0.154	-0.04061958
3.4	0.156	-0.04004695
3.4	0.158	-0.03949393
3.4	0.160	-0.03895962
3.4	0.162	-0.03844318
3.4	0.164	-0.03794380
3.4	0.166	-0.03746070
3.4	0.168	-0.03699325
3.4	0.170	-0.03654076
3.4	0.172	-0.03610263
3.4	0.174	-0.03567825
3.4	0.176	-0.03526705
3.4	0.178	-0.03486851
3.4	0.180	-0.03448212
3.4	0.182	-0.03410740
3.4	0.184	-0.03374389
3.4	0.186	-0.03339117
3.4	0.188	-0.03304882
3.4	0.190	-0.03271645
3.4	0.192	-0.03239370
3.4	0.194	-0.03208021
3.4	0.196	-0.03177563
3.4	0.198	-0.03147967
3.4	0.200	-0.03119200
3.4	0.202	-0.03091233
3.4	0.204	-0.03064040
3.4	0.206	-0.03037593
3.4	0.208	-0.03011868
3.4	0.210	-0.02986840
3.4	0.212	-0.02962485
3.4	0.214	-0.02938783
3.4	0.216	-0.02915712
3.4	0.218	-0.02893250
3.4	0.220	-0.02871380
3.4	0.222	-0.02850082
3.4	0.224	-0.02829339
3.4	0.226	-0.02809134
3.4	0.228	-0.02789450
3.4	0.230	-0.02770272
3.4	0.232	-0.02751585
3.4	0.234	-0.02733373
3.4	0.236	-0.02715624
3.4	0.238	-0.02698324
3.4	0.240	-0.02681461
3.4	0.242	-0.02665021
3.4	0.244	-0.02648994
3.4	0.246	-0.02633367
3.4	0.248	-0.02618130
3.4	0.250	-0.02603273
3.4	0.252	-0.02588785
3.4	0.254	-0.02574656
3.4	0.256	-0.02560877
3.4	0.258	-0.02547439
3.4	0.260	-0.02534333
3.4	0.262	-0.02521550
3.4	0.264	-0.02509083
3.4	0.266	-0.02496923
3.4	0.268	-0.02485064
3.4	0.270	-0.02473497
3.4	0.272	-0.02462216
3.4	0.274	-0.02451213
3.4	0.276	-0.02440483
3.4	0.278	-0.02430019
3.4	0.280	-0.02419815
3.4	0.282	-0.02409864
3.4	0.284	-0.02400162
3.4	0.286	-0.02390701
3.4	0.288	-0.02381479
3.4	0.290	-0.02372488
3.4	0.292	-0.02363724
3.4	0.294	-0.02355182
3.4	0.296	-0.02346858
3.4	0.298	-0.02338746
3.4	0.300	-0.02330842
3.4	0.302	-0.02323143
3.4	0.304	-0.02315643
3.4	0.306	-0.02308339
3.4	0.308	-0.02301226
3.4	0.310	-0.02294302
3.4	0.312	-0.02287563
3.4	0.314	-0.02281004
3.4	0.316	-0.02274623
3.4	0.318	-0.02268416
3.4	0.320	-0.02262380
3.4	0.322	-0.02256512
3.4	0.324	-0.02250808
3.4	0.326	-0.02245266
3.4	0.328	-0.02239883
3.4	0.330	-0.02234657
3.4	0.332	-0.02229583
3.4	0.334	-0.02224661
3.4	0.336	-0.02219886
3.4	0.338	-0.02215257
3.4	0.340	-0.02210772
3.4	0.342	-0.02206427
3.4	0.344	-0.02202221
3.4	0.346	-0.02198151
3.4	0.348	-0.02194216
3.4	0.350	-0.02190412
3.4	0.352	-0.02186739
3.4	0.354	-0.02183194
3.4	0.356	-0.02179775
3.4	0.358	-0.02176481
3.4	0.360	-0.02173309
3.4	0.362	-0.02170258
3.4	0.364	-0.02167327
3.4	0.366	-0.02164513
3.4	0.368	-0.02161814
3.4	0.370	-0.02159230
3.4	0.372	-0.02156759
3.4	0.374	-0.02154398
3.4	0.376	-0.02152147
3.4	0.378	-0.02150005
3.4	0.380	-0.02147969
3.4	0.382	-0.02146039
3.4	0.384	-0.02144213
3.4	0.386	-0.02142491
3.4	0.388	-0.02140870
3.4	0.390	-0.02139349
3.4	0.392	-0.02137928
3.4	0.394	-0.02136606
3.4	0.396	-0.02135380
3.4	0.398	-0.02134251
3.4	0.400	-0.02133216
3.4	0.402	-0.02132276
3.4	0.404	-0.02131429
3.4	0.406	-0.02130674
3.4	0.408	-0.02130010
3.4	0.410	-0.02129435
3.4	0.412	-0.02128951
3.4	0.414	-0.02128554
3.4	0.416	-0.02128245
3.4	0.418	-0.02128023
3.4	0.420	-0.02127886
3.4	0.422	-0.02127835
3.4	0.424	-0.02127869
3.4	0.426	-0.02127986
3.4	0.428	-0.02128186
3.4	0.430	-0.02128468
3.4	0.432	-0.02128832
3.4	0.434	-0.02129277
3.4	0.436	-0.02129802
3.4	0.438	-0.02130407
3.4	0.440	-0.02131091
3.4	0.442	-0.02131853
3.4	0.444	-0.02132693
3.4	0.446	-0.02133610
3.4	0.448	-0.02134604
3.4	0.450	-0.02135674
3.4	0.452	-0.02136821
3.4	0.454	-0.02138042
3.4	0.456	-0.02139338
3.4	0.458	-0.02140708
3.4	0.460	-0.02142153
3.4	0.462	-0.02143670
3.4	0.464	-0.02145261
3.4	0.466	-0.02146924
3.4	0.468	-0.02148660
3.4	0.470	-0.02150467
3.4	0.472	-0.02152345
3.4	0.474	-0.02154295
3.4	0.476	-0.02156315
3.4	0.478	-0.02158405
3.4	0.480	-0.02160565
3.4	0.482	-0.02162795
3.4	0.484	-0.02165094
3.4	0.486	-0.02167462
3.4	0.488	-0.02169900
3.4	0.490	-0.02172405
3.4	0.492	-0.02174979
3.4	0.494	-0.02177621
3.4	0.496	-0.02180330
3.4	0.498	-0.02183107
3.4	0.500	-0.02185951
3.4	0.502	-0.02188862
3.4	0.504	-0.02191840
3.4	0.506	-0.02194884
3.4	0.508	-0.02197994
3.4	0.510	-0.02201170
3.4	0.512	-0.02204413
3.4	0.514	-0.02207721
3.4	0.516	-0.02211095
3.4	0.518	-0.02214534
3.4	0.520	-0.02218039
3.4	0.522	-0.02221609
3.4	0.524	-0.02225244
3.4	0.526	-0.02228944
3.4	0.528	-0.02232708
3.4	0.530	-0.02236537
3.4	0.532	-0.02240430
3.4	0.534	-0.02244388
3.4	0.536	-0.02248409
3.4	0.538	-0.02252495
3.4	0.540	-0.02256645
3.4	0.542	-0.02260859
3.4	0.544	-0.02265137
3.4	0.546	-0.02269479
3.4	0.548	-0.02273885
3.4	0.550	-0.02278354
3.4	0.552	-0.02282887
3.4	0.554	-0.02287484
3.4	0.556	-0.02292144
3.4	0.558	-0.02296867
3.4	0.560	-0.02301654
3.4	0.562	-0.02306504
3.4	0.564	-0.02311418
3.4	0.566	-0.02316394
3.4	0.568	-0.02321434
3.4	0.570	-0.02326537
3.4	0.572	-0.02331704
3.4	0.574	-0.02336934
3.4	0.576	-0.02342228
3.4	0.578	-0.02347585
3.4	0.580	-0.02353004
3.4	0.582	-0.02358487
3.4	0.584	-0.02364033
3.4	0.586	-0.02369643
3.4	0.588	-0.02375315
3.4	0.590	-0.02381051
3.4	0.592	-0.02386850
3.4	0.594	-0.02392712
3.4	0.596	-0.02398637
3.4	0.598	-0.02404627
3.4	0.600	-0.02410679
3.4	0.602	-0.02416795
3.4	0.604	-0.02422975
3.4	0.606	-0.02429218
3.4	0.608	-0.02435524
3.4	0.610	-0.02441894
3.4	0.612	-0.02448327
3.4	0.614	-0.02454824
3.4	0.616	-0.02461384
3.4	0.618	-0.02468008
3.4	0.620	-0.02474696
3.4	0.622	-0.02481447
3.4	0.624	-0.02488263
3.4	0.626	-0.02495142
3.4	0.628	-0.02502086
3.4	0.630	-0.02509093
3.4	0.632	-0.02516165
3.4	0.634	-0.02523299
3.4	0.636	-0.02530498
3.4	0.638	-0.02537762
3.4	0.640	-0.02545089
3.4	0.642	-0.02552481
3.4	0.644	-0.02559937
3.4	0.646	-0.02567457
3.4	0.648	-0.02575041
3.4	0.650	-0.02582690
3.4	0.652	-0.02590404
3.4	0.654	-0.02598181
3.4	0.656	-0.02606023
3.4	0.658	-0.02613929
3.4	0.660	-0.02621901
3.4	0.662	-0.02629936
3.4	0.664	-0.02638036
3.4	0.666	-0.02646200
3.4	0.668	-0.02654429
3.4	0.670	-0.02662723
3.4	0.672	-0.02671082
3.4	0.674	-0.02679505
3.4	0.676	-0.02687992
3.4	0.678	-0.02696545
3.4	0.680	-0.02705161
3.4	0.682	-0.02713842
3.4	0.684	-0.02722587
3.4	0.686	-0.02731398
3.4	0.688	-0.02740272
3.4	0.690	-0.02749211
3.4	0.692	-0.02758214
3.4	0.694	-0.02767281
3.4	0.696	-0.02776413
3.4	0.698	-0.02785609
3.4	0.700	-0.02794869
3.4	0.702	-0.02804193
3.4	0.704	-0.02813580
3.4	0.706	-0.02823031
3.4	0.708	-0.02832546
3.4	0.710	-0.02842124
3.4	0.712	-0.02851766
3.4	0.714	-0.02861471
3.4	0.716	-0.02871239
3.4	0.718	-0.02881069
3.4	0.720	-0.02890962
3.4	0.722	-0.02900918
3.4	0.724	-0.02910935
3.4	0.726	-0.02921014
3.4	0.728	-0.02931155
3.4	0.730	-0.02941357
3.4	0.732	-0.02951621
3.4	0.734	-0.02961945
3.4	0.736	-0.02972330
3.4	0.738	-0.02982774
3.4	0.740	-0.02993278
3.4	0.742	-0.03003842
3.4	0.744	-0.03014464
3.4	0.746	-0.03025144
3.4	0.748	-0.03035883
3.4	0.750	-0.03046679
3.4	0.752	-0.03057532
3.4	0.754	-0.03068442
3.4	0.756	-0.03079407
3.4	0.758	-0.03090428
3.4	0.760	-0.03101502
3.4	0.762	-0.03112631
3.4	0.764	-0.03123812
3.4	0.766	-0.03135047
3.4	0.768	-0.03146333
3.4	0.770	-0.03157671
3.4	0.772	-0.03169059
3.4	0.774	-0.03180496
3.4	0.776	-0.03191981
3.4	0.778	-0.03203513
3.4	0.780	-0.03215092
3.4	0.782	-0.03226717
3.4	0.784	-0.03238386
3.4	0.786	-0.03250098
3.4	0.788	-0.03261852
3.4	0.790	-0.03273647
3.4	0.792	-0.03285481
3.4	0.794	-0.03297353
3.4	0.796	-0.03309263
3.4	0.798	-0.03321209
3.4	0.800	-0.03333188
3.4	0.802	-0.03345199
3.4	0.804	-0.03357241
3.4	0.806	-0.03369313
3.4	0.808	-0.03381411
3.4	0.810	-0.03393536
3.4	0.812	-0.03405685
3.4	0.814	-0.03417855
3.4	0.816	-0.03430045
3.4	0.818	-0.03442253
3.4	0.820	-0.03454476
3.4	0.822	-0.03466713
3.4	0.824	-0.03478961
3.4	0.826	-0.03491217
3.4	0.828	-0.03503479
3.4	0.830	-0.03515746
3.4	0.832	-0.03528014
3.4	0.834	-0.03540279
3.4	0.836	-0.03552540
3.4	0.838	-0.03564794
3.4	0.840	-0.03577037
3.4	0.842	-0.03589266
3.4	0.844	-0.03601479
3.4	0.846	-0.03613671
3.4	0.848	-0.03625840
3.4	0.850	-0.03637982
3.4	0.852	-0.03650093
3.4	0.854	-0.03662170
3.4	0.856	-0.03674208
3.4	0.858	-0.03686203
3.4	0.860	-0.03698153
3.4	0.862	-0.03710052
3.4	0.864	-0.03721897
3.4	0.866	-0.03733681
3.4	0.868	-0.03745402
3.4	0.870	-0.03757054
3.4	0.872	-0.03768633
3.4	0.874	-0.03780134
3.4	0.876	-0.03791552
3.4	0.878	-0.03802882
3.4	0.880	-0.03814117
3.4	0.882	-0.03825254
3.4	0.884	-0.03836286
3.4	0.886	-0.03847208
3.4	0.888	-0.03858014
3.4	0.890	-0.03868699
3.4	0.892	-0.03879257
3.4	0.894	-0.03889680
3.4	0.896	-0.03899963
3.4	0.898	-0.03910101
3.4	0.900	-0.03920086
3.4	0.902	-0.03929912
3.4	0.904	-0.03939573
3.4	0.906	-0.03949062
3.4	0.908	-0.03958371
3.4	0.910	-0.03967495
3.4	0.912	-0.03976427
3.4	0.914	-0.03985159
3.4	0.916	-0.03993684
3.4	0.918	-0.04001996
3.4	0.920	-0.04010088
3.4	0.922	-0.04017952
3.4	0.924	-0.04025581
3.4	0.926	-0.04032968
3.4	0.928	-0.04040106
3.4	0.930	-0.04046987
3.4	0.932	-0.04053606
3.4	0.934	-0.04059954
3.4	0.936	-0.04066025
3.4	0.938	-0.04071811
3.4	0.940	-0.04077306
3.4	0.942	-0.04082503
3.4	0.944	-0.04087395
3.4	0.946	-0.04091975
3.4	0.948	-0.04096238
3.4	0.950	-0.04100176
3.4	0.952	-0.04103784
3.4	0.954	-0.04107055
3.4	0.956	-0.04109984
3.4	0.958	-0.04112565
3.4	0.960	-0.04114792
3.4	0.962	-0.04116661
