2.6	1.376	-0.02413234
2.6	1.378	-0.02400573
2.6	1.380	-0.02387998
2.6	1.382	-0.02375510
2.6	1.384	-0.02363106
2.6	1.386	-0.02350787
2.6	1.388	-0.02338553
2.6	1.390	-0.02326403
2.6	1.392	-0.02314337
2.6	1.394	-0.02302353
2.6	1.396	-0.02290452
2.6	1.398	-0.02278633
2.6	1.400	-0.02266896
2.6	1.402	-0.02255239
2.6	1.404	-0.02243663
2.6	1.406	-0.02232167
2.6	1.408	-0.02220750
2.6	1.410	-0.02209412
2.6	1.412	-0.02198153
2.6	1.414	-0.02186972
2.6	1.416	-0.02175869
2.6	1.418	-0.02164843
2.6	1.420	-0.02153893
2.6	1.422	-0.02143020
2.6	1.424	-0.02132222
2.6	1.426	-0.02121499
2.6	1.428	-0.02110851
2.6	1.430	-0.02100277
2.6	1.432	-0.02089776
2.6	1.434	-0.02079349
2.6	1.436	-0.02068995
2.6	1.438	-0.02058714
2.6	1.440	-0.02048504
2.6	1.442	-0.02038365
2.6	1.444	-0.02028298
2.6	1.446	-0.02018301
2.6	1.448	-0.02008374
2.6	1.450	-0.01998516
2.6	1.452	-0.01988726
2.6	1.454	-0.01979006
2.6	1.456	-0.01969354
2.6	1.458	-0.01959770
2.6	1.460	-0.01950253
2.6	1.462	-0.01940803
2.6	1.464	-0.01931419
2.6	1.466	-0.01922101
2.6	1.468	-0.01912848
2.6	1.470	-0.01903660
2.6	1.472	-0.01894537
2.6	1.474	-0.01885477
2.6	1.476	-0.01876482
2.6	1.478	-0.01867549
2.6	1.480	-0.01858679
2.6	1.482	-0.01849872
2.6	1.484	-0.01841127
2.6	1.486	-0.01832443
2.6	1.488	-0.01823821
2.6	1.490	-0.01815258
2.6	1.492	-0.01806757
2.6	1.494	-0.01798314
2.6	1.496	-0.01789931
2.6	1.498	-0.01781607
2.6	1.500	-0.01773341
2.6	1.502	-0.01765133
2.6	1.504	-0.01756983
2.6	1.506	-0.01748891
2.6	1.508	-0.01740855
2.6	1.510	-0.01732876
2.6	1.512	-0.01724953
2.6	1.514	-0.01717085
2.6	1.516	-0.01709273
2.6	1.518	-0.01701515
2.6	1.520	-0.01693812
2.6	1.522	-0.01686163
2.6	1.524	-0.01678567
2.6	1.526	-0.01671024
2.6	1.528	-0.01663535
2.6	1.530	-0.01656097
2.6	1.532	-0.01648712
2.6	1.534	-0.01641379
2.6	1.536	-0.01634097
2.6	1.538	-0.01626866
2.6	1.540	-0.01619685
2.6	1.542	-0.01612555
2.6	1.544	-0.01605474
2.6	1.546	-0.01598443
2.6	1.548	-0.01591460
2.6	1.550	-0.01584526
2.6	1.552	-0.01577640
2.6	1.554	-0.01570803
2.6	1.556	-0.01564013
2.6	1.558	-0.01557270
2.6	1.560	-0.01550573
2.6	1.562	-0.01543924
2.6	1.564	-0.01537321
2.6	1.566	-0.01530763
2.6	1.568	-0.01524251
2.6	1.570	-0.01517784
2.6	1.572	-0.01511361
2.6	1.574	-0.01504983
2.6	1.576	-0.01498648
2.6	1.578	-0.01492358
2.6	1.580	-0.01486110
2.6	1.582	-0.01479906
2.6	1.584	-0.01473744
2.6	1.586	-0.01467624
2.6	1.588	-0.01461547
2.6	1.590	-0.01455511
2.6	1.592	-0.01449517
2.6	1.594	-0.01443563
2.6	1.596	-0.01437650
2.6	1.598	-0.01431778
2.6	1.600	-0.01425945
2.6	1.602	-0.01420152
2.6	1.604	-0.01414399
2.6	1.606	-0.01408684
2.6	1.608	-0.01403008
2.6	1.610	-0.01397370
2.6	1.612	-0.01391771
2.6	1.614	-0.01386209
2.6	1.616	-0.01380685
2.6	1.618	-0.01375198
2.6	1.620	-0.01369748
2.6	1.622	-0.01364334
2.6	1.624	-0.01358957
2.6	1.626	-0.01353616
2.6	1.628	-0.01348310
2.6	1.630	-0.01343040
2.6	1.632	-0.01337805
2.6	1.634	-0.01332604
2.6	1.636	-0.01327438
2.6	1.638	-0.01322306
2.6	1.640	-0.01317208
2.6	1.642	-0.01312143
2.6	1.644	-0.01307112
2.6	1.646	-0.01302114
2.6	1.648	-0.01297148
2.6	1.650	-0.01292216
2.6	1.652	-0.01287315
2.6	1.654	-0.01282447
2.6	1.656	-0.01277610
2.6	1.658	-0.01272804
2.6	1.660	-0.01268030
2.6	1.662	-0.01263287
2.6	1.664	-0.01258574
2.6	1.666	-0.01253891
2.6	1.668	-0.01249238
2.6	1.670	-0.01244615
2.6	1.672	-0.01240022
2.6	1.674	-0.01235458
2.6	1.676	-0.01230923
2.6	1.678	-0.01226416
2.6	1.680	-0.01221939
2.6	1.682	-0.01217489
2.6	1.684	-0.01213068
2.6	1.686	-0.01208674
2.6	1.688	-0.01204308
2.6	1.690	-0.01199969
2.6	1.692	-0.01195658
2.6	1.694	-0.01191373
2.6	1.696	-0.01187114
2.6	1.698	-0.01182882
2.6	1.700	-0.01178676
2.6	1.702	-0.01174496
2.6	1.704	-0.01170341
2.6	1.706	-0.01166211
2.6	1.708	-0.01162107
2.6	1.710	-0.01158028
2.6	1.712	-0.01153973
2.6	1.714	-0.01149943
2.6	1.716	-0.01145937
2.6	1.718	-0.01141955
2.6	1.720	-0.01137997
2.6	1.722	-0.01134063
2.6	1.724	-0.01130152
2.6	1.726	-0.01126264
2.6	1.728	-0.01122399
2.6	1.730	-0.01118557
2.6	1.732	-0.01114737
2.6	1.734	-0.01110939
2.6	1.736	-0.01107164
2.6	1.738	-0.01103410
2.6	1.740	-0.01099678
2.6	1.742	-0.01095967
2.6	1.744	-0.01092278
2.6	1.746	-0.01088610
2.6	1.748	-0.01084963
2.6	1.750	-0.01081336
2.6	1.752	-0.01077730
2.6	1.754	-0.01074144
2.6	1.756	-0.01070578
2.6	1.758	-0.01067032
2.6	1.760	-0.01063506
2.6	1.762	-0.01059999
2.6	1.764	-0.01056512
2.6	1.766	-0.01053044
2.6	1.768	-0.01049594
2.6	1.770	-0.01046164
2.6	1.772	-0.01042752
2.6	1.774	-0.01039358
2.6	1.776	-0.01035982
2.6	1.778	-0.01032625
2.6	1.780	-0.01029285
2.6	1.782	-0.01025963
2.6	1.784	-0.01022658
2.6	1.786	-0.01019371
2.6	1.788	-0.01016101
2.6	1.790	-0.01012849
2.6	1.792	-0.01009613
2.6	1.794	-0.01006393
2.6	1.796	-0.01003190
2.6	1.798	-0.01000004
2.6	1.800	-0.00996833
2.6	1.802	-0.00993679
2.6	1.804	-0.00990540
2.6	1.806	-0.00987418
2.6	1.808	-0.00984310
2.6	1.810	-0.00981218
2.6	1.812	-0.00978141
2.6	1.814	-0.00975079
2.6	1.816	-0.00972032
2.6	1.818	-0.00969000
2.6	1.820	-0.00965982
2.6	1.822	-0.00962979
2.6	1.824	-0.00959990
2.6	1.826	-0.00957016
2.6	1.828	-0.00954055
2.6	1.830	-0.00951109
2.6	1.832	-0.00948176
2.6	1.834	-0.00945256
2.6	1.836	-0.00942350
2.6	1.838	-0.00939458
2.6	1.840	-0.00936578
2.6	1.842	-0.00933712
2.6	1.844	-0.00930858
2.6	1.846	-0.00928017
2.6	1.848	-0.00925189
2.6	1.850	-0.00922373
2.6	1.852	-0.00919570
2.6	1.854	-0.00916778
2.6	1.856	-0.00913999
2.6	1.858	-0.00911232
2.6	1.860	-0.00908477
2.6	1.862	-0.00905733
2.6	1.864	-0.00903001
2.6	1.866	-0.00900281
2.6	1.868	-0.00897572
2.6	1.870	-0.00894874
2.6	1.872	-0.00892187
2.6	1.874	-0.00889511
2.6	1.876	-0.00886847
2.6	1.878	-0.00884192
2.6	1.880	-0.00881549
2.6	1.882	-0.00878916
2.6	1.884	-0.00876294
2.6	1.886	-0.00873682
2.6	1.888	-0.00871080
2.6	1.890	-0.00868488
2.6	1.892	-0.00865906
2.6	1.894	-0.00863334
2.6	1.896	-0.00860771
2.6	1.898	-0.00858219
2.6	1.900	-0.00855675
2.6	1.902	-0.00853142
2.6	1.904	-0.00850617
2.6	1.906	-0.00848102
2.6	1.908	-0.00845596
2.6	1.910	-0.00843100
2.6	1.912	-0.00840612
2.6	1.914	-0.00838133
2.6	1.916	-0.00835663
2.6	1.918	-0.00833201
2.6	1.920	-0.00830748
2.6	1.922	-0.00828304
2.6	1.924	-0.00825868
2.6	1.926	-0.00823440
2.6	1.928	-0.00821020
2.6	1.930	-0.00818609
2.6	1.932	-0.00816205
2.6	1.934	-0.00813810
2.6	1.936	-0.00811422
2.6	1.938	-0.00809042
2.6	1.940	-0.00806670
2.6	1.942	-0.00804305
2.6	1.944	-0.00801948
2.6	1.946	-0.00799598
2.6	1.948	-0.00797255
2.6	1.950	-0.00794920
2.6	1.952	-0.00792592
2.6	1.954	-0.00790272
2.6	1.956	-0.00787958
2.6	1.958	-0.00785651
2.6	1.960	-0.00783351
2.6	1.962	-0.00781058
2.6	1.964	-0.00778772
2.6	1.966	-0.00776492
2.6	1.968	-0.00774219
2.6	1.970	-0.00771953
2.6	1.972	-0.00769693
2.6	1.974	-0.00767439
2.6	1.976	-0.00765192
2.6	1.978	-0.00762950
2.6	1.980	-0.00760716
2.6	1.982	-0.00758487
2.6	1.984	-0.00756264
2.6	1.986	-0.00754047
2.6	1.988	-0.00751836
2.6	1.990	-0.00749631
2.6	1.992	-0.00747432
2.6	1.994	-0.00745238
2.6	1.996	-0.00743050
2.6	1.998	-0.00740868
2.8	0.002	-0.00042174
2.8	0.004	-0.00042872
2.8	0.006	-0.00043575
2.8	0.008	-0.00044283
2.8	0.010	-0.00044996
2.8	0.012	-0.00045714
2.8	0.014	-0.00046437
2.8	0.016	-0.00047166
2.8	0.018	-0.00047900
2.8	0.020	-0.00048639
2.8	0.022	-0.00049384
2.8	0.024	-0.00050134
2.8	0.026	-0.00050890
2.8	0.028	-0.00051651
2.8	0.030	-0.00052417
2.8	0.032	-0.00053189
2.8	0.034	-0.00053967
2.8	0.036	-0.00054750
2.8	0.038	-0.00055540
2.8	0.040	-0.00056335
2.8	0.042	-0.00057135
2.8	0.044	-0.00057942
2.8	0.046	-0.00058755
2.8	0.048	-0.00059573
2.8	0.050	-0.00060398
2.8	0.052	-0.00061228
2.8	0.054	-0.00062065
2.8	0.056	-0.00062908
2.8	0.058	-0.00063757
2.8	0.060	-0.00064612
2.8	0.062	-0.00065474
2.8	0.064	-0.00066342
2.8	0.066	-0.00067217
2.8	0.068	-0.00068098
2.8	0.070	-0.00068985
2.8	0.072	-0.00069879
2.8	0.074	-0.00070780
2.8	0.076	-0.00071688
2.8	0.078	-0.00072602
2.8	0.080	-0.00073523
2.8	0.082	-0.00074451
2.8	0.084	-0.00075385
2.8	0.086	-0.00076327
2.8	0.088	-0.00077276
2.8	0.090	-0.00078232
2.8	0.092	-0.00079195
2.8	0.094	-0.00080166
2.8	0.096	-0.00081143
2.8	0.098	-0.00082128
2.8	0.100	-0.00083121
2.8	0.102	-0.00084121
2.8	0.104	-0.00085128
2.8	0.106	-0.00086143
2.8	0.108	-0.00087166
2.8	0.110	-0.00088197
2.8	0.112	-0.00089235
2.8	0.114	-0.00090281
2.8	0.116	-0.00091335
2.8	0.118	-0.00092397
2.8	0.120	-0.00093468
2.8	0.122	-0.00094546
2.8	0.124	-0.00095633
2.8	0.126	-0.00096728
2.8	0.128	-0.00097831
2.8	0.130	-0.00098943
2.8	0.132	-0.00100064
2.8	0.134	-0.00101193
2.8	0.136	-0.00102330
2.8	0.138	-0.00103477
2.8	0.140	-0.00104632
2.8	0.142	-0.00105796
2.8	0.144	-0.00106969
2.8	0.146	-0.00108152
2.8	0.148	-0.00109343
2.8	0.150	-0.00110544
2.8	0.152	-0.00111754
2.8	0.154	-0.00112974
2.8	0.156	-0.00114203
2.8	0.158	-0.00115441
2.8	0.160	-0.00116689
2.8	0.162	-0.00117947
2.8	0.164	-0.00119215
2.8	0.166	-0.00120493
2.8	0.168	-0.00121781
2.8	0.170	-0.00123079
2.8	0.172	-0.00124387
2.8	0.174	-0.00125706
2.8	0.176	-0.00127034
2.8	0.178	-0.00128374
2.8	0.180	-0.00129724
2.8	0.182	-0.00131085
2.8	0.184	-0.00132456
2.8	0.186	-0.00133839
2.8	0.188	-0.00135232
2.8	0.190	-0.00136637
2.8	0.192	-0.00138052
2.8	0.194	-0.00139479
2.8	0.196	-0.00140918
2.8	0.198	-0.00142368
2.8	0.200	-0.00143829
2.8	0.202	-0.00145303
2.8	0.204	-0.00146788
2.8	0.206	-0.00148285
2.8	0.208	-0.00149794
2.8	0.210	-0.00151316
2.8	0.212	-0.00152849
2.8	0.214	-0.00154396
2.8	0.216	-0.00155954
2.8	0.218	-0.00157526
2.8	0.220	-0.00159110
2.8	0.222	-0.00160707
2.8	0.224	-0.00162317
2.8	0.226	-0.00163940
2.8	0.228	-0.00165576
2.8	0.230	-0.00167226
2.8	0.232	-0.00168889
2.8	0.234	-0.00170566
2.8	0.236	-0.00172257
2.8	0.238	-0.00173962
2.8	0.240	-0.00175681
2.8	0.242	-0.00177414
2.8	0.244	-0.00179161
2.8	0.246	-0.00180923
2.8	0.248	-0.00182699
2.8	0.250	-0.00184490
2.8	0.252	-0.00186296
2.8	0.254	-0.00188117
2.8	0.256	-0.00189953
2.8	0.258	-0.00191804
2.8	0.260	-0.00193671
2.8	0.262	-0.00195554
2.8	0.264	-0.00197452
2.8	0.266	-0.00199366
2.8	0.268	-0.00201296
2.8	0.270	-0.00203243
2.8	0.272	-0.00205206
2.8	0.274	-0.00207185
2.8	0.276	-0.00209181
2.8	0.278	-0.00211194
2.8	0.280	-0.00213224
2.8	0.282	-0.00215272
2.8	0.284	-0.00217336
2.8	0.286	-0.00219418
2.8	0.288	-0.00221518
2.8	0.290	-0.00223636
2.8	0.292	-0.00225772
2.8	0.294	-0.00227926
2.8	0.296	-0.00230098
2.8	0.298	-0.00232289
2.8	0.300	-0.00234499
2.8	0.302	-0.00236728
2.8	0.304	-0.00238976
2.8	0.306	-0.00241244
2.8	0.308	-0.00243531
2.8	0.310	-0.00245837
2.8	0.312	-0.00248164
2.8	0.314	-0.00250511
2.8	0.316	-0.00252878
2.8	0.318	-0.00255265
2.8	0.320	-0.00257674
2.8	0.322	-0.00260103
2.8	0.324	-0.00262553
2.8	0.326	-0.00265025
2.8	0.328	-0.00267518
2.8	0.330	-0.00270034
2.8	0.332	-0.00272571
2.8	0.334	-0.00275130
2.8	0.336	-0.00277712
2.8	0.338	-0.00280316
2.8	0.340	-0.00282944
2.8	0.342	-0.00285594
2.8	0.344	-0.00288268
2.8	0.346	-0.00290966
2.8	0.348	-0.00293687
2.8	0.350	-0.00296433
2.8	0.352	-0.00299202
2.8	0.354	-0.00301997
2.8	0.356	-0.00304816
2.8	0.358	-0.00307660
2.8	0.360	-0.00310529
2.8	0.362	-0.00313424
2.8	0.364	-0.00316345
2.8	0.366	-0.00319292
2.8	0.368	-0.00322265
2.8	0.370	-0.00325265
2.8	0.372	-0.00328292
2.8	0.374	-0.00331346
2.8	0.376	-0.00334427
2.8	0.378	-0.00337536
2.8	0.380	-0.00340673
2.8	0.382	-0.00343839
2.8	0.384	-0.00347032
2.8	0.386	-0.00350255
2.8	0.388	-0.00353507
2.8	0.390	-0.00356788
2.8	0.392	-0.00360099
2.8	0.394	-0.00363440
2.8	0.396	-0.00366812
2.8	0.398	-0.00370214
2.8	0.400	-0.00373647
2.8	0.402	-0.00377111
2.8	0.404	-0.00380607
2.8	0.406	-0.00384135
2.8	0.408	-0.00387695
2.8	0.410	-0.00391287
2.8	0.412	-0.00394913
2.8	0.414	-0.00398571
2.8	0.416	-0.00402264
2.8	0.418	-0.00405990
2.8	0.420	-0.00409750
2.8	0.422	-0.00413546
2.8	0.424	-0.00417376
2.8	0.426	-0.00421241
2.8	0.428	-0.00425142
2.8	0.430	-0.00429079
2.8	0.432	-0.00433053
2.8	0.434	-0.00437063
2.8	0.436	-0.00441110
2.8	0.438	-0.00445195
2.8	0.440	-0.00449318
2.8	0.442	-0.00453480
2.8	0.444	-0.00457680
2.8	0.446	-0.00461919
2.8	0.448	-0.00466198
2.8	0.450	-0.00470516
2.8	0.452	-0.00474875
2.8	0.454	-0.00479275
2.8	0.456	-0.00483715
2.8	0.458	-0.00488198
2.8	0.460	-0.00492722
2.8	0.462	-0.00497289
2.8	0.464	-0.00501898
2.8	0.466	-0.00506551
2.8	0.468	-0.00511248
2.8	0.470	-0.00515989
2.8	0.472	-0.00520775
2.8	0.474	-0.00525606
2.8	0.476	-0.00530482
2.8	0.478	-0.00535404
2.8	0.480	-0.00540373
2.8	0.482	-0.00545389
2.8	0.484	-0.00550453
2.8	0.486	-0.00555564
2.8	0.488	-0.00560724
2.8	0.490	-0.00565933
2.8	0.492	-0.00571191
2.8	0.494	-0.00576499
2.8	0.496	-0.00581858
2.8	0.498	-0.00587268
2.8	0.500	-0.00592729
2.8	0.502	-0.00598242
2.8	0.504	-0.00603809
2.8	0.506	-0.00609428
2.8	0.508	-0.00615101
2.8	0.510	-0.00620828
2.8	0.512	-0.00626610
2.8	0.514	-0.00632447
2.8	0.516	-0.00638340
2.8	0.518	-0.00644290
2.8	0.520	-0.00650297
2.8	0.522	-0.00656361
2.8	0.524	-0.00662484
2.8	0.526	-0.00668666
2.8	0.528	-0.00674907
2.8	0.530	-0.00681208
2.8	0.532	-0.00687570
2.8	0.534	-0.00693994
2.8	0.536	-0.00700479
2.8	0.538	-0.00707027
2.8	0.540	-0.00713638
2.8	0.542	-0.00720313
2.8	0.544	-0.00727053
2.8	0.546	-0.00733857
2.8	0.548	-0.00740728
2.8	0.550	-0.00747665
2.8	0.552	-0.00754670
2.8	0.554	-0.00761742
2.8	0.556	-0.00768883
2.8	0.558	-0.00776094
2.8	0.560	-0.00783374
2.8	0.562	-0.00790725
2.8	0.564	-0.00798148
2.8	0.566	-0.00805643
2.8	0.568	-0.00813211
2.8	0.570	-0.00820852
2.8	0.572	-0.00828568
2.8	0.574	-0.00836359
2.8	0.576	-0.00844227
2.8	0.578	-0.00852171
2.8	0.580	-0.00860192
2.8	0.582	-0.00868292
2.8	0.584	-0.00876472
2.8	0.586	-0.00884730
2.8	0.588	-0.00893070
2.8	0.590	-0.00901492
2.8	0.592	-0.00909995
2.8	0.594	-0.00918582
2.8	0.596	-0.00927253
2.8	0.598	-0.00936009
2.8	0.600	-0.00944851
2.8	0.602	-0.00953780
2.8	0.604	-0.00962796
2.8	0.606	-0.00971900
2.8	0.608	-0.00981094
2.8	0.610	-0.00990378
2.8	0.612	-0.00999754
2.8	0.614	-0.01009221
2.8	0.616	-0.01018781
2.8	0.618	-0.01028436
2.8	0.620	-0.01038185
2.8	0.622	-0.01048029
2.8	0.624	-0.01057971
2.8	0.626	-0.01068011
2.8	0.628	-0.01078149
2.8	0.630	-0.01088388
2.8	0.632	-0.01098726
2.8	0.634	-0.01109167
2.8	0.636	-0.01119710
2.8	0.638	-0.01130357
2.8	0.640	-0.01141108
2.8	0.642	-0.01151966
2.8	0.644	-0.01162930
2.8	0.646	-0.01174002
2.8	0.648	-0.01185184
2.8	0.650	-0.01196476
2.8	0.652	-0.01207878
2.8	0.654	-0.01219393
2.8	0.656	-0.01231021
2.8	0.658	-0.01242764
2.8	0.660	-0.01254622
2.8	0.662	-0.01266596
2.8	0.664	-0.01278689
2.8	0.666	-0.01290900
2.8	0.668	-0.01303232
2.8	0.670	-0.01315685
2.8	0.672	-0.01328260
2.8	0.674	-0.01340959
2.8	0.676	-0.01353783
2.8	0.678	-0.01366733
2.8	0.680	-0.01379809
2.8	0.682	-0.01393014
2.8	0.684	-0.01406348
2.8	0.686	-0.01419814
2.8	0.688	-0.01433411
2.8	0.690	-0.01447141
2.8	0.692	-0.01461006
2.8	0.694	-0.01475007
2.8	0.696	-0.01489145
2.8	0.698	-0.01503420
2.8	0.700	-0.01517835
2.8	0.702	-0.01532391
2.8	0.704	-0.01547089
2.8	0.706	-0.01561930
2.8	0.708	-0.01576915
2.8	0.710	-0.01592047
2.8	0.712	-0.01607326
2.8	0.714	-0.01622753
2.8	0.716	-0.01638329
2.8	0.718	-0.01654057
2.8	0.720	-0.01669936
2.8	0.722	-0.01685969
2.8	0.724	-0.01702158
2.8	0.726	-0.01718502
2.8	0.728	-0.01735004
2.8	0.730	-0.01751664
2.8	0.732	-0.01768485
2.8	0.734	-0.01785467
2.8	0.736	-0.01802612
2.8	0.738	-0.01819920
2.8	0.740	-0.01837394
2.8	0.742	-0.01855034
2.8	0.744	-0.01872842
2.8	0.746	-0.01890819
2.8	0.748	-0.01908966
2.8	0.750	-0.01927285
2.8	0.752	-0.01945777
2.8	0.754	-0.01964442
2.8	0.756	-0.01983283
2.8	0.758	-0.02002300
2.8	0.760	-0.02021494
2.8	0.762	-0.02040868
2.8	0.764	-0.02060421
2.8	0.766	-0.02080156
2.8	0.768	-0.02100073
2.8	0.770	-0.02120173
2.8	0.772	-0.02140457
2.8	0.774	-0.02160926
2.8	0.776	-0.02181582
2.8	0.778	-0.02202425
2.8	0.780	-0.02223457
2.8	0.782	-0.02244678
2.8	0.784	-0.02266089
2.8	0.786	-0.02287691
2.8	0.788	-0.02309485
2.8	0.790	-0.02331470
2.8	0.792	-0.02353649
2.8	0.794	-0.02376022
2.8	0.796	-0.02398590
2.8	0.798	-0.02421353
2.8	0.800	-0.02444312
2.8	0.802	-0.02467466
2.8	0.804	-0.02490816
2.8	0.806	-0.02514363
2.8	0.808	-0.02538108
2.8	0.810	-0.02562049
2.8	0.812	-0.02586187
2.8	0.814	-0.02610522
2.8	0.816	-0.02635054
2.8	0.818	-0.02659782
2.8	0.820	-0.02684708
2.8	0.822	-0.02709829
2.8	0.824	-0.02735146
2.8	0.826	-0.02760657
2.8	0.828	-0.02786363
2.8	0.830	-0.02812262
2.8	0.832	-0.02838354
2.8	0.834	-0.02864636
2.8	0.836	-0.02891108
2.8	0.838	-0.02917768
2.8	0.840	-0.02944615
2.8	0.842	-0.02971647
2.8	0.844	-0.02998861
2.8	0.846	-0.03026257
2.8	0.848	-0.03053832
2.8	0.850	-0.03081582
2.8	0.852	-0.03109505
2.8	0.854	-0.03137598
2.8	0.856	-0.03165859
2.8	0.858	-0.03194284
2.8	0.860	-0.03222869
2.8	0.862	-0.03251610
2.8	0.864	-0.03280503
2.8	0.866	-0.03309544
2.8	0.868	-0.03338728
2.8	0.870	-0.03368049
2.8	0.872	-0.03397504
2.8	0.874	-0.03427086
2.8	0.876	-0.03456789
2.8	0.878	-0.03486607
2.8	0.880	-0.03516533
2.8	0.882	-0.03546561
2.8	0.884	-0.03576684
2.8	0.886	-0.03606893
2.8	0.888	-0.03637181
2.8	0.890	-0.03667538
2.8	0.892	-0.03697958
2.8	0.894	-0.03728429
2.8	0.896	-0.03758944
2.8	0.898	-0.03789491
2.8	0.900	-0.03820060
2.8	0.902	-0.03850641
2.8	0.904	-0.03881222
2.8	0.906	-0.03911792
2.8	0.908	-0.03942337
2.8	0.910	-0.03972847
2.8	0.912	-0.04003307
2.8	0.914	-0.04033704
2.8	0.916	-0.04064025
2.8	0.918	-0.04094254
2.8	0.920	-0.04124378
2.8	0.922	-0.04154380
2.8	0.924	-0.04184246
2.8	0.926	-0.04213959
2.8	0.928	-0.04243504
2.8	0.930	-0.04272862
2.8	0.932	-0.04302017
2.8	0.934	-0.04330951
2.8	0.936	-0.04359647
2.8	0.938	-0.04388087
2.8	0.940	-0.04416252
2.8	0.942	-0.04444123
2.8	0.944	-0.04471682
2.8	0.946	-0.04498909
2.8	0.948	-0.04525787
2.8	0.950	-0.04552294
2.8	0.952	-0.04578412
2.8	0.954	-0.04604122
2.8	0.956	-0.04629404
2.8	0.958	-0.04654240
2.8	0.960	-0.04678609
2.8	0.962	-0.04702493
2.8	0.964	-0.04725873
2.8	0.966	-0.04748730
2.8	0.968	-0.04771048
2.8	0.970	-0.04792807
2.8	0.972	-0.04813990
2.8	0.974	-0.04834581
2.8	0.976	-0.04854563
2.8	0.978	-0.04873920
2.8	0.980	-0.04892638
2.8	0.982	-0.04910701
2.8	0.984	-0.04928097
2.8	0.986	-0.04944812
2.8	0.988	-0.04960834
2.8	0.990	-0.04976152
2.8	0.992	-0.04990756
2.8	0.994	-0.05004635
2.8	0.996	-0.05017783
2.8	0.998	-0.05030190
2.8	1.000	-0.05041852
2.8	1.002	-0.05052762
2.8	1.004	-0.05062916
2.8	1.006	-0.05072310
2.8	1.008	-0.05080943
2.8	1.010	-0.05088812
2.8	1.012	-0.05095919
2.8	1.014	-0.05102263
2.8	1.016	-0.05107846
2.8	1.018	-0.05112672
2.8	1.020	-0.05116743
2.8	1.022	-0.05120065
2.8	1.024	-0.05122644
2.8	1.026	-0.05124485
2.8	1.028	-0.05125596
2.8	1.030	-0.05125986
2.8	1.032	-0.05125663
2.8	1.034	-0.05124638
2.8	1.036	-0.05122919
2.8	1.038	-0.05120520
2.8	1.040	-0.05117450
2.8	1.042	-0.05113723
2.8	1.044	-0.05109350
2.8	1.046	-0.05104346
2.8	1.048	-0.05098723
2.8	1.050	-0.05092496
2.8	1.052	-0.05085678
2.8	1.054	-0.05078285
2.8	1.056	-0.05070331
2.8	1.058	-0.05061830
2.8	1.060	-0.05052798
2.8	1.062	-0.05043251
2.8	1.064	-0.05033203
2.8	1.066	-0.05022670
2.8	1.068	-0.05011666
2.8	1.070	-0.05000208
2.8	1.072	-0.04988311
2.8	1.074	-0.04975989
2.8	1.076	-0.04963257
2.8	1.078	-0.04950131
2.8	1.080	-0.04936624
2.8	1.082	-0.04922753
2.8	1.084	-0.04908531
2.8	1.086	-0.04893972
2.8	1.088	-0.04879090
2.8	1.090	-0.04863899
2.8	1.092	-0.04848412
2.8	1.094	-0.04832642
2.8	1.096	-0.04816603
2.8	1.098	-0.04800306
2.8	1.100	-0.04783764
2.8	1.102	-0.04766989
2.8	1.104	-0.04749994
2.8	1.106	-0.04732789
2.8	1.108	-0.04715385
2.8	1.110	-0.04697793
2.8	1.112	-0.04680024
2.8	1.114	-0.04662088
2.8	1.116	-0.04643996
2.8	1.118	-0.04625756
2.8	1.120	-0.04607378
2.8	1.122	-0.04588871
2.8	1.124	-0.04570243
2.8	1.126	-0.04551505
2.8	1.128	-0.04532663
2.8	1.130	-0.04513726
2.8	1.132	-0.04494700
2.8	1.134	-0.04475594
2.8	1.136	-0.04456416
2.8	1.138	-0.04437171
2.8	1.140	-0.04417867
2.8	1.142	-0.04398510
2.8	1.144	-0.04379106
2.8	1.146	-0.04359661
2.8	1.148	-0.04340180
2.8	1.150	-0.04320671
2.8	1.152	-0.04301138
2.8	1.154	-0.04281585
2.8	1.156	-0.04262018
2.8	1.158	-0.04242442
2.8	1.160	-0.04222861
2.8	1.162	-0.04203280
2.8	1.164	-0.04183703
2.8	1.166	-0.04164133
2.8	1.168	-0.04144575
2.8	1.170	-0.04125032
2.8	1.172	-0.04105509
2.8	1.174	-0.04086007
2.8	1.176	-0.04066531
2.8	1.178	-0.04047084
2.8	1.180	-0.04027670
2.8	1.182	-0.04008290
2.8	1.184	-0.03988947
2.8	1.186	-0.03969644
2.8	1.188	-0.03950384
2.8	1.190	-0.03931169
2.8	1.192	-0.03912002
2.8	1.194	-0.03892884
2.8	1.196	-0.03873817
2.8	1.198	-0.03854803
2.8	1.200	-0.03835844
2.8	1.202	-0.03816944
2.8	1.204	-0.03798102
2.8	1.206	-0.03779321
2.8	1.208	-0.03760603
2.8	1.210	-0.03741948
2.8	1.212	-0.03723357
2.8	1.214	-0.03704834
2.8	1.216	-0.03686377
2.8	1.218	-0.03667990
2.8	1.220	-0.03649673
2.8	1.222	-0.03631427
2.8	1.224	-0.03613253
2.8	1.226	-0.03595152
2.8	1.228	-0.03577125
2.8	1.230	-0.03559173
2.8	1.232	-0.03541296
2.8	1.234	-0.03523496
2.8	1.236	-0.03505774
2.8	1.238	-0.03488129
2.8	1.240	-0.03470561
2.8	1.242	-0.03453073
