2.8	0.606	0.10121805
2.8	0.608	0.10298625
2.8	0.610	0.10478844
2.8	0.612	0.10662532
2.8	0.614	0.10849762
2.8	0.616	0.11040610
2.8	0.618	0.11235153
2.8	0.620	0.11433470
2.8	0.622	0.11635641
2.8	0.624	0.11841753
2.8	0.626	0.12051885
2.8	0.628	0.12266128
2.8	0.630	0.12484565
2.8	0.632	0.12707285
2.8	0.634	0.12934382
2.8	0.636	0.13165950
2.8	0.638	0.13402089
2.8	0.640	0.13642894
2.8	0.642	0.13888470
2.8	0.644	0.14138919
2.8	0.646	0.14394348
2.8	0.648	0.14654870
2.8	0.650	0.14920594
2.8	0.652	0.15191628
2.8	0.654	0.15468090
2.8	0.656	0.15750101
2.8	0.658	0.16037780
2.8	0.660	0.16331259
2.8	0.662	0.16630658
2.8	0.664	0.16936114
2.8	0.666	0.17247761
2.8	0.668	0.17565739
2.8	0.670	0.17890188
2.8	0.672	0.18221247
2.8	0.674	0.18559065
2.8	0.676	0.18903790
2.8	0.678	0.19255585
2.8	0.680	0.19614593
2.8	0.682	0.19980989
2.8	0.684	0.20354939
2.8	0.686	0.20736611
2.8	0.688	0.21126182
2.8	0.690	0.21523828
2.8	0.692	0.21929731
2.8	0.694	0.22344082
2.8	0.696	0.22767058
2.8	0.698	0.23198864
2.8	0.700	0.23639701
2.8	0.702	0.24089776
2.8	0.704	0.24549299
2.8	0.706	0.25018483
2.8	0.708	0.25497553
2.8	0.710	0.25986742
2.8	0.712	0.26486266
2.8	0.714	0.26996367
2.8	0.716	0.27517282
2.8	0.718	0.28049268
2.8	0.720	0.28592571
2.8	0.722	0.29147453
2.8	0.724	0.29714192
2.8	0.726	0.30293051
2.8	0.728	0.30884312
2.8	0.730	0.31488261
2.8	0.732	0.32105190
2.8	0.734	0.32735390
2.8	0.736	0.33379163
2.8	0.738	0.34036839
2.8	0.740	0.34708729
2.8	0.742	0.35395161
2.8	0.744	0.36096474
2.8	0.746	0.36813020
2.8	0.748	0.37545133
2.8	0.750	0.38293173
2.8	0.752	0.39057516
2.8	0.754	0.39838521
2.8	0.756	0.40636583
2.8	0.758	0.41452089
2.8	0.760	0.42285450
2.8	0.762	0.43137059
2.8	0.764	0.44007352
2.8	0.766	0.44896750
2.8	0.768	0.45805666
2.8	0.770	0.46734568
2.8	0.772	0.47683896
2.8	0.774	0.48654115
2.8	0.776	0.49645701
2.8	0.778	0.50659142
2.8	0.780	0.51694914
2.8	0.782	0.52753540
2.8	0.784	0.53835507
2.8	0.786	0.54941343
2.8	0.788	0.56071557
2.8	0.790	0.57226702
2.8	0.792	0.58407313
2.8	0.794	0.59613972
2.8	0.796	0.60847225
2.8	0.798	0.62107656
2.8	0.800	0.63395837
2.8	0.802	0.64712342
2.8	0.804	0.66057787
2.8	0.806	0.67432781
2.8	0.808	0.68837930
2.8	0.810	0.70273866
2.8	0.812	0.71741196
2.8	0.814	0.73240549
2.8	0.816	0.74772595
2.8	0.818	0.76337957
2.8	0.820	0.77937296
2.8	0.822	0.79571249
2.8	0.824	0.81240455
2.8	0.826	0.82945592
2.8	0.828	0.84687319
2.8	0.830	0.86466300
2.8	0.832	0.88283172
2.8	0.834	0.90138581
2.8	0.836	0.92033191
2.8	0.838	0.93967639
2.8	0.840	0.95942560
2.8	0.842	0.97958557
2.8	0.844	1.00016276
2.8	0.846	1.02116337
2.8	0.848	1.04259304
2.8	0.850	1.06445735
2.8	0.852	1.08676172
2.8	0.854	1.10951148
2.8	0.856	1.13271201
2.8	0.858	1.15636788
2.8	0.860	1.18048350
2.8	0.862	1.20506295
2.8	0.864	1.23010995
2.8	0.866	1.25562745
2.8	0.868	1.28161838
2.8	0.870	1.30808542
2.8	0.872	1.33503052
2.8	0.874	1.36245442
2.8	0.876	1.39035760
2.8	0.878	1.41873993
2.8	0.880	1.44760043
2.8	0.882	1.47693780
2.8	0.884	1.50674961
2.8	0.886	1.53703244
2.8	0.888	1.56778133
2.8	0.890	1.59899084
2.8	0.892	1.63065477
2.8	0.894	1.66276581
2.8	0.896	1.69531480
2.8	0.898	1.72829171
2.8	0.900	1.76168455
2.8	0.902	1.79548058
2.8	0.904	1.82966559
2.8	0.906	1.86422424
2.8	0.908	1.89913825
2.8	0.910	1.93438893
2.8	0.912	1.96995469
2.8	0.914	2.00581326
2.8	0.916	2.04194112
2.8	0.918	2.07831088
2.8	0.920	2.11489477
2.8	0.922	2.15166257
2.8	0.924	2.18858206
2.8	0.926	2.22561953
2.8	0.928	2.26273908
2.8	0.930	2.29990218
2.8	0.932	2.33706892
2.8	0.934	2.37419802
2.8	0.936	2.41124465
2.8	0.938	2.44816430
2.8	0.940	2.48490841
2.8	0.942	2.52142791
2.8	0.944	2.55767276
2.8	0.946	2.59358909
2.8	0.948	2.62912454
2.8	0.950	2.66422303
2.8	0.952	2.69882862
2.8	0.954	2.73288417
2.8	0.956	2.76633143
2.8	0.958	2.79911221
2.8	0.960	2.83116723
2.8	0.962	2.86243773
2.8	0.964	2.89286454
2.8	0.966	2.92238900
2.8	0.968	2.95095338
2.8	0.970	2.97850022
2.8	0.972	3.00497357
2.8	0.974	3.03031901
2.8	0.976	3.05448335
2.8	0.978	3.07741583
2.8	0.980	3.09906770
2.8	0.982	3.11939260
2.8	0.984	3.13834708
2.8	0.986	3.15589063
2.8	0.988	3.17198592
2.8	0.990	3.18659906
2.8	0.992	3.19969979
2.8	0.994	3.21126165
2.8	0.996	3.22126209
2.8	0.998	3.22968262
2.8	1.000	3.23650893
2.8	1.002	3.24173090
2.8	1.004	3.24534269
2.8	1.006	3.24734275
2.8	1.008	3.24773381
2.8	1.010	3.24652283
2.8	1.012	3.24372094
2.8	1.014	3.23934341
2.8	1.016	3.23340942
2.8	1.018	3.22594194
2.8	1.020	3.21696759
2.8	1.022	3.20651675
2.8	1.024	3.19462259
2.8	1.026	3.18132152
2.8	1.028	3.16665330
2.8	1.030	3.15065919
2.8	1.032	3.13338396
2.8	1.034	3.11487362
2.8	1.036	3.09517639
2.8	1.038	3.07434231
2.8	1.040	3.05242188
2.8	1.042	3.02946805
2.8	1.044	3.00553280
2.8	1.046	2.98067095
2.8	1.048	2.95493518
2.8	1.050	2.92838022
2.8	1.052	2.90105993
2.8	1.054	2.87302767
2.8	1.056	2.84433787
2.8	1.058	2.81504113
2.8	1.060	2.78519104
2.8	1.062	2.75483762
2.8	1.064	2.72403041
2.8	1.066	2.69281923
2.8	1.068	2.66124967
2.8	1.070	2.62936829
2.8	1.072	2.59722071
2.8	1.074	2.56484838
2.8	1.076	2.53229308
2.8	1.078	2.49959470
2.8	1.080	2.46679066
2.8	1.082	2.43391862
2.8	1.084	2.40101267
2.8	1.086	2.36810514
2.8	1.088	2.33522805
2.8	1.090	2.30241112
2.8	1.092	2.26968257
2.8	1.094	2.23706860
2.8	1.096	2.20459403
2.8	1.098	2.17228134
2.8	1.100	2.14015333
2.8	1.102	2.10823012
2.8	1.104	2.07653081
2.8	1.106	2.04507224
2.8	1.108	2.01387044
2.8	1.110	1.98294019
2.8	1.112	1.95229545
2.8	1.114	1.92194901
2.8	1.116	1.89191175
2.8	1.118	1.86219339
2.8	1.120	1.83280324
2.8	1.122	1.80374936
2.8	1.124	1.77503909
2.8	1.126	1.74667925
2.8	1.128	1.71867522
2.8	1.130	1.69103084
2.8	1.132	1.66375018
2.8	1.134	1.63683685
2.8	1.136	1.61029358
2.8	1.138	1.58412220
2.8	1.140	1.55832393
2.8	1.142	1.53289966
2.8	1.144	1.50784960
2.8	1.146	1.48317349
2.8	1.148	1.45887060
2.8	1.150	1.43494057
2.8	1.152	1.41138200
2.8	1.154	1.38819268
2.8	1.156	1.36537047
2.8	1.158	1.34291308
2.8	1.160	1.32081833
2.8	1.162	1.29908320
2.8	1.164	1.27770444
2.8	1.166	1.25667882
2.8	1.168	1.23600291
2.8	1.170	1.21567318
2.8	1.172	1.19568575
2.8	1.174	1.17603658
2.8	1.176	1.15672174
2.8	1.178	1.13773709
2.8	1.180	1.11907875
2.8	1.182	1.10074215
2.8	1.184	1.08272286
2.8	1.186	1.06501646
2.8	1.188	1.04761852
2.8	1.190	1.03052490
2.8	1.192	1.01373074
2.8	1.194	0.99723154
2.8	1.196	0.98102284
2.8	1.198	0.96509990
2.8	1.200	0.94945845
2.8	1.202	0.93409418
2.8	1.204	0.91900202
2.8	1.206	0.90417792
2.8	1.208	0.88961724
2.8	1.210	0.87531531
2.8	1.212	0.86126805
2.8	1.214	0.84747115
2.8	1.216	0.83391999
2.8	1.218	0.82061064
2.8	1.220	0.80753858
2.8	1.222	0.79469956
2.8	1.224	0.78208957
2.8	1.226	0.76970440
2.8	1.228	0.75754005
2.8	1.230	0.74559282
2.8	1.232	0.73385842
2.8	1.234	0.72233300
2.8	1.236	0.71101283
2.8	1.238	0.69989404
2.8	1.240	0.68897270
2.8	1.242	0.67824554
2.8	1.244	0.66770874
2.8	1.246	0.65735891
2.8	1.248	0.64719246
2.8	1.250	0.63720606
2.8	1.252	0.62739607
2.8	1.254	0.61775936
2.8	1.256	0.60829262
2.8	1.258	0.59899244
2.8	1.260	0.58985596
2.8	1.262	0.58088015
2.8	1.264	0.57206188
2.8	1.266	0.56339802
2.8	1.268	0.55488588
2.8	1.270	0.54652238
2.8	1.272	0.53830462
2.8	1.274	0.53022992
2.8	1.276	0.52229560
2.8	1.278	0.51449911
2.8	1.280	0.50683766
2.8	1.282	0.49930890
2.8	1.284	0.49191019
2.8	1.286	0.48463903
2.8	1.288	0.47749296
2.8	1.290	0.47046955
2.8	1.292	0.46356663
2.8	1.294	0.45678169
2.8	1.296	0.45011276
2.8	1.298	0.44355766
2.8	1.300	0.43711420
2.8	1.302	0.43078018
2.8	1.304	0.42455351
2.8	1.306	0.41843228
2.8	1.308	0.41241440
2.8	1.310	0.40649787
2.8	1.312	0.40068077
2.8	1.314	0.39496142
2.8	1.316	0.38933801
2.8	1.318	0.38380870
2.8	1.320	0.37837159
2.8	1.322	0.37302517
2.8	1.324	0.36776758
2.8	1.326	0.36259721
2.8	1.328	0.35751236
2.8	1.330	0.35251143
2.8	1.332	0.34759294
2.8	1.334	0.34275548
2.8	1.336	0.33799747
2.8	1.338	0.33331744
2.8	1.340	0.32871396
2.8	1.342	0.32418560
2.8	1.344	0.31973102
2.8	1.346	0.31534883
2.8	1.348	0.31103760
2.8	1.350	0.30679607
2.8	1.352	0.30262304
2.8	1.354	0.29851727
2.8	1.356	0.29447766
2.8	1.358	0.29050286
2.8	1.360	0.28659174
2.8	1.362	0.28274313
2.8	1.364	0.27895589
2.8	1.366	0.27522887
2.8	1.368	0.27156105
2.8	1.370	0.26795136
2.8	1.372	0.26439864
2.8	1.374	0.26090209
2.8	1.376	0.25746058
2.8	1.378	0.25407322
2.8	1.380	0.25073899
2.8	1.382	0.24745700
2.8	1.384	0.24422624
2.8	1.386	0.24104582
2.8	1.388	0.23791488
2.8	1.390	0.23483249
2.8	1.392	0.23179780
2.8	1.394	0.22881001
2.8	1.396	0.22586836
2.8	1.398	0.22297198
2.8	1.400	0.22012014
2.8	1.402	0.21731206
2.8	1.404	0.21454693
2.8	1.406	0.21182400
2.8	1.408	0.20914259
2.8	1.410	0.20650191
2.8	1.412	0.20390129
2.8	1.414	0.20134000
2.8	1.416	0.19881743
2.8	1.418	0.19633292
2.8	1.420	0.19388580
2.8	1.422	0.19147549
2.8	1.424	0.18910133
2.8	1.426	0.18676268
2.8	1.428	0.18445896
2.8	1.430	0.18218954
2.8	1.432	0.17995388
2.8	1.434	0.17775138
2.8	1.436	0.17558146
2.8	1.438	0.17344359
2.8	1.440	0.17133728
2.8	1.442	0.16926199
2.8	1.444	0.16721719
2.8	1.446	0.16520242
2.8	1.448	0.16321712
2.8	1.450	0.16126086
2.8	1.452	0.15933308
2.8	1.454	0.15743335
2.8	1.456	0.15556119
2.8	1.458	0.15371616
2.8	1.460	0.15189779
2.8	1.462	0.15010563
2.8	1.464	0.14833929
2.8	1.466	0.14659836
2.8	1.468	0.14488246
2.8	1.470	0.14319111
2.8	1.472	0.14152395
2.8	1.474	0.13988059
2.8	1.476	0.13826062
2.8	1.478	0.13666368
2.8	1.480	0.13508939
2.8	1.482	0.13353735
2.8	1.484	0.13200722
2.8	1.486	0.13049865
2.8	1.488	0.12901131
2.8	1.490	0.12754487
2.8	1.492	0.12609901
2.8	1.494	0.12467339
2.8	1.496	0.12326768
2.8	1.498	0.12188158
2.8	1.500	0.12051477
2.8	1.502	0.11916692
2.8	1.504	0.11783776
2.8	1.506	0.11652699
2.8	1.508	0.11523428
2.8	1.510	0.11395937
2.8	1.512	0.11270201
2.8	1.514	0.11146188
2.8	1.516	0.11023875
2.8	1.518	0.10903237
2.8	1.520	0.10784246
2.8	1.522	0.10666877
2.8	1.524	0.10551104
2.8	1.526	0.10436903
2.8	1.528	0.10324250
2.8	1.530	0.10213117
2.8	1.532	0.10103485
2.8	1.534	0.09995328
2.8	1.536	0.09888625
2.8	1.538	0.09783351
2.8	1.540	0.09679487
2.8	1.542	0.09577012
2.8	1.544	0.09475905
2.8	1.546	0.09376144
2.8	1.548	0.09277711
2.8	1.550	0.09180585
2.8	1.552	0.09084743
2.8	1.554	0.08990169
2.8	1.556	0.08896843
2.8	1.558	0.08804744
2.8	1.560	0.08713857
2.8	1.562	0.08624159
2.8	1.564	0.08535635
2.8	1.566	0.08448267
2.8	1.568	0.08362038
2.8	1.570	0.08276931
2.8	1.572	0.08192930
2.8	1.574	0.08110020
2.8	1.576	0.08028183
2.8	1.578	0.07947404
2.8	1.580	0.07867667
2.8	1.582	0.07788954
2.8	1.584	0.07711255
2.8	1.586	0.07634550
2.8	1.588	0.07558826
2.8	1.590	0.07484069
2.8	1.592	0.07410264
2.8	1.594	0.07337396
2.8	1.596	0.07265453
2.8	1.598	0.07194422
2.8	1.600	0.07124289
2.8	1.602	0.07055043
2.8	1.604	0.06986669
2.8	1.606	0.06919155
2.8	1.608	0.06852489
2.8	1.610	0.06786658
2.8	1.612	0.06721650
2.8	1.614	0.06657452
2.8	1.616	0.06594054
2.8	1.618	0.06531444
2.8	1.620	0.06469610
2.8	1.622	0.06408540
2.8	1.624	0.06348224
2.8	1.626	0.06288651
2.8	1.628	0.06229810
2.8	1.630	0.06171693
2.8	1.632	0.06114289
2.8	1.634	0.06057587
2.8	1.636	0.06001577
2.8	1.638	0.05946250
2.8	1.640	0.05891597
2.8	1.642	0.05837606
2.8	1.644	0.05784269
2.8	1.646	0.05731576
2.8	1.648	0.05679519
2.8	1.650	0.05628087
2.8	1.652	0.05577274
2.8	1.654	0.05527068
2.8	1.656	0.05477463
2.8	1.658	0.05428449
2.8	1.660	0.05380019
2.8	1.662	0.05332165
2.8	1.664	0.05284879
2.8	1.666	0.05238153
2.8	1.668	0.05191980
2.8	1.670	0.05146351
2.8	1.672	0.05101259
2.8	1.674	0.05056696
2.8	1.676	0.05012656
2.8	1.678	0.04969130
2.8	1.680	0.04926111
2.8	1.682	0.04883594
2.8	1.684	0.04841570
2.8	1.686	0.04800032
2.8	1.688	0.04758974
2.8	1.690	0.04718390
2.8	1.692	0.04678272
2.8	1.694	0.04638616
2.8	1.696	0.04599415
2.8	1.698	0.04560662
2.8	1.700	0.04522352
2.8	1.702	0.04484479
2.8	1.704	0.04447036
2.8	1.706	0.04410018
2.8	1.708	0.04373419
2.8	1.710	0.04337232
2.8	1.712	0.04301454
2.8	1.714	0.04266077
2.8	1.716	0.04231096
2.8	1.718	0.04196507
2.8	1.720	0.04162304
2.8	1.722	0.04128481
2.8	1.724	0.04095033
2.8	1.726	0.04061956
2.8	1.728	0.04029244
2.8	1.730	0.03996894
2.8	1.732	0.03964900
2.8	1.734	0.03933258
2.8	1.736	0.03901962
2.8	1.738	0.03871009
2.8	1.740	0.03840393
2.8	1.742	0.03810111
2.8	1.744	0.03780157
2.8	1.746	0.03750527
2.8	1.748	0.03721217
2.8	1.750	0.03692223
2.8	1.752	0.03663541
2.8	1.754	0.03635165
2.8	1.756	0.03607093
2.8	1.758	0.03579320
2.8	1.760	0.03551843
2.8	1.762	0.03524657
2.8	1.764	0.03497758
2.8	1.766	0.03471145
2.8	1.768	0.03444811
2.8	1.770	0.03418755
2.8	1.772	0.03392972
2.8	1.774	0.03367459
2.8	1.776	0.03342212
2.8	1.778	0.03317228
2.8	1.780	0.03292503
2.8	1.782	0.03268034
2.8	1.784	0.03243818
2.8	1.786	0.03219851
2.8	1.788	0.03196130
2.8	1.790	0.03172651
2.8	1.792	0.03149413
2.8	1.794	0.03126411
2.8	1.796	0.03103643
2.8	1.798	0.03081105
2.8	1.800	0.03058795
2.8	1.802	0.03036710
2.8	1.804	0.03014847
2.8	1.806	0.02993203
2.8	1.808	0.02971776
2.8	1.810	0.02950563
2.8	1.812	0.02929561
2.8	1.814	0.02908767
2.8	1.816	0.02888180
2.8	1.818	0.02867795
2.8	1.820	0.02847611
2.8	1.822	0.02827624
2.8	1.824	0.02807834
2.8	1.826	0.02788236
2.8	1.828	0.02768829
2.8	1.830	0.02749610
2.8	1.832	0.02730576
2.8	1.834	0.02711726
2.8	1.836	0.02693058
2.8	1.838	0.02674568
2.8	1.840	0.02656254
2.8	1.842	0.02638116
2.8	1.844	0.02620149
2.8	1.846	0.02602354
2.8	1.848	0.02584726
2.8	1.850	0.02567265
2.8	1.852	0.02549968
2.8	1.854	0.02532833
2.8	1.856	0.02515858
2.8	1.858	0.02499041
2.8	1.860	0.02482381
2.8	1.862	0.02465875
2.8	1.864	0.02449521
2.8	1.866	0.02433317
2.8	1.868	0.02417262
2.8	1.870	0.02401354
2.8	1.872	0.02385591
2.8	1.874	0.02369971
2.8	1.876	0.02354493
2.8	1.878	0.02339154
2.8	1.880	0.02323953
2.8	1.882	0.02308888
2.8	1.884	0.02293959
2.8	1.886	0.02279162
2.8	1.888	0.02264498
2.8	1.890	0.02249963
2.8	1.892	0.02235558
2.8	1.894	0.02221279
2.8	1.896	0.02207125
2.8	1.898	0.02193096
2.8	1.900	0.02179189
2.8	1.902	0.02165404
2.8	1.904	0.02151737
2.8	1.906	0.02138189
2.8	1.908	0.02124758
2.8	1.910	0.02111442
2.8	1.912	0.02098240
2.8	1.914	0.02085151
2.8	1.916	0.02072173
2.8	1.918	0.02059305
2.8	1.920	0.02046545
2.8	1.922	0.02033893
2.8	1.924	0.02021348
2.8	1.926	0.02008907
2.8	1.928	0.01996569
2.8	1.930	0.01984335
2.8	1.932	0.01972202
2.8	1.934	0.01960169
2.8	1.936	0.01948235
2.8	1.938	0.01936400
2.8	1.940	0.01924661
2.8	1.942	0.01913018
2.8	1.944	0.01901470
2.8	1.946	0.01890015
2.8	1.948	0.01878652
2.8	1.950	0.01867381
2.8	1.952	0.01856201
2.8	1.954	0.01845109
2.8	1.956	0.01834106
2.8	1.958	0.01823190
2.8	1.960	0.01812361
2.8	1.962	0.01801617
2.8	1.964	0.01790957
2.8	1.966	0.01780381
2.8	1.968	0.01769887
2.8	1.970	0.01759474
2.8	1.972	0.01749142
2.8	1.974	0.01738890
2.8	1.976	0.01728717
2.8	1.978	0.01718622
2.8	1.980	0.01708604
2.8	1.982	0.01698662
2.8	1.984	0.01688796
2.8	1.986	0.01679005
2.8	1.988	0.01669288
2.8	1.990	0.01659643
2.8	1.992	0.01650071
2.8	1.994	0.01640571
2.8	1.996	0.01631141
2.8	1.998	0.01621781
3.0	0.002	0.00084057
3.0	0.004	0.00086169
3.0	0.006	0.00088307
3.0	0.008	0.00090472
3.0	0.010	0.00092664
3.0	0.012	0.00094884
3.0	0.014	0.00097132
3.0	0.016	0.00099408
3.0	0.018	0.00101714
3.0	0.020	0.00104048
3.0	0.022	0.00106412
3.0	0.024	0.00108806
3.0	0.026	0.00111230
3.0	0.028	0.00113686
3.0	0.030	0.00116172
3.0	0.032	0.00118690
3.0	0.034	0.00121240
3.0	0.036	0.00123822
3.0	0.038	0.00126437
3.0	0.040	0.00129086
3.0	0.042	0.00131768
3.0	0.044	0.00134485
3.0	0.046	0.00137236
3.0	0.048	0.00140023
3.0	0.050	0.00142845
3.0	0.052	0.00145703
3.0	0.054	0.00148598
3.0	0.056	0.00151530
3.0	0.058	0.00154500
3.0	0.060	0.00157508
3.0	0.062	0.00160555
3.0	0.064	0.00163641
3.0	0.066	0.00166766
3.0	0.068	0.00169932
3.0	0.070	0.00173139
3.0	0.072	0.00176387
3.0	0.074	0.00179677
3.0	0.076	0.00183010
3.0	0.078	0.00186386
3.0	0.080	0.00189806
3.0	0.082	0.00193270
3.0	0.084	0.00196779
3.0	0.086	0.00200334
3.0	0.088	0.00203935
3.0	0.090	0.00207583
3.0	0.092	0.00211278
3.0	0.094	0.00215022
3.0	0.096	0.00218815
3.0	0.098	0.00222657
3.0	0.100	0.00226550
3.0	0.102	0.00230494
3.0	0.104	0.00234489
3.0	0.106	0.00238537
3.0	0.108	0.00242638
3.0	0.110	0.00246793
3.0	0.112	0.00251003
3.0	0.114	0.00255269
3.0	0.116	0.00259590
3.0	0.118	0.00263969
3.0	0.120	0.00268406
3.0	0.122	0.00272901
3.0	0.124	0.00277456
3.0	0.126	0.00282072
3.0	0.128	0.00286749
3.0	0.130	0.00291488
3.0	0.132	0.00296291
3.0	0.134	0.00301157
3.0	0.136	0.00306088
3.0	0.138	0.00311085
3.0	0.140	0.00316150
3.0	0.142	0.00321282
3.0	0.144	0.00326482
3.0	0.146	0.00331753
3.0	0.148	0.00337094
3.0	0.150	0.00342507
3.0	0.152	0.00347993
3.0	0.154	0.00353554
3.0	0.156	0.00359189
3.0	0.158	0.00364900
3.0	0.160	0.00370689
3.0	0.162	0.00376556
3.0	0.164	0.00382502
3.0	0.166	0.00388529
3.0	0.168	0.00394639
3.0	0.170	0.00400831
3.0	0.172	0.00407108
3.0	0.174	0.00413470
3.0	0.176	0.00419920
3.0	0.178	0.00426457
3.0	0.180	0.00433085
3.0	0.182	0.00439803
3.0	0.184	0.00446613
3.0	0.186	0.00453517
3.0	0.188	0.00460515
3.0	0.190	0.00467611
3.0	0.192	0.00474804
3.0	0.194	0.00482096
3.0	0.196	0.00489489
3.0	0.198	0.00496985
3.0	0.200	0.00504584
3.0	0.202	0.00512289
3.0	0.204	0.00520101
3.0	0.206	0.00528021
3.0	0.208	0.00536052
3.0	0.210	0.00544195
3.0	0.212	0.00552451
3.0	0.214	0.00560823
3.0	0.216	0.00569312
3.0	0.218	0.00577921
3.0	0.220	0.00586650
3.0	0.222	0.00595501
3.0	0.224	0.00604477
3.0	0.226	0.00613580
3.0	0.228	0.00622811
3.0	0.230	0.00632172
3.0	0.232	0.00641666
3.0	0.234	0.00651294
3.0	0.236	0.00661058
3.0	0.238	0.00670961
3.0	0.240	0.00681005
3.0	0.242	0.00691192
3.0	0.244	0.00701523
3.0	0.246	0.00712002
3.0	0.248	0.00722631
3.0	0.250	0.00733412
3.0	0.252	0.00744347
3.0	0.254	0.00755439
3.0	0.256	0.00766690
3.0	0.258	0.00778103
3.0	0.260	0.00789680
3.0	0.262	0.00801424
3.0	0.264	0.00813338
3.0	0.266	0.00825423
3.0	0.268	0.00837684
3.0	0.270	0.00850122
3.0	0.272	0.00862741
3.0	0.274	0.00875543
3.0	0.276	0.00888530
3.0	0.278	0.00901707
3.0	0.280	0.00915076
3.0	0.282	0.00928641
3.0	0.284	0.00942403
3.0	0.286	0.00956367
3.0	0.288	0.00970536
3.0	0.290	0.00984912
3.0	0.292	0.00999500
3.0	0.294	0.01014302
3.0	0.296	0.01029323
3.0	0.298	0.01044565
3.0	0.300	0.01060032
3.0	0.302	0.01075728
3.0	0.304	0.01091657
3.0	0.306	0.01107822
3.0	0.308	0.01124227
3.0	0.310	0.01140876
3.0	0.312	0.01157773
3.0	0.314	0.01174922
3.0	0.316	0.01192326
3.0	0.318	0.01209991
3.0	0.320	0.01227920
3.0	0.322	0.01246118
3.0	0.324	0.01264589
3.0	0.326	0.01283337
3.0	0.328	0.01302368
3.0	0.330	0.01321685
3.0	0.332	0.01341294
3.0	0.334	0.01361199
3.0	0.336	0.01381406
3.0	0.338	0.01401918
3.0	0.340	0.01422742
3.0	0.342	0.01443883
3.0	0.344	0.01465345
3.0	0.346	0.01487133
3.0	0.348	0.01509254
3.0	0.350	0.01531713
3.0	0.352	0.01554515
3.0	0.354	0.01577666
3.0	0.356	0.01601172
3.0	0.358	0.01625039
3.0	0.360	0.01649273
3.0	0.362	0.01673880
3.0	0.364	0.01698867
3.0	0.366	0.01724239
3.0	0.368	0.01750004
3.0	0.370	0.01776168
3.0	0.372	0.01802737
3.0	0.374	0.01829719
3.0	0.376	0.01857121
3.0	0.378	0.01884949
3.0	0.380	0.01913211
3.0	0.382	0.01941914
3.0	0.384	0.01971065
3.0	0.386	0.02000673
3.0	0.388	0.02030744
3.0	0.390	0.02061288
3.0	0.392	0.02092312
3.0	0.394	0.02123824
3.0	0.396	0.02155832
3.0	0.398	0.02188346
3.0	0.400	0.02221374
3.0	0.402	0.02254925
3.0	0.404	0.02289007
3.0	0.406	0.02323631
3.0	0.408	0.02358805
3.0	0.410	0.02394540
3.0	0.412	0.02430844
3.0	0.414	0.02467727
3.0	0.416	0.02505199
3.0	0.418	0.02543271
3.0	0.420	0.02581954
3.0	0.422	0.02621257
3.0	0.424	0.02661192
3.0	0.426	0.02701770
3.0	0.428	0.02743002
3.0	0.430	0.02784900
3.0	0.432	0.02827475
3.0	0.434	0.02870740
3.0	0.436	0.02914707
3.0	0.438	0.02959387
3.0	0.440	0.03004795
3.0	0.442	0.03050942
3.0	0.444	0.03097841
3.0	0.446	0.03145506
3.0	0.448	0.03193951
3.0	0.450	0.03243189
3.0	0.452	0.03293235
3.0	0.454	0.03344102
3.0	0.456	0.03395806
3.0	0.458	0.03448362
3.0	0.460	0.03501785
3.0	0.462	0.03556092
3.0	0.464	0.03611298
3.0	0.466	0.03667418
3.0	0.468	0.03724470
3.0	0.470	0.03782471
3.0	0.472	0.03841438
3.0	0.474	0.03901388
3.0	0.476	0.03962338
3.0	0.478	0.04024306
3.0	0.480	0.04087313
3.0	0.482	0.04151376
3.0	0.484	0.04216516
3.0	0.486	0.04282751
3.0	0.488	0.04350102
3.0	0.490	0.04418590
3.0	0.492	0.04488236
3.0	0.494	0.04559061
3.0	0.496	0.04631087
3.0	0.498	0.04704336
3.0	0.500	0.04778830
3.0	0.502	0.04854593
3.0	0.504	0.04931649
3.0	0.506	0.05010020
3.0	0.508	0.05089731
3.0	0.510	0.05170808
3.0	0.512	0.05253276
3.0	0.514	0.05337163
3.0	0.516	0.05422493
3.0	0.518	0.05509295
3.0	0.520	0.05597596
3.0	0.522	0.05687425
3.0	0.524	0.05778811
3.0	0.526	0.05871783
3.0	0.528	0.05966371
3.0	0.530	0.06062606
3.0	0.532	0.06160517
3.0	0.534	0.06260138
3.0	0.536	0.06361500
3.0	0.538	0.06464638
3.0	0.540	0.06569586
3.0	0.542	0.06676378
3.0	0.544	0.06785050
3.0	0.546	0.06895639
3.0	0.548	0.07008182
3.0	0.550	0.07122716
3.0	0.552	0.07239280
3.0	0.554	0.07357912
3.0	0.556	0.07478653
3.0	0.558	0.07601544
3.0	0.560	0.07726623
3.0	0.562	0.07853938
3.0	0.564	0.07983531
3.0	0.566	0.08115445
3.0	0.568	0.08249728
3.0	0.570	0.08386427
3.0	0.572	0.08525587
3.0	0.574	0.08667260
3.0	0.576	0.08811492
3.0	0.578	0.08958337
3.0	0.580	0.09107845
3.0	0.582	0.09260066
3.0	0.584	0.09415056
3.0	0.586	0.09572871
3.0	0.588	0.09733565
3.0	0.590	0.09897197
3.0	0.592	0.10063826
3.0	0.594	0.10233512
3.0	0.596	0.10406317
3.0	0.598	0.10582304
3.0	0.600	0.10761540
3.0	0.602	0.10944086
3.0	0.604	0.11130011
3.0	0.606	0.11319379
