3.0	1.420	0.11700215
3.0	1.422	0.11530271
3.0	1.424	0.11363156
3.0	1.426	0.11198823
3.0	1.428	0.11037215
3.0	1.430	0.10878285
3.0	1.432	0.10721984
3.0	1.434	0.10568262
3.0	1.436	0.10417069
3.0	1.438	0.10268364
3.0	1.440	0.10122097
3.0	1.442	0.09978225
3.0	1.444	0.09836701
3.0	1.446	0.09697486
3.0	1.448	0.09560540
3.0	1.450	0.09425820
3.0	1.452	0.09293287
3.0	1.454	0.09162900
3.0	1.456	0.09034623
3.0	1.458	0.08908415
3.0	1.460	0.08784241
3.0	1.462	0.08662061
3.0	1.464	0.08541843
3.0	1.466	0.08423549
3.0	1.468	0.08307145
3.0	1.470	0.08192597
3.0	1.472	0.08079874
3.0	1.474	0.07968944
3.0	1.476	0.07859776
3.0	1.478	0.07752338
3.0	1.480	0.07646598
3.0	1.482	0.07542529
3.0	1.484	0.07440100
3.0	1.486	0.07339281
3.0	1.488	0.07240045
3.0	1.490	0.07142363
3.0	1.492	0.07046208
3.0	1.494	0.06951555
3.0	1.496	0.06858375
3.0	1.498	0.06766645
3.0	1.500	0.06676339
3.0	1.502	0.06587436
3.0	1.504	0.06499908
3.0	1.506	0.06413732
3.0	1.508	0.06328886
3.0	1.510	0.06245346
3.0	1.512	0.06163088
3.0	1.514	0.06082092
3.0	1.516	0.06002335
3.0	1.518	0.05923797
3.0	1.520	0.05846456
3.0	1.522	0.05770293
3.0	1.524	0.05695286
3.0	1.526	0.05621417
3.0	1.528	0.05548669
3.0	1.530	0.05477020
3.0	1.532	0.05406453
3.0	1.534	0.05336950
3.0	1.536	0.05268491
3.0	1.538	0.05201061
3.0	1.540	0.05134641
3.0	1.542	0.05069214
3.0	1.544	0.05004764
3.0	1.546	0.04941274
3.0	1.548	0.04878728
3.0	1.550	0.04817111
3.0	1.552	0.04756406
3.0	1.554	0.04696601
3.0	1.556	0.04637680
3.0	1.558	0.04579628
3.0	1.560	0.04522431
3.0	1.562	0.04466075
3.0	1.564	0.04410545
3.0	1.566	0.04355829
3.0	1.568	0.04301914
3.0	1.570	0.04248784
3.0	1.572	0.04196428
3.0	1.574	0.04144833
3.0	1.576	0.04093987
3.0	1.578	0.04043877
3.0	1.580	0.03994491
3.0	1.582	0.03945818
3.0	1.584	0.03897848
3.0	1.586	0.03850568
3.0	1.588	0.03803968
3.0	1.590	0.03758035
3.0	1.592	0.03712761
3.0	1.594	0.03668133
3.0	1.596	0.03624142
3.0	1.598	0.03580777
3.0	1.600	0.03538027
3.0	1.602	0.03495885
3.0	1.604	0.03454339
3.0	1.606	0.03413380
3.0	1.608	0.03372998
3.0	1.610	0.03333185
3.0	1.612	0.03293932
3.0	1.614	0.03255230
3.0	1.616	0.03217071
3.0	1.618	0.03179446
3.0	1.620	0.03142346
3.0	1.622	0.03105763
3.0	1.624	0.03069690
3.0	1.626	0.03034117
3.0	1.628	0.02999038
3.0	1.630	0.02964444
3.0	1.632	0.02930327
3.0	1.634	0.02896681
3.0	1.636	0.02863498
3.0	1.638	0.02830770
3.0	1.640	0.02798491
3.0	1.642	0.02766654
3.0	1.644	0.02735252
3.0	1.646	0.02704278
3.0	1.648	0.02673727
3.0	1.650	0.02643591
3.0	1.652	0.02613864
3.0	1.654	0.02584539
3.0	1.656	0.02555611
3.0	1.658	0.02527074
3.0	1.660	0.02498921
3.0	1.662	0.02471146
3.0	1.664	0.02443744
3.0	1.666	0.02416709
3.0	1.668	0.02390036
3.0	1.670	0.02363718
3.0	1.672	0.02337751
3.0	1.674	0.02312128
3.0	1.676	0.02286846
3.0	1.678	0.02261900
3.0	1.680	0.02237283
3.0	1.682	0.02212991
3.0	1.684	0.02189020
3.0	1.686	0.02165364
3.0	1.688	0.02142019
3.0	1.690	0.02118980
3.0	1.692	0.02096242
3.0	1.694	0.02073801
3.0	1.696	0.02051652
3.0	1.698	0.02029792
3.0	1.700	0.02008215
3.0	1.702	0.01986917
3.0	1.704	0.01965895
3.0	1.706	0.01945144
3.0	1.708	0.01924661
3.0	1.710	0.01904441
3.0	1.712	0.01884481
3.0	1.714	0.01864776
3.0	1.716	0.01845324
3.0	1.718	0.01826120
3.0	1.720	0.01807161
3.0	1.722	0.01788443
3.0	1.724	0.01769963
3.0	1.726	0.01751717
3.0	1.728	0.01733701
3.0	1.730	0.01715913
3.0	1.732	0.01698349
3.0	1.734	0.01681005
3.0	1.736	0.01663880
3.0	1.738	0.01646968
3.0	1.740	0.01630268
3.0	1.742	0.01613776
3.0	1.744	0.01597489
3.0	1.746	0.01581404
3.0	1.748	0.01565520
3.0	1.750	0.01549831
3.0	1.752	0.01534337
3.0	1.754	0.01519034
3.0	1.756	0.01503919
3.0	1.758	0.01488990
3.0	1.760	0.01474244
3.0	1.762	0.01459679
3.0	1.764	0.01445291
3.0	1.766	0.01431078
3.0	1.768	0.01417038
3.0	1.770	0.01403169
3.0	1.772	0.01389467
3.0	1.774	0.01375931
3.0	1.776	0.01362558
3.0	1.778	0.01349346
3.0	1.780	0.01336292
3.0	1.782	0.01323395
3.0	1.784	0.01310653
3.0	1.786	0.01298062
3.0	1.788	0.01285622
3.0	1.790	0.01273330
3.0	1.792	0.01261183
3.0	1.794	0.01249181
3.0	1.796	0.01237320
3.0	1.798	0.01225600
3.0	1.800	0.01214017
3.0	1.802	0.01202570
3.0	1.804	0.01191258
3.0	1.806	0.01180077
3.0	1.808	0.01169028
3.0	1.810	0.01158107
3.0	1.812	0.01147312
3.0	1.814	0.01136643
3.0	1.816	0.01126097
3.0	1.818	0.01115673
3.0	1.820	0.01105369
3.0	1.822	0.01095184
3.0	1.824	0.01085115
3.0	1.826	0.01075162
3.0	1.828	0.01065323
3.0	1.830	0.01055596
3.0	1.832	0.01045980
3.0	1.834	0.01036473
3.0	1.836	0.01027073
3.0	1.838	0.01017780
3.0	1.840	0.01008592
3.0	1.842	0.00999507
3.0	1.844	0.00990524
3.0	1.846	0.00981642
3.0	1.848	0.00972859
3.0	1.850	0.00964175
3.0	1.852	0.00955586
3.0	1.854	0.00947094
3.0	1.856	0.00938695
3.0	1.858	0.00930389
3.0	1.860	0.00922175
3.0	1.862	0.00914051
3.0	1.864	0.00906016
3.0	1.866	0.00898070
3.0	1.868	0.00890211
3.0	1.870	0.00882437
3.0	1.872	0.00874748
3.0	1.874	0.00867143
3.0	1.876	0.00859620
3.0	1.878	0.00852179
3.0	1.880	0.00844818
3.0	1.882	0.00837536
3.0	1.884	0.00830332
3.0	1.886	0.00823206
3.0	1.888	0.00816156
3.0	1.890	0.00809181
3.0	1.892	0.00802280
3.0	1.894	0.00795453
3.0	1.896	0.00788698
3.0	1.898	0.00782014
3.0	1.900	0.00775401
3.0	1.902	0.00768858
3.0	1.904	0.00762383
3.0	1.906	0.00755976
3.0	1.908	0.00749636
3.0	1.910	0.00743362
3.0	1.912	0.00737153
3.0	1.914	0.00731009
3.0	1.916	0.00724929
3.0	1.918	0.00718911
3.0	1.920	0.00712956
3.0	1.922	0.00707062
3.0	1.924	0.00701228
3.0	1.926	0.00695454
3.0	1.928	0.00689739
3.0	1.930	0.00684082
3.0	1.932	0.00678483
3.0	1.934	0.00672941
3.0	1.936	0.00667454
3.0	1.938	0.00662023
3.0	1.940	0.00656647
3.0	1.942	0.00651325
3.0	1.944	0.00646056
3.0	1.946	0.00640840
3.0	1.948	0.00635675
3.0	1.950	0.00630562
3.0	1.952	0.00625500
3.0	1.954	0.00620488
3.0	1.956	0.00615526
3.0	1.958	0.00610612
3.0	1.960	0.00605747
3.0	1.962	0.00600930
3.0	1.964	0.00596160
3.0	1.966	0.00591436
3.0	1.968	0.00586759
3.0	1.970	0.00582127
3.0	1.972	0.00577540
3.0	1.974	0.00572997
3.0	1.976	0.00568498
3.0	1.978	0.00564042
3.0	1.980	0.00559630
3.0	1.982	0.00555259
3.0	1.984	0.00550930
3.0	1.986	0.00546643
3.0	1.988	0.00542396
3.0	1.990	0.00538190
3.0	1.992	0.00534023
3.0	1.994	0.00529896
3.0	1.996	0.00525807
3.0	1.998	0.00521757
3.2	0.002	159.77949052
3.2	0.004	41.06337829
3.2	0.006	18.75447441
3.2	0.008	10.83691443
3.2	0.010	7.12221875
3.2	0.012	5.07738101
3.2	0.014	3.82820965
3.2	0.016	3.00696983
3.2	0.018	2.43676593
3.2	0.020	2.02379155
3.2	0.022	1.71446609
3.2	0.024	1.47633844
3.2	0.026	1.28879994
3.2	0.028	1.13823861
3.2	0.030	1.01536218
3.2	0.032	0.91364621
3.2	0.034	0.82839671
3.2	0.036	0.75616426
3.2	0.038	0.69436635
3.2	0.040	0.64103706
3.2	0.042	0.59465781
3.2	0.044	0.55403964
3.2	0.046	0.51824060
3.2	0.048	0.48650618
3.2	0.050	0.45822599
3.2	0.052	0.43290162
3.2	0.054	0.41012292
3.2	0.056	0.38954953
3.2	0.058	0.37089707
3.2	0.060	0.35392635
3.2	0.062	0.33843496
3.2	0.064	0.32425060
3.2	0.066	0.31122583
3.2	0.068	0.29923384
3.2	0.070	0.28816506
3.2	0.072	0.27792437
3.2	0.074	0.26842887
3.2	0.076	0.25960600
3.2	0.078	0.25139207
3.2	0.080	0.24373090
3.2	0.082	0.23657282
3.2	0.084	0.22987375
3.2	0.086	0.22359447
3.2	0.088	0.21770000
3.2	0.090	0.21215901
3.2	0.092	0.20694334
3.2	0.094	0.20202775
3.2	0.096	0.19738946
3.2	0.098	0.19300785
3.2	0.100	0.18886427
3.2	0.102	0.18494179
3.2	0.104	0.18122501
3.2	0.106	0.17769991
3.2	0.108	0.17435367
3.2	0.110	0.17117458
3.2	0.112	0.16815194
3.2	0.114	0.16527586
3.2	0.116	0.16253732
3.2	0.118	0.15992802
3.2	0.120	0.15744025
3.2	0.122	0.15506692
3.2	0.124	0.15280149
3.2	0.126	0.15063793
3.2	0.128	0.14857058
3.2	0.130	0.14659424
3.2	0.132	0.14470410
3.2	0.134	0.14289562
3.2	0.136	0.14116462
3.2	0.138	0.13950717
3.2	0.140	0.13791962
3.2	0.142	0.13639859
3.2	0.144	0.13494088
3.2	0.146	0.13354352
3.2	0.148	0.13220371
3.2	0.150	0.13091882
3.2	0.152	0.12968642
3.2	0.154	0.12850420
3.2	0.156	0.12736997
3.2	0.158	0.12628173
3.2	0.160	0.12523753
3.2	0.162	0.12423558
3.2	0.164	0.12327416
3.2	0.166	0.12235169
3.2	0.168	0.12146662
3.2	0.170	0.12061755
3.2	0.172	0.11980310
3.2	0.174	0.11902199
3.2	0.176	0.11827303
3.2	0.178	0.11755505
3.2	0.180	0.11686698
3.2	0.182	0.11620776
3.2	0.184	0.11557642
3.2	0.186	0.11497204
3.2	0.188	0.11439373
3.2	0.190	0.11384066
3.2	0.192	0.11331205
3.2	0.194	0.11280711
3.2	0.196	0.11232516
3.2	0.198	0.11186550
3.2	0.200	0.11142749
3.2	0.202	0.11101051
3.2	0.204	0.11061397
3.2	0.206	0.11023730
3.2	0.208	0.10987999
3.2	0.210	0.10954152
3.2	0.212	0.10922140
3.2	0.214	0.10891917
3.2	0.216	0.10863440
3.2	0.218	0.10836666
3.2	0.220	0.10811555
3.2	0.222	0.10788069
3.2	0.224	0.10766171
3.2	0.226	0.10745824
3.2	0.228	0.10726998
3.2	0.230	0.10709659
3.2	0.232	0.10693777
3.2	0.234	0.10679323
3.2	0.236	0.10666271
3.2	0.238	0.10654594
3.2	0.240	0.10644268
3.2	0.242	0.10635265
3.2	0.244	0.10627567
3.2	0.246	0.10621150
3.2	0.248	0.10615995
3.2	0.250	0.10612080
3.2	0.252	0.10609388
3.2	0.254	0.10607899
3.2	0.256	0.10607599
3.2	0.258	0.10608470
3.2	0.260	0.10610495
3.2	0.262	0.10613661
3.2	0.264	0.10617954
3.2	0.266	0.10623359
3.2	0.268	0.10629864
3.2	0.270	0.10637457
3.2	0.272	0.10646126
3.2	0.274	0.10655862
3.2	0.276	0.10666653
3.2	0.278	0.10678491
3.2	0.280	0.10691366
3.2	0.282	0.10705273
3.2	0.284	0.10720200
3.2	0.286	0.10736140
3.2	0.288	0.10753089
3.2	0.290	0.10771039
3.2	0.292	0.10789984
3.2	0.294	0.10809919
3.2	0.296	0.10830839
3.2	0.298	0.10852738
3.2	0.300	0.10875613
3.2	0.302	0.10899459
3.2	0.304	0.10924273
3.2	0.306	0.10950051
3.2	0.308	0.10976790
3.2	0.310	0.11004487
3.2	0.312	0.11033142
3.2	0.314	0.11062755
3.2	0.316	0.11093320
3.2	0.318	0.11124840
3.2	0.320	0.11157313
3.2	0.322	0.11190738
3.2	0.324	0.11225116
3.2	0.326	0.11260449
3.2	0.328	0.11296736
3.2	0.330	0.11333979
3.2	0.332	0.11372176
3.2	0.334	0.11411334
3.2	0.336	0.11451451
3.2	0.338	0.11492530
3.2	0.340	0.11534571
3.2	0.342	0.11577578
3.2	0.344	0.11621553
3.2	0.346	0.11666501
3.2	0.348	0.11712425
3.2	0.350	0.11759328
3.2	0.352	0.11807213
3.2	0.354	0.11856088
3.2	0.356	0.11905955
3.2	0.358	0.11956820
3.2	0.360	0.12008687
3.2	0.362	0.12061563
3.2	0.364	0.12115452
3.2	0.366	0.12170362
3.2	0.368	0.12226297
3.2	0.370	0.12283266
3.2	0.372	0.12341272
3.2	0.374	0.12400323
3.2	0.376	0.12460427
3.2	0.378	0.12521587
3.2	0.380	0.12583814
3.2	0.382	0.12647116
3.2	0.384	0.12711501
3.2	0.386	0.12776977
3.2	0.388	0.12843552
3.2	0.390	0.12911237
3.2	0.392	0.12980040
3.2	0.394	0.13049971
3.2	0.396	0.13121041
3.2	0.398	0.13193257
3.2	0.400	0.13266633
3.2	0.402	0.13341179
3.2	0.404	0.13416901
3.2	0.406	0.13493815
3.2	0.408	0.13571928
3.2	0.410	0.13651252
3.2	0.412	0.13731800
3.2	0.414	0.13813584
3.2	0.416	0.13896618
3.2	0.418	0.13980911
3.2	0.420	0.14066479
3.2	0.422	0.14153332
3.2	0.424	0.14241488
3.2	0.426	0.14330961
3.2	0.428	0.14421761
3.2	0.430	0.14513909
3.2	0.432	0.14607416
3.2	0.434	0.14702295
3.2	0.436	0.14798565
3.2	0.438	0.14896240
3.2	0.440	0.14995335
3.2	0.442	0.15095864
3.2	0.444	0.15197847
3.2	0.446	0.15301298
3.2	0.448	0.15406237
3.2	0.450	0.15512679
3.2	0.452	0.15620647
3.2	0.454	0.15730160
3.2	0.456	0.15841229
3.2	0.458	0.15953879
3.2	0.460	0.16068130
3.2	0.462	0.16184001
3.2	0.464	0.16301513
3.2	0.466	0.16420687
3.2	0.468	0.16541542
3.2	0.470	0.16664096
3.2	0.472	0.16788373
3.2	0.474	0.16914396
3.2	0.476	0.17042188
3.2	0.478	0.17171768
3.2	0.480	0.17303164
3.2	0.482	0.17436401
3.2	0.484	0.17571500
3.2	0.486	0.17708490
3.2	0.488	0.17847393
3.2	0.490	0.17988235
3.2	0.492	0.18131045
3.2	0.494	0.18275851
3.2	0.496	0.18422677
3.2	0.498	0.18571548
3.2	0.500	0.18722494
3.2	0.502	0.18875541
3.2	0.504	0.19030721
3.2	0.506	0.19188064
3.2	0.508	0.19347597
3.2	0.510	0.19509355
3.2	0.512	0.19673369
3.2	0.514	0.19839673
3.2	0.516	0.20008294
3.2	0.518	0.20179270
3.2	0.520	0.20352636
3.2	0.522	0.20528427
3.2	0.524	0.20706672
3.2	0.526	0.20887412
3.2	0.528	0.21070674
3.2	0.530	0.21256504
3.2	0.532	0.21444932
3.2	0.534	0.21636000
3.2	0.536	0.21829747
3.2	0.538	0.22026217
3.2	0.540	0.22225445
3.2	0.542	0.22427473
3.2	0.544	0.22632349
3.2	0.546	0.22840112
3.2	0.548	0.23050806
3.2	0.550	0.23264475
3.2	0.552	0.23481163
3.2	0.554	0.23700918
3.2	0.556	0.23923778
3.2	0.558	0.24149794
3.2	0.560	0.24379018
3.2	0.562	0.24611500
3.2	0.564	0.24847285
3.2	0.566	0.25086429
3.2	0.568	0.25328983
3.2	0.570	0.25575002
3.2	0.572	0.25824540
3.2	0.574	0.26077650
3.2	0.576	0.26334396
3.2	0.578	0.26594828
3.2	0.580	0.26859000
3.2	0.582	0.27126972
3.2	0.584	0.27398803
3.2	0.586	0.27674554
3.2	0.588	0.27954292
3.2	0.590	0.28238079
3.2	0.592	0.28525987
3.2	0.594	0.28818075
3.2	0.596	0.29114413
3.2	0.598	0.29415072
3.2	0.600	0.29720115
3.2	0.602	0.30029621
3.2	0.604	0.30343658
3.2	0.606	0.30662295
3.2	0.608	0.30985607
3.2	0.610	0.31313669
3.2	0.612	0.31646564
3.2	0.614	0.31984371
3.2	0.616	0.32327171
3.2	0.618	0.32675055
3.2	0.620	0.33028093
3.2	0.622	0.33386378
3.2	0.624	0.33749999
3.2	0.626	0.34119044
3.2	0.628	0.34493599
3.2	0.630	0.34873750
3.2	0.632	0.35259592
3.2	0.634	0.35651220
3.2	0.636	0.36048737
3.2	0.638	0.36452246
3.2	0.640	0.36861839
3.2	0.642	0.37277620
3.2	0.644	0.37699702
3.2	0.646	0.38128185
3.2	0.648	0.38563185
3.2	0.650	0.39004806
3.2	0.652	0.39453148
3.2	0.654	0.39908330
3.2	0.656	0.40370483
3.2	0.658	0.40839707
3.2	0.660	0.41316132
3.2	0.662	0.41799884
3.2	0.664	0.42291085
3.2	0.666	0.42789868
3.2	0.668	0.43296365
3.2	0.670	0.43810697
3.2	0.672	0.44333007
3.2	0.674	0.44863429
3.2	0.676	0.45402089
3.2	0.678	0.45949140
3.2	0.680	0.46504726
3.2	0.682	0.47068989
3.2	0.684	0.47642096
3.2	0.686	0.48224186
3.2	0.688	0.48815408
3.2	0.690	0.49415944
3.2	0.692	0.50025937
3.2	0.694	0.50645553
3.2	0.696	0.51274940
3.2	0.698	0.51914282
3.2	0.700	0.52563751
3.2	0.702	0.53223518
3.2	0.704	0.53893758
3.2	0.706	0.54574660
3.2	0.708	0.55266408
3.2	0.710	0.55969190
3.2	0.712	0.56683188
3.2	0.714	0.57408597
3.2	0.716	0.58145608
3.2	0.718	0.58894414
3.2	0.720	0.59655215
3.2	0.722	0.60428232
3.2	0.724	0.61213664
3.2	0.726	0.62011725
3.2	0.728	0.62822619
3.2	0.730	0.63646588
3.2	0.732	0.64483834
3.2	0.734	0.65334570
3.2	0.736	0.66199034
3.2	0.738	0.67077454
3.2	0.740	0.67970051
3.2	0.742	0.68877072
3.2	0.744	0.69798754
3.2	0.746	0.70735348
3.2	0.748	0.71687071
3.2	0.750	0.72654194
3.2	0.752	0.73636967
3.2	0.754	0.74635612
3.2	0.756	0.75650406
3.2	0.758	0.76681603
3.2	0.760	0.77729468
3.2	0.762	0.78794243
3.2	0.764	0.79876216
3.2	0.766	0.80975630
3.2	0.768	0.82092743
3.2	0.770	0.83227850
3.2	0.772	0.84381218
3.2	0.774	0.85553103
3.2	0.776	0.86743784
3.2	0.778	0.87953552
3.2	0.780	0.89182641
3.2	0.782	0.90431333
3.2	0.784	0.91699916
3.2	0.786	0.92988646
3.2	0.788	0.94297810
3.2	0.790	0.95627688
3.2	0.792	0.96978529
3.2	0.794	0.98350582
3.2	0.796	0.99744139
3.2	0.798	1.01159436
3.2	0.800	1.02596753
3.2	0.802	1.04056346
3.2	0.804	1.05538449
3.2	0.806	1.07043294
3.2	0.808	1.08571143
3.2	0.810	1.10122207
3.2	0.812	1.11696724
3.2	0.814	1.13294915
3.2	0.816	1.14916946
3.2	0.818	1.16563019
3.2	0.820	1.18233332
3.2	0.822	1.19928074
3.2	0.824	1.21647413
3.2	0.826	1.23391478
3.2	0.828	1.25160368
3.2	0.830	1.26954219
3.2	0.832	1.28773119
3.2	0.834	1.30617157
3.2	0.836	1.32486403
3.2	0.838	1.34380871
3.2	0.840	1.36300595
3.2	0.842	1.38245551
3.2	0.844	1.40215706
3.2	0.846	1.42210970
3.2	0.848	1.44231219
3.2	0.850	1.46276373
3.2	0.852	1.48346294
3.2	0.854	1.50440781
3.2	0.856	1.52559555
3.2	0.858	1.54702355
3.2	0.860	1.56868858
3.2	0.862	1.59058705
3.2	0.864	1.61271504
3.2	0.866	1.63506806
3.2	0.868	1.65764144
3.2	0.870	1.68042920
3.2	0.872	1.70342532
3.2	0.874	1.72662274
3.2	0.876	1.75001425
3.2	0.878	1.77359249
3.2	0.880	1.79734910
3.2	0.882	1.82127458
3.2	0.884	1.84535890
3.2	0.886	1.86959138
3.2	0.888	1.89396053
3.2	0.890	1.91845507
3.2	0.892	1.94306173
3.2	0.894	1.96776714
3.2	0.896	1.99255654
3.2	0.898	2.01741508
3.2	0.900	2.04232567
3.2	0.902	2.06727251
3.2	0.904	2.09223777
3.2	0.906	2.11720282
3.2	0.908	2.14214733
3.2	0.910	2.16705169
3.2	0.912	2.19189437
3.2	0.914	2.21665368
3.2	0.916	2.24130599
3.2	0.918	2.26582878
3.2	0.920	2.29019647
3.2	0.922	2.31438318
3.2	0.924	2.33836403
3.2	0.926	2.36211181
3.2	0.928	2.38559851
3.2	0.930	2.40879602
3.2	0.932	2.43167607
3.2	0.934	2.45420812
3.2	0.936	2.47636305
3.2	0.938	2.49811102
3.2	0.940	2.51941980
3.2	0.942	2.54025969
3.2	0.944	2.56059913
3.2	0.946	2.58040612
3.2	0.948	2.59965034
3.2	0.950	2.61829952
3.2	0.952	2.63632276
3.2	0.954	2.65368937
3.2	0.956	2.67036828
3.2	0.958	2.68632990
3.2	0.960	2.70154416
3.2	0.962	2.71598261
3.2	0.964	2.72961687
3.2	0.966	2.74242012
3.2	0.968	2.75436590
3.2	0.970	2.76542966
3.2	0.972	2.77558729
3.2	0.974	2.78481682
3.2	0.976	2.79309701
3.2	0.978	2.80040889
3.2	0.980	2.80673450
3.2	0.982	2.81205815
3.2	0.984	2.81636563
3.2	0.986	2.81964481
3.2	0.988	2.82188546
3.2	0.990	2.82307937
3.2	0.992	2.82322047
3.2	0.994	2.82230470
3.2	0.996	2.82033019
3.2	0.998	2.81729721
3.2	1.000	2.81320819
3.2	1.002	2.80806771
3.2	1.004	2.80188247
3.2	1.006	2.79466127
3.2	1.008	2.78641507
3.2	1.010	2.77715670
3.2	1.012	2.76690110
3.2	1.014	2.75566506
3.2	1.016	2.74346714
3.2	1.018	2.73032781
3.2	1.020	2.71626892
3.2	1.022	2.70131425
3.2	1.024	2.68548859
3.2	1.026	2.66881860
3.2	1.028	2.65133160
3.2	1.030	2.63305666
3.2	1.032	2.61402317
3.2	1.034	2.59426208
3.2	1.036	2.57380460
3.2	1.038	2.55268282
3.2	1.040	2.53092925
3.2	1.042	2.50857712
3.2	1.044	2.48565927
3.2	1.046	2.46220976
3.2	1.048	2.43826168
3.2	1.050	2.41384859
3.2	1.052	2.38900437
3.2	1.054	2.36376127
3.2	1.056	2.33815310
3.2	1.058	2.31221203
3.2	1.060	2.28596945
3.2	1.062	2.25945783
3.2	1.064	2.23270750
3.2	1.066	2.20574813
3.2	1.068	2.17861023
3.2	1.070	2.15132164
3.2	1.072	2.12391012
3.2	1.074	2.09640355
3.2	1.076	2.06882705
3.2	1.078	2.04120620
3.2	1.080	2.01356516
3.2	1.082	1.98592765
3.2	1.084	1.95831530
3.2	1.086	1.93074988
3.2	1.088	1.90325175
3.2	1.090	1.87583989
3.2	1.092	1.84853313
3.2	1.094	1.82134916
3.2	1.096	1.79430439
3.2	1.098	1.76741373
3.2	1.100	1.74069232
3.2	1.102	1.71415388
3.2	1.104	1.68781127
3.2	1.106	1.66167677
3.2	1.108	1.63576136
3.2	1.110	1.61007498
3.2	1.112	1.58462733
3.2	1.114	1.55942741
3.2	1.116	1.53448309
3.2	1.118	1.50980202
3.2	1.120	1.48539065
3.2	1.122	1.46125476
3.2	1.124	1.43739965
3.2	1.126	1.41383001
3.2	1.128	1.39055023
3.2	1.130	1.36756420
3.2	1.132	1.34487492
3.2	1.134	1.32248450
3.2	1.136	1.30039517
3.2	1.138	1.27860866
3.2	1.140	1.25712637
3.2	1.142	1.23594899
3.2	1.144	1.21507717
3.2	1.146	1.19451119
3.2	1.148	1.17425054
3.2	1.150	1.15429457
3.2	1.152	1.13464238
3.2	1.154	1.11529315
3.2	1.156	1.09624564
3.2	1.158	1.07749839
3.2	1.160	1.05904945
3.2	1.162	1.04089649
3.2	1.164	1.02303759
3.2	1.166	1.00547039
3.2	1.168	0.98819247
3.2	1.170	0.97120112
3.2	1.172	0.95449344
3.2	1.174	0.93806685
3.2	1.176	0.92191815
3.2	1.178	0.90604429
3.2	1.180	0.89044202
3.2	1.182	0.87510789
3.2	1.184	0.86003879
3.2	1.186	0.84523143
3.2	1.188	0.83068232
3.2	1.190	0.81638812
3.2	1.192	0.80234505
3.2	1.194	0.78854952
3.2	1.196	0.77499812
3.2	1.198	0.76168729
3.2	1.200	0.74861342
3.2	1.202	0.73577310
3.2	1.204	0.72316242
3.2	1.206	0.71077795
3.2	1.208	0.69861601
3.2	1.210	0.68667315
3.2	1.212	0.67494580
3.2	1.214	0.66343054
3.2	1.216	0.65212357
3.2	1.218	0.64102165
3.2	1.220	0.63012113
3.2	1.222	0.61941853
3.2	1.224	0.60891053
3.2	1.226	0.59859393
3.2	1.228	0.58846526
3.2	1.230	0.57852114
3.2	1.232	0.56875850
3.2	1.234	0.55917391
3.2	1.236	0.54976418
3.2	1.238	0.54052619
3.2	1.240	0.53145694
3.2	1.242	0.52255319
3.2	1.244	0.51381209
3.2	1.246	0.50523065
3.2	1.248	0.49680583
3.2	1.250	0.48853479
3.2	1.252	0.48041461
3.2	1.254	0.47244260
3.2	1.256	0.46461576
3.2	1.258	0.45693159
3.2	1.260	0.44938742
3.2	1.262	0.44198052
3.2	1.264	0.43470842
3.2	1.266	0.42756847
3.2	1.268	0.42055828
3.2	1.270	0.41367520
3.2	1.272	0.40691694
3.2	1.274	0.40028113
3.2	1.276	0.39376533
3.2	1.278	0.38736733
3.2	1.280	0.38108496
3.2	1.282	0.37491602
3.2	1.284	0.36885824
3.2	1.286	0.36290950
3.2	1.288	0.35706779
3.2	1.290	0.35133099
3.2	1.292	0.34569703
3.2	1.294	0.34016403
3.2	1.296	0.33472996
3.2	1.298	0.32939311
3.2	1.300	0.32415145
3.2	1.302	0.31900325
3.2	1.304	0.31394676
3.2	1.306	0.30898010
3.2	1.308	0.30410158
3.2	1.310	0.29930954
3.2	1.312	0.29460223
3.2	1.314	0.28997813
3.2	1.316	0.28543556
3.2	1.318	0.28097302
3.2	1.320	0.27658903
3.2	1.322	0.27228207
3.2	1.324	0.26805065
3.2	1.326	0.26389332
3.2	1.328	0.25980863
3.2	1.330	0.25579525
3.2	1.332	0.25185181
3.2	1.334	0.24797689
3.2	1.336	0.24416924
3.2	1.338	0.24042763
3.2	1.340	0.23675081
3.2	1.342	0.23313758
3.2	1.344	0.22958669
3.2	1.346	0.22609692
3.2	1.348	0.22266721
3.2	1.350	0.21929636
3.2	1.352	0.21598325
3.2	1.354	0.21272680
3.2	1.356	0.20952591
3.2	1.358	0.20637956
3.2	1.360	0.20328681
3.2	1.362	0.20024662
3.2	1.364	0.19725799
3.2	1.366	0.19431994
3.2	1.368	0.19143158
3.2	1.370	0.18859192
3.2	1.372	0.18580010
3.2	1.374	0.18305520
3.2	1.376	0.18035633
3.2	1.378	0.17770262
3.2	1.380	0.17509328
3.2	1.382	0.17252753
3.2	1.384	0.17000452
3.2	1.386	0.16752353
3.2	1.388	0.16508370
3.2	1.390	0.16268430
3.2	1.392	0.16032461
3.2	1.394	0.15800388
3.2	1.396	0.15572141
3.2	1.398	0.15347646
3.2	1.400	0.15126839
3.2	1.402	0.14909651
3.2	1.404	0.14696013
3.2	1.406	0.14485869
3.2	1.408	0.14279152
3.2	1.410	0.14075802
3.2	1.412	0.13875758
3.2	1.414	0.13678958
3.2	1.416	0.13485346
3.2	1.418	0.13294860
3.2	1.420	0.13107447
