          65          15
 1114.898   37.700  0.2878E-07  0.5525E-07   19.733   10.000
 1114.898   47.700  0.3334E-07  0.6890E-07   19.733   10.000
 1114.898   57.700  0.3962E-07  0.8367E-07   19.733   10.000
 1114.898   67.700  0.7009E-07  0.1477E-06   19.733   15.000
 1114.898   87.700  0.1272E-06  0.2572E-06   19.733   20.000
 1114.898  107.700  0.1861E-06  0.3566E-06   19.733   22.500
 1114.898  132.700  0.2750E-06  0.4903E-06   19.733   25.000
 1114.898  157.700  0.3451E-06  0.5777E-06   19.733   25.000
 1114.898  182.700  0.4329E-06  0.6772E-06   19.733   25.000
 1114.898  207.700  0.5393E-06  0.7976E-06   19.733   25.000
 1134.631    5.500  0.8237E-07  0.4211E-21   19.733    1.000
 1134.631    8.551  0.1892E-07  0.3228E-07   19.733    4.002
 1134.631   13.950  0.1792E-07  0.2210E-07   19.733    4.750
 1134.631   20.200  0.2727E-07  0.3514E-07   19.733    8.750
 1134.631   27.700  0.2114E-07  0.3080E-07   19.733    7.500
 1134.631   37.700  0.2769E-07  0.4752E-07   19.733   10.000
 1134.631   47.700  0.2956E-07  0.5627E-07   19.733   10.000
 1134.631   57.700  0.3272E-07  0.6572E-07   19.733   10.000
 1134.631   67.700  0.5452E-07  0.1123E-06   19.733   15.000
 1134.631   87.700  0.9043E-07  0.1854E-06   19.733   20.000
 1134.631  107.700  0.1236E-06  0.2453E-06   19.733   22.500
 1134.631  132.700  0.1709E-06  0.3199E-06   19.733   25.000
 1134.631  157.700  0.2024E-06  0.3584E-06   19.733   25.000
 1134.631  182.700  0.2454E-06  0.4047E-06   19.733   25.000
 1134.631  207.700  0.3061E-06  0.4724E-06   19.733   25.000
 1154.363    5.500  0.8997E-07  0.4359E-21   19.733    1.000
 1154.363    8.551  0.2018E-07  0.3289E-07   19.733    4.002
 1154.363   13.950  0.1936E-07  0.2233E-07   19.733    4.750
 1154.363   20.200  0.2929E-07  0.3445E-07   19.733    8.750
 1154.363   27.700  0.2227E-07  0.2899E-07   19.733    7.500
 1154.363   37.700  0.2797E-07  0.4250E-07   19.733   10.000
 1154.363   47.700  0.2831E-07  0.4833E-07   19.733   10.000
 1154.363   57.700  0.2974E-07  0.5475E-07   19.733   10.000
 1154.363   67.700  0.4730E-07  0.9115E-07   19.733   15.000
 1154.363   87.700  0.7266E-07  0.1444E-06   19.733   20.000
 1154.363  107.700  0.9348E-07  0.1843E-06   19.733   22.500
 1154.363  132.700  0.1215E-06  0.2306E-06   19.733   25.000
 1154.363  157.700  0.1369E-06  0.2489E-06   19.733   25.000
 1154.363  182.700  0.1592E-06  0.2713E-06   19.733   25.000
 1154.363  207.700  0.1940E-06  0.3091E-06   19.733   25.000
 1174.096    5.500  0.9587E-07  0.4509E-21   19.733    1.000
 1174.096    8.551  0.2104E-07  0.3277E-07   19.733    4.002
 1174.096   13.950  0.2047E-07  0.2218E-07   19.733    4.750
 1174.096   20.200  0.3103E-07  0.3369E-07   19.733    8.750
 1174.096   27.700  0.2348E-07  0.2772E-07   19.733    7.500
 1174.096   37.700  0.2911E-07  0.3957E-07   19.733   10.000
 1174.096   47.700  0.2885E-07  0.4404E-07   19.733   10.000
 1174.096   57.700  0.2968E-07  0.4923E-07   19.733   10.000
 1174.096   67.700  0.4638E-07  0.8123E-07   19.733   15.000
 1174.096   87.700  0.6942E-07  0.1276E-06   19.733   20.000
 1174.096  107.700  0.8819E-07  0.1626E-06   19.733   22.500
 1174.096  132.700  0.1141E-06  0.2045E-06   19.733   25.000
 1174.096  157.700  0.1308E-06  0.2247E-06   19.733   25.000
 1174.096  182.700  0.1511E-06  0.2458E-06   19.733   25.000
 1174.096  207.700  0.1759E-06  0.2717E-06   19.733   25.000
 1193.829    5.500  0.9953E-07  0.4662E-21   19.733    1.000
 1193.829    8.551  0.2142E-07  0.3196E-07   19.733    4.002
 1193.829   13.950  0.2114E-07  0.2164E-07   19.733    4.750
 1193.829   20.200  0.3223E-07  0.3270E-07   19.733    8.750
 1193.829   27.700  0.2448E-07  0.2672E-07   19.733    7.500
 1193.829   37.700  0.3052E-07  0.3796E-07   19.733   10.000
 1193.829   47.700  0.3032E-07  0.4218E-07   19.733   10.000
 1193.829   57.700  0.3131E-07  0.4737E-07   19.733   10.000
 1193.829   67.700  0.4932E-07  0.7885E-07   19.733   15.000
 1193.829   87.700  0.7544E-07  0.1270E-06   19.733   20.000
 1193.829  107.700  0.9893E-07  0.1671E-06   19.733   22.500
 1193.829  132.700  0.1340E-06  0.2203E-06   19.733   25.000
 1193.829  157.700  0.1630E-06  0.2563E-06   19.733   25.000
 1193.829  182.700  0.1935E-06  0.2909E-06   19.733   25.000
 1193.829  207.700  0.2194E-06  0.3176E-06   19.733   25.000
 1213.561    5.500  0.1004E-06  0.4818E-21   19.733    1.000
 1213.561    8.551  0.2127E-07  0.3054E-07   19.733    4.002
 1213.561   13.950  0.2124E-07  0.2073E-07   19.733    4.750
 1213.561   20.200  0.3262E-07  0.3136E-07   19.733    8.750
 1213.561   27.700  0.2496E-07  0.2568E-07   19.733    7.500
 1213.561   37.700  0.3153E-07  0.3681E-07   19.733   10.000
 1213.561   47.700  0.3171E-07  0.4133E-07   19.733   10.000
 1213.561   57.700  0.3323E-07  0.4708E-07   19.733   10.000
 1213.561   67.700  0.5329E-07  0.7974E-07   19.733   15.000
 1213.561   87.700  0.8459E-07  0.1333E-06   19.733   20.000
 1213.561  107.700  0.1154E-06  0.1827E-06   19.733   22.500
 1213.561  132.700  0.1639E-06  0.2531E-06   19.733   25.000
 1213.561  157.700  0.2089E-06  0.3095E-06   19.733   25.000
 1213.561  182.700  0.2544E-06  0.3632E-06   19.733   25.000
 1213.561  207.700  0.2869E-06  0.3973E-06   19.733   25.000
 1233.294    5.500  0.9778E-07  0.4975E-21   19.733    1.000
 1233.294    8.551  0.2048E-07  0.2859E-07   19.733    4.002
 1233.294   13.950  0.2064E-07  0.1944E-07   19.733    4.750
 1233.294   20.200  0.3188E-07  0.2949E-07   19.733    8.750
 1233.294   27.700  0.2454E-07  0.2424E-07   19.733    7.500
 1233.294   37.700  0.3136E-07  0.3510E-07   19.733   10.000
 1233.294   47.700  0.3190E-07  0.3983E-07   19.733   10.000
 1233.294   57.700  0.3384E-07  0.4595E-07   19.733   10.000
 1233.294   67.700  0.5506E-07  0.7898E-07   19.733   15.000
 1233.294   87.700  0.8983E-07  0.1359E-06   19.733   20.000
 1233.294  107.700  0.1259E-06  0.1916E-06   19.733   22.500
 1233.294  132.700  0.1840E-06  0.2743E-06   19.733   25.000
 1233.294  157.700  0.2404E-06  0.3453E-06   19.733   25.000
 1233.294  182.700  0.2969E-06  0.4129E-06   19.733   25.000
 1233.294  207.700  0.3352E-06  0.4536E-06   19.733   25.000
 1253.027    5.500  0.9105E-07  0.5136E-21   19.733    1.000
 1253.027    8.551  0.1899E-07  0.2620E-07   19.733    4.002
 1253.027   13.950  0.1920E-07  0.1781E-07   19.733    4.750
 1253.027   20.200  0.2967E-07  0.2691E-07   19.733    8.750
 1253.027   27.700  0.2284E-07  0.2200E-07   19.733    7.500
 1253.027   37.700  0.2917E-07  0.3170E-07   19.733   10.000
 1253.027   47.700  0.2959E-07  0.3582E-07   19.733   10.000
 1253.027   57.700  0.3133E-07  0.4125E-07   19.733   10.000
 1253.027   67.700  0.5097E-07  0.7097E-07   19.733   15.000
 1253.027   87.700  0.8322E-07  0.1227E-06   19.733   20.000
 1253.027  107.700  0.1170E-06  0.1742E-06   19.733   22.500
 1253.027  132.700  0.1718E-06  0.2514E-06   19.733   25.000
 1253.027  157.700  0.2255E-06  0.3190E-06   19.733   25.000
 1253.027  182.700  0.2793E-06  0.3835E-06   19.733   25.000
 1253.027  207.700  0.3154E-06  0.4220E-06   19.733   25.000
 1272.759    5.500  0.7943E-07  0.5299E-21   19.733    1.000
 1272.759    8.551  0.1671E-07  0.2349E-07   19.733    4.002
 1272.759   13.950  0.1674E-07  0.1584E-07   19.733    4.750
 1272.759   20.200  0.2561E-07  0.2342E-07   19.733    8.750
 1272.759   27.700  0.1939E-07  0.1852E-07   19.733    7.500
 1272.759   37.700  0.2398E-07  0.2531E-07   19.733   10.000
 1272.759   47.700  0.2336E-07  0.2720E-07   19.733   10.000
 1272.759   57.700  0.2368E-07  0.2990E-07   19.733   10.000
 1272.759   67.700  0.3691E-07  0.4945E-07   19.733   15.000
 1272.759   87.700  0.5581E-07  0.8005E-07   19.733   20.000
 1272.759  107.700  0.7363E-07  0.1079E-06   19.733   22.500
 1272.759  132.700  0.1021E-06  0.1481E-06   19.733   25.000
 1272.759  157.700  0.1283E-06  0.1808E-06   19.733   25.000
 1272.759  182.700  0.1549E-06  0.2118E-06   19.733   25.000
 1272.759  207.700  0.1725E-06  0.2298E-06   19.733   25.000
