    0.82627  0.1182 -0.3480  0.3644  0.0707 -0.1609  0.0202  0.4001  0.0394 -0.0594 -0.0102  0.0591  0.1540  0.2671  0.1897 -0.8103  0.0251 -0.1540
    1.00002  0.1132 -0.3707  0.2549  0.0556 -0.1153  0.0577 -0.0363  0.0171 -0.0444 -0.0036  0.0735  0.1691  0.2810  0.0554 -0.9440  0.0127 -0.1691
    1.12427  0.1044 -0.3462  0.1742  0.0444 -0.0799  0.0681 -0.3426  0.0070 -0.0281  0.0023  0.0722  0.1597  0.2832 -0.0459 -0.9055  0.0061 -0.1597
    1.22712  0.0953 -0.2980  0.1097  0.0344 -0.0508  0.0658 -0.5852  0.0016 -0.0130  0.0073  0.0638  0.1383  0.2821 -0.1291 -0.7897  0.0022 -0.1383
    1.31171  0.0870 -0.2314  0.0589  0.0247 -0.0275  0.0547 -0.7763 -0.0009 -0.0000  0.0113  0.0503  0.1078  0.2798 -0.1961 -0.6177  0.0002 -0.1078
    1.38253  0.0797 -0.1344  0.0182  0.0136 -0.0086  0.0332 -0.9304 -0.0014  0.0110  0.0146  0.0295  0.0627  0.2772 -0.2509 -0.3605 -0.0006 -0.0627
    1.40014  0.0907 -0.2537  0.1789  0.1056 -0.2443 -0.0140  0.6493  0.0483 -0.0796 -0.0022  0.0806  0.2393  0.2566  0.1872 -0.6536  0.0297 -0.2393
    1.59511  0.0917 -0.3076  0.1289  0.0846 -0.1845  0.0123  0.2281  0.0208 -0.0634  0.0048  0.1149  0.2783  0.2721  0.0771 -0.9043  0.0143 -0.2783
    1.71939  0.0885 -0.3082  0.0897  0.0683 -0.1328  0.0234 -0.1174  0.0077 -0.0406  0.0124  0.1205  0.2740  0.2755 -0.0178 -0.9402  0.0057 -0.2740
    1.81353  0.0841 -0.2791  0.0571  0.0534 -0.0871  0.0268 -0.4196  0.0005 -0.0171  0.0195  0.1114  0.2455  0.2750 -0.1027 -0.8673  0.0006 -0.2455
    1.88535  0.0797 -0.2253  0.0309  0.0387 -0.0483  0.0244 -0.6765 -0.0027  0.0045  0.0255  0.0908  0.1967  0.2730 -0.1758 -0.7072 -0.0020 -0.1967
    1.94169  0.0755 -0.1350  0.0096  0.0214 -0.0153  0.0157 -0.8967 -0.0029  0.0239  0.0308  0.0547  0.1172  0.2704 -0.2391 -0.4265 -0.0022 -0.1172
    2.39695  0.0638 -0.1633 -0.0401  0.1308 -0.3135 -0.0161  0.7686  0.0537 -0.0960  0.0071  0.1020  0.3083  0.2269  0.1568 -0.4581  0.0304 -0.3083
    2.57823  0.0663 -0.2304 -0.0427  0.1057 -0.2486 -0.0119  0.4198  0.0243 -0.0821  0.0140  0.1597  0.3809  0.2414  0.0794 -0.7811  0.0137 -0.3809
    2.64355  0.0671 -0.2511 -0.0380  0.0864 -0.1869 -0.0092  0.0825  0.0094 -0.0552  0.0231  0.1775  0.3949  0.2475  0.0018 -0.8929  0.0039 -0.3949
    2.66157  0.0674 -0.2430 -0.0293  0.0684 -0.1277 -0.0071 -0.2498  0.0008 -0.0240  0.0325  0.1725  0.3711  0.2507 -0.0758 -0.8836 -0.0022 -0.3711
    2.65373  0.0674 -0.2071 -0.0186  0.0503 -0.0736 -0.0053 -0.5622 -0.0035  0.0076  0.0415  0.1468  0.3101  0.2524 -0.1495 -0.7624 -0.0051 -0.3101
    2.63221  0.0673 -0.1299 -0.0066  0.0281 -0.0242 -0.0031 -0.8544 -0.0038  0.0383  0.0498  0.0919  0.1918  0.2533 -0.2188 -0.4822 -0.0046 -0.1918
    3.56765  0.0442 -0.0941 -0.2383  0.1457 -0.3706  0.0103  0.7719  0.0573 -0.1113  0.0159  0.1234  0.3623  0.1850  0.1154 -0.2679  0.0292 -0.3623
    3.67215  0.0439 -0.1582 -0.2159  0.1159 -0.3042 -0.0079  0.5106  0.0278 -0.1009  0.0221  0.2050  0.4703  0.1940  0.0683 -0.6082  0.0121 -0.4703
    3.59234  0.0456 -0.1886 -0.1798  0.0944 -0.2381 -0.0183  0.2165  0.0123 -0.0724  0.0324  0.2393  0.5122  0.2009  0.0127 -0.7711  0.0015 -0.5122
    3.44152  0.0480 -0.1962 -0.1348  0.0749 -0.1700 -0.0239 -0.1098  0.0026 -0.0349  0.0445  0.2442  0.5062  0.2074 -0.0500 -0.8248 -0.0054 -0.5062
    3.26528  0.0509 -0.1782 -0.0845  0.0554 -0.1023 -0.0244 -0.4524 -0.0027  0.0072  0.0572  0.2181  0.4448  0.2138 -0.1165 -0.7604 -0.0087 -0.4448
    3.08391  0.0541 -0.1186 -0.0300  0.0313 -0.0352 -0.0175 -0.8083 -0.0039  0.0525  0.0703  0.1430  0.2890  0.2201 -0.1860 -0.5107 -0.0075 -0.2890
    3.90154  0.0339 -0.0477 -0.4011  0.1516 -0.4230  0.0590  0.6893  0.0604 -0.1288  0.0231  0.1452  0.4071  0.1370  0.0726 -0.0941  0.0282 -0.4071
    3.89894  0.0285 -0.1005 -0.3689  0.1148 -0.3541  0.0217  0.5067  0.0313 -0.1221  0.0280  0.2505  0.5485  0.1369  0.0502 -0.4082  0.0109 -0.5485
    3.66886  0.0281 -0.1314 -0.3154  0.0902 -0.2860 -0.0017  0.2700  0.0158 -0.0934  0.0390  0.3037  0.6225  0.1410  0.0168 -0.5882 -0.0002 -0.6225
    3.35613  0.0299 -0.1472 -0.2448  0.0693 -0.2124 -0.0179 -0.0229  0.0057 -0.0514  0.0534  0.3239  0.6449  0.1476 -0.0262 -0.6858 -0.0080 -0.6449
    3.02543  0.0331 -0.1430 -0.1598  0.0497 -0.1338 -0.0262 -0.3659 -0.0005  0.0009  0.0702  0.3037  0.5965  0.1563 -0.0774 -0.6806 -0.0120 -0.5965
    2.70211  0.0374 -0.1018 -0.0595  0.0273 -0.0483 -0.0226 -0.7649 -0.0029  0.0635  0.0895  0.2100  0.4098  0.1668 -0.1375 -0.4904 -0.0105 -0.4098
    3.57730  0.0321 -0.0207 -0.5283  0.1436 -0.4602  0.1213  0.5530  0.0615 -0.1461  0.0274  0.1597  0.4310  0.0868  0.0335  0.0641  0.0282 -0.4310
    3.50737  0.0208 -0.0599 -0.4932  0.0985 -0.3891  0.0688  0.4348  0.0338 -0.1434  0.0297  0.2850  0.5977  0.0759  0.0307 -0.1985  0.0114 -0.5977
    3.20056  0.0173 -0.0862 -0.4320  0.0696 -0.3215  0.0349  0.2551  0.0193 -0.1170  0.0398  0.3565  0.7015  0.0742  0.0172 -0.3669  0.0004 -0.7015
    2.81285  0.0167 -0.1039 -0.3466  0.0464 -0.2466  0.0090  0.0083  0.0096 -0.0741  0.0547  0.3950  0.7573  0.0771 -0.0044 -0.4821 -0.0078 -0.7573
    2.41612  0.0180 -0.1080 -0.2358  0.0272 -0.1619 -0.0088 -0.3123  0.0030 -0.0154  0.0738  0.3876  0.7350  0.0833 -0.0341 -0.5233 -0.0127 -0.7350
    2.03647  0.0208 -0.0824 -0.0924  0.0108 -0.0616 -0.0152 -0.7297 -0.0006  0.0627  0.0981  0.2832  0.5350  0.0931 -0.0738 -0.4098 -0.0119 -0.5350
    3.33260  0.0374 -0.0119 -0.6143  0.1216 -0.4794  0.1854  0.3938  0.0606 -0.1617  0.0282  0.1617  0.4304  0.0381  0.0026  0.1946  0.0304 -0.4304
    3.23278  0.0211 -0.0383 -0.5784  0.0679 -0.4063  0.1221  0.3224  0.0352 -0.1634  0.0264  0.3009  0.6111  0.0175  0.0139 -0.0087  0.0151 -0.6111
    2.88867  0.0148 -0.0583 -0.5144  0.0336 -0.3402  0.0819  0.1878  0.0223 -0.1413  0.0333  0.3860  0.7350  0.0092  0.0163 -0.1478  0.0050 -0.7350
    2.46647  0.0116 -0.0737 -0.4218  0.0067 -0.2666  0.0502 -0.0158  0.0136 -0.1019  0.0452  0.4399  0.8174  0.0057  0.0142 -0.2561 -0.0029 -0.8174
    2.04248  0.0102 -0.0804 -0.2956 -0.0128 -0.1801  0.0251 -0.3034  0.0074 -0.0436  0.0617  0.4467  0.8228  0.0054  0.0082 -0.3193 -0.0083 -0.8228
    1.64295  0.0099 -0.0649 -0.1205 -0.0201 -0.0713  0.0060 -0.7132  0.0028  0.0407  0.0844  0.3409  0.6270  0.0079 -0.0024 -0.2773 -0.0092 -0.6270
    3.06530  0.0487 -0.0176 -0.6559  0.0915 -0.4909  0.2438  0.2344  0.0596 -0.1778  0.0262  0.1499  0.4168 -0.0047 -0.0179  0.2940  0.0368 -0.4168
    2.96253  0.0286 -0.0335 -0.6185  0.0296 -0.4151  0.1745  0.1929  0.0363 -0.1842  0.0186  0.2985  0.6030 -0.0327  0.0031  0.1437  0.0234 -0.6030
    2.62041  0.0204 -0.0476 -0.5519 -0.0108 -0.3487  0.1322  0.0871  0.0248 -0.1677  0.0199  0.3908  0.7355 -0.0468  0.0171  0.0373  0.0148 -0.7355
    2.20719  0.0157 -0.0593 -0.4550 -0.0422 -0.2748  0.0989 -0.0861  0.0171 -0.1347  0.0249  0.4522  0.8297 -0.0568  0.0306 -0.0521  0.0080 -0.8297
    1.79847  0.0125 -0.0649 -0.3213 -0.0624 -0.1872  0.0699 -0.3432  0.0115 -0.0833  0.0325  0.4660  0.8482 -0.0648  0.0455 -0.1178  0.0026 -0.8482
    1.41910  0.0099 -0.0530 -0.1324 -0.0587 -0.0749  0.0384 -0.7248  0.0062 -0.0058  0.0431  0.3615  0.6582 -0.0724  0.0642 -0.1279 -0.0009 -0.6582
    2.85969  0.0645 -0.0318 -0.6576  0.0581 -0.5032  0.2936  0.0861  0.0595 -0.1964  0.0221  0.1232  0.4004 -0.0388 -0.0288  0.3686  0.0487 -0.4004
    2.76559  0.0419 -0.0394 -0.6172 -0.0112 -0.4236  0.2225  0.0632  0.0374 -0.2085  0.0069  0.2791  0.5887 -0.0721 -0.0009  0.2588  0.0370 -0.5887
    2.44290  0.0332 -0.0487 -0.5466 -0.0572 -0.3539  0.1809 -0.0270  0.0266 -0.1982  0.0004  0.3737  0.7214 -0.0906  0.0216  0.1781  0.0303 -0.7214
    2.05812  0.0284 -0.0567 -0.4457 -0.0920 -0.2766  0.1484 -0.1827  0.0194 -0.1730 -0.0049  0.4346  0.8135 -0.1056  0.0468  0.1056  0.0248 -0.8135
    1.68379  0.0254 -0.0596 -0.3099 -0.1111 -0.1861  0.1174 -0.4162  0.0140 -0.1321 -0.0111  0.4456  0.8271 -0.1195  0.0773  0.0419  0.0195 -0.8271
    1.34260  0.0228 -0.0471 -0.1249 -0.0942 -0.0731  0.0737 -0.7587  0.0082 -0.0703 -0.0199  0.3409  0.6337 -0.1347  0.1172 -0.0047  0.0120 -0.6337
    2.70463  0.0833 -0.0480 -0.6250  0.0251 -0.5184  0.3331 -0.0444  0.0599 -0.2178  0.0159  0.0805  0.3890 -0.0613 -0.0327  0.4261  0.0661 -0.3890
    2.62067  0.0599 -0.0490 -0.5813 -0.0504 -0.4341  0.2642 -0.0549  0.0378 -0.2375 -0.0086  0.2432  0.5785 -0.0986  0.0005  0.3423  0.0561 -0.5785
    2.32410  0.0521 -0.0543 -0.5060 -0.1005 -0.3586  0.2252 -0.1372  0.0268 -0.2339 -0.0248  0.3367  0.7071 -0.1207  0.0298  0.2761  0.0511 -0.7071
    1.97639  0.0489 -0.0588 -0.4024 -0.1362 -0.2751  0.1941 -0.2834  0.0193 -0.2170 -0.0426  0.3915  0.7883 -0.1393  0.0636  0.2107  0.0467 -0.7883
    1.64529  0.0480 -0.0583 -0.2704 -0.1506 -0.1801  0.1608 -0.4989  0.0135 -0.1874 -0.0646  0.3942  0.7850 -0.1572  0.1044  0.1438  0.0406 -0.7850
    1.35067  0.0479 -0.0435 -0.1041 -0.1191 -0.0679  0.1045 -0.7997  0.0076 -0.1432 -0.0937  0.2914  0.5818 -0.1764  0.1554  0.0703  0.0274 -0.5818
    2.56650  0.1038 -0.0588 -0.5615 -0.0043 -0.5338  0.3615 -0.1525  0.0591 -0.2411  0.0069  0.0191  0.3877 -0.0670 -0.0347  0.4765  0.0885 -0.3877
    2.48496  0.0819 -0.0544 -0.5156 -0.0841 -0.4447  0.2997 -0.1519  0.0356 -0.2713 -0.0289  0.1885  0.5795 -0.1090  0.0039  0.4047  0.0801 -0.5795
    2.21433  0.0769 -0.0560 -0.4373 -0.1363 -0.3615  0.2651 -0.2294  0.0232 -0.2761 -0.0569  0.2789  0.7023 -0.1349  0.0392  0.3405  0.0766 -0.7023
    1.90605  0.0774 -0.0569 -0.3351 -0.1702 -0.2703  0.2357 -0.3701  0.0145 -0.2684 -0.0887  0.3253  0.7690 -0.1576  0.0800  0.2709  0.0727 -0.7690
    1.62114  0.0807 -0.0531 -0.2144 -0.1773 -0.1705  0.1992 -0.5712  0.0082 -0.2501 -0.1271  0.3198  0.7445 -0.1798  0.1275  0.1940  0.0645 -0.7445
    1.37569  0.0853 -0.0371 -0.0776 -0.1321 -0.0612  0.1300 -0.8353  0.0033 -0.2218 -0.1742  0.2262  0.5302 -0.2032  0.1833  0.1016  0.0436 -0.5302
    2.42639  0.1240 -0.0586 -0.4749 -0.0273 -0.5375  0.3781 -0.2396  0.0547 -0.2633 -0.0074 -0.0563  0.3993 -0.0524 -0.0423  0.5262  0.1123 -0.3993
    2.33117  0.1070 -0.0492 -0.4279 -0.1081 -0.4445  0.3284 -0.2256  0.0280 -0.3075 -0.0557  0.1164  0.5931 -0.1001  0.0020  0.4573  0.1064 -0.5931
    2.07725  0.1076 -0.0467 -0.3496 -0.1598 -0.3539  0.3003 -0.2975  0.0128 -0.3233 -0.0969  0.2013  0.7099 -0.1310  0.0432  0.3860  0.1047 -0.7099
    1.80106  0.1148 -0.0438 -0.2540 -0.1899 -0.2563  0.2733 -0.4331  0.0019 -0.3269 -0.1441  0.2386  0.7620 -0.1596  0.0903  0.3042  0.1010 -0.7620
    1.55541  0.1257 -0.0376 -0.1520 -0.1892 -0.1550  0.2335 -0.6229 -0.0049 -0.3213 -0.1991  0.2282  0.7177 -0.1885  0.1435  0.2130  0.0900 -0.7177
    1.35171  0.1385 -0.0239 -0.0506 -0.1344 -0.0527  0.1518 -0.8598 -0.0065 -0.3084 -0.2626  0.1531  0.4931 -0.2194  0.2030  0.1076  0.0604 -0.4931
    2.29984  0.1415 -0.0477 -0.3770 -0.0419 -0.5138  0.3829 -0.3159  0.0451 -0.2798 -0.0300 -0.1315  0.4216 -0.0180 -0.0633  0.5751  0.1317 -0.4216
    2.17109  0.1332 -0.0323 -0.3282 -0.1178 -0.4177  0.3488 -0.2849  0.0129 -0.3407 -0.0907  0.0367  0.6137 -0.0706 -0.0140  0.5086  0.1300 -0.6137
    1.91550  0.1430 -0.0242 -0.2518 -0.1654 -0.3223  0.3292 -0.3471 -0.0074 -0.3711 -0.1457  0.1112  0.7236 -0.1065  0.0320  0.4280  0.1312 -0.7236
    1.65262  0.1617 -0.0164 -0.1669 -0.1898 -0.2233  0.3062 -0.4746 -0.0223 -0.3904 -0.2093  0.1376  0.7631 -0.1418  0.0847  0.3313  0.1288 -0.7631
    1.42701  0.1862 -0.0083 -0.0881 -0.1828 -0.1275  0.2645 -0.6541 -0.0300 -0.4021 -0.2823  0.1244  0.7040 -0.1800  0.1443  0.2243  0.1159 -0.7040
    1.24500  0.2143 -0.0012 -0.0247 -0.1251 -0.0404  0.1724 -0.8734 -0.0251 -0.4087 -0.3645  0.0743  0.4723 -0.2229  0.2105  0.1072  0.0780 -0.4723
    2.23908  0.1538 -0.0349 -0.2827 -0.0482 -0.4527  0.3774 -0.3990  0.0321 -0.2876 -0.0619 -0.1852  0.4451  0.0279 -0.0996  0.6117  0.1408 -0.4451
    2.06018  0.1561 -0.0116 -0.2291 -0.1101 -0.3516  0.3581 -0.3508 -0.0090 -0.3643 -0.1328 -0.0305  0.6272 -0.0241 -0.0499  0.5572  0.1449 -0.6272
    1.77931  0.1784  0.0049 -0.1542 -0.1473 -0.2542  0.3475 -0.3979 -0.0382 -0.4120 -0.2008  0.0277  0.7265 -0.0600 -0.0037  0.4741  0.1507 -0.7265
    1.50252  0.2145  0.0207 -0.0804 -0.1627 -0.1605  0.3305 -0.5103 -0.0610 -0.4523 -0.2811  0.0387  0.7558 -0.0983  0.0509  0.3676  0.1519 -0.7558
    1.26814  0.2623  0.0331 -0.0252 -0.1506 -0.0803  0.2906 -0.6746 -0.0722 -0.4893 -0.3752  0.0199  0.6904 -0.1441  0.1155  0.2470  0.1402 -0.6904
    1.07775  0.3214  0.0322  0.0008 -0.0985 -0.0208  0.1923 -0.8797 -0.0585 -0.5271 -0.4846 -0.0064  0.4608 -0.2014  0.1918  0.1158  0.0971 -0.4608
    2.30645  0.1588 -0.0309 -0.2005 -0.0476 -0.3593  0.3627 -0.5002  0.0205 -0.2873 -0.0997 -0.2022  0.4594  0.0750 -0.1439  0.6181  0.1375 -0.4594
    2.06754  0.1702  0.0011 -0.1406 -0.0846 -0.2473  0.3531 -0.4427 -0.0331 -0.3739 -0.1772 -0.0612  0.6194  0.0325 -0.1018  0.5856  0.1469 -0.6194
    1.73736  0.2053  0.0282 -0.0665 -0.1019 -0.1477  0.3489 -0.4731 -0.0759 -0.4368 -0.2546 -0.0196  0.6994  0.0063 -0.0646  0.5118  0.1573 -0.6994
    1.41594  0.2630  0.0564 -0.0020 -0.1006 -0.0632  0.3383 -0.5621 -0.1136 -0.4997 -0.3494 -0.0256  0.7169 -0.0232 -0.0191  0.4085  0.1640 -0.7169
    1.13899  0.3471  0.0796  0.0338 -0.0798 -0.0067  0.3049 -0.7001 -0.1366 -0.5705 -0.4676 -0.0559  0.6544 -0.0648  0.0398  0.2853  0.1584 -0.6544
    0.90436  0.4681  0.0768  0.0265 -0.0404  0.0111  0.2095 -0.8837 -0.1171 -0.6611 -0.6210 -0.0730  0.4454 -0.1281  0.1198  0.1416  0.1169 -0.4454
    2.57367  0.1556 -0.0392 -0.1334 -0.0424 -0.2494  0.3389 -0.6151  0.0149 -0.2812 -0.1368 -0.1796  0.4585  0.1151 -0.1843  0.5804  0.1232 -0.4585
    2.27053  0.1708 -0.0010 -0.0726 -0.0455 -0.1218  0.3314 -0.5623 -0.0528 -0.3677 -0.2150 -0.0375  0.5828  0.0894 -0.1565  0.5702  0.1345 -0.5828
    1.86561  0.2134  0.0351 -0.0034 -0.0334 -0.0186  0.3279 -0.5813 -0.1121 -0.4360 -0.2939  0.0024  0.6306  0.0831 -0.1382  0.5140  0.1467 -0.6306
    1.46364  0.2895  0.0764  0.0521 -0.0040  0.0568  0.3202 -0.6449 -0.1711 -0.5124 -0.3933 -0.0058  0.6277  0.0791 -0.1184  0.4292  0.1575 -0.6277
    1.10300  0.4172  0.1172  0.0755  0.0385  0.0897  0.2953 -0.7461 -0.2193 -0.6137 -0.5289 -0.0405  0.5701  0.0689 -0.0922  0.3238  0.1606 -0.5701
    0.77985  0.6468  0.1282  0.0481  0.0718  0.0590  0.2153 -0.8924 -0.2118 -0.7787 -0.7427 -0.0695  0.4045  0.0419 -0.0499  0.1854  0.1316 -0.4045
    3.15422  0.1454 -0.0554 -0.0827 -0.0357 -0.1398  0.3063 -0.7292  0.0178 -0.2717 -0.1665 -0.1242  0.4418  0.1442 -0.2118  0.4964  0.1015 -0.4418
    2.79582  0.1570 -0.0162 -0.0348 -0.0026 -0.0014  0.2943 -0.6924 -0.0618 -0.3465 -0.2374  0.0459  0.5207  0.1356 -0.1980  0.4986  0.1100 -0.5207
    2.28991  0.1970  0.0223  0.0185  0.0410  0.0994  0.2852 -0.7086 -0.1339 -0.4047 -0.3050  0.1126  0.5265  0.1515 -0.2011  0.4596  0.1189 -0.5265
    1.76251  0.2761  0.0688  0.0590  0.1026  0.1627  0.2732 -0.7533 -0.2109 -0.4715 -0.3885  0.1379  0.4926  0.1824 -0.2171  0.4006  0.1279 -0.4926
    1.26423  0.4263  0.1213  0.0741  0.1779  0.1758  0.2503 -0.8197 -0.2870 -0.5686 -0.5084  0.1396  0.4285  0.2315 -0.2523  0.3292  0.1344 -0.4285
    0.79435  0.7603  0.1555  0.0482  0.2298  0.1089  0.1886 -0.9168 -0.3151 -0.7620 -0.7343  0.1156  0.3072  0.3254 -0.3332  0.2257  0.1213 -0.3072
    4.25916  0.1318 -0.0715 -0.0495 -0.0301 -0.0434  0.2672 -0.8250  0.0296 -0.2610 -0.1850 -0.0469  0.4138  0.1634 -0.2259  0.3780  0.0759 -0.4138
    3.89687  0.1339 -0.0360 -0.0302  0.0311  0.0864  0.2481 -0.8060 -0.0553 -0.3138 -0.2396  0.1720  0.4476  0.1637 -0.2178  0.3826  0.0788 -0.4476
    3.27457  0.1624 -0.0020 -0.0028  0.0944  0.1676  0.2305 -0.8229 -0.1291 -0.3487 -0.2841  0.2836  0.4163  0.1927 -0.2337  0.3574  0.0815 -0.4163
    2.57157  0.2248  0.0376  0.0181  0.1707  0.2057  0.2099 -0.8561 -0.2062 -0.3839 -0.3326  0.3626  0.3563  0.2468 -0.2748  0.3208  0.0836 -0.3563
    1.87040  0.3485  0.0817  0.0259  0.2550  0.1943  0.1803 -0.8992 -0.2820 -0.4307 -0.3949  0.4238  0.2817  0.3406 -0.3572  0.2773  0.0839 -0.2817
    1.18530  0.6295  0.1127  0.0164  0.3011  0.1101  0.1233 -0.9556 -0.3110 -0.5190 -0.5031  0.4202  0.1820  0.5363 -0.5428  0.2054  0.0725 -0.1820
    5.16347  0.1039 -0.0934 -0.0541 -0.0319  0.0273  0.2330 -0.8708  0.0608 -0.2454 -0.1772  0.0913  0.4404  0.1386 -0.1980  0.2182  0.0459 -0.4404
    4.94164  0.0928 -0.0574 -0.0655  0.0389  0.1425  0.2026 -0.8609 -0.0208 -0.2696 -0.2091  0.3113  0.4428  0.1364 -0.1848  0.2220  0.0453 -0.4428
    4.24903  0.1063 -0.0270 -0.0573  0.1056  0.2041  0.1803 -0.8765 -0.0897 -0.2836 -0.2338  0.4247  0.3913  0.1619 -0.1973  0.2130  0.0456 -0.3913
    3.37291  0.1472  0.0062 -0.0451  0.1825  0.2228  0.1586 -0.9022 -0.1620 -0.2978 -0.2598  0.5144  0.3215  0.2130 -0.2367  0.2002  0.0458 -0.3215
    2.45739  0.2364  0.0423 -0.0324  0.2661  0.1961  0.1312 -0.9333 -0.2354 -0.3162 -0.2904  0.5939  0.2467  0.3066 -0.3209  0.1838  0.0448 -0.2467
    1.55104  0.4489  0.0709 -0.0163  0.3102  0.1050  0.0839 -0.9715 -0.2709 -0.3470 -0.3356  0.5920  0.1575  0.5105 -0.5166  0.1458  0.0375 -0.1575
    5.39897  0.0769 -0.0996 -0.0751 -0.0462  0.0752  0.1895 -0.8853  0.0909 -0.2172 -0.1491  0.2083  0.4532  0.1026 -0.1623  0.0808  0.0193 -0.4532
    5.37218  0.0582 -0.0640 -0.1130  0.0229  0.1700  0.1537 -0.8790  0.0149 -0.2183 -0.1637  0.4203  0.4347  0.0966 -0.1433  0.0972  0.0188 -0.4347
    4.69545  0.0613 -0.0375 -0.1154  0.0854  0.2140  0.1329 -0.8946 -0.0478 -0.2182 -0.1765  0.5307  0.3743  0.1175 -0.1506  0.1106  0.0197 -0.3743
    3.75401  0.0859 -0.0110 -0.1024  0.1569  0.2182  0.1161 -0.9184 -0.1139 -0.2209 -0.1910  0.6248  0.3032  0.1629 -0.1846  0.1218  0.0201 -0.3032
    2.75268  0.1471  0.0168 -0.0784  0.2338  0.1815  0.0958 -0.9463 -0.1818 -0.2252 -0.2060  0.7109  0.2317  0.2495 -0.2628  0.1270  0.0192 -0.2317
    1.77713  0.2961  0.0392 -0.0378  0.2701  0.0900  0.0594 -0.9785 -0.2159 -0.2263 -0.2183  0.6901  0.1483  0.4379 -0.4438  0.1085  0.0145 -0.1483
    4.54003  0.0583 -0.0944 -0.1128 -0.0776  0.1038  0.1459 -0.8717  0.1235 -0.1882 -0.1144  0.3146  0.4710  0.0511 -0.1200 -0.0299  0.0006 -0.4710
    4.64043  0.0356 -0.0616 -0.1695 -0.0138  0.1860  0.1105 -0.8680  0.0510 -0.1728 -0.1192  0.5066  0.4385  0.0430 -0.0958  0.0079  0.0026 -0.4385
    4.06692  0.0318 -0.0400 -0.1736  0.0457  0.2216  0.0967 -0.8872 -0.0091 -0.1654 -0.1282  0.6076  0.3732  0.0612 -0.0972  0.0453  0.0053 -0.3732
    3.22777  0.0462 -0.0193 -0.1526  0.1171  0.2189  0.0902 -0.9148 -0.0745 -0.1652 -0.1417  0.7017  0.3007  0.1029 -0.1255  0.0786  0.0065 -0.3007
    2.34595  0.0931  0.0024 -0.1130  0.1971  0.1761  0.0811 -0.9461 -0.1448 -0.1698 -0.1568  0.7923  0.2291  0.1865 -0.2000  0.1013  0.0052 -0.2291
    1.52033  0.2178  0.0212 -0.0504  0.2400  0.0823  0.0546 -0.9800 -0.1862 -0.1714 -0.1669  0.7589  0.1459  0.3738 -0.3801  0.0938  0.0011 -0.1459
    3.32560  0.0559 -0.0874 -0.1606 -0.1229  0.1206  0.1130 -0.8346  0.1615 -0.1695 -0.0832  0.4100  0.5036 -0.0098 -0.0845 -0.1011 -0.0090 -0.5036
    3.47974  0.0280 -0.0597 -0.2308 -0.0607  0.2017  0.0810 -0.8366  0.0851 -0.1425 -0.0858  0.5882  0.4561 -0.0161 -0.0536 -0.0329 -0.0034 -0.4561
    3.04970  0.0179 -0.0421 -0.2287  0.0016  0.2363  0.0767 -0.8647  0.0216 -0.1296 -0.0962  0.6829  0.3817  0.0055 -0.0502  0.0289  0.0006 -0.3817
    2.40369  0.0267 -0.0244 -0.1927  0.0815  0.2297  0.0820 -0.9021 -0.0497 -0.1281 -0.1127  0.7777  0.3006  0.0524 -0.0781  0.0809  0.0006 -0.3006
    1.74390  0.0728 -0.0042 -0.1329  0.1746  0.1783  0.0823 -0.9424 -0.1291 -0.1344 -0.1302  0.8693  0.2202  0.1479 -0.1623  0.1128 -0.0049 -0.2202
    1.15899  0.2068  0.0150 -0.0519  0.2274  0.0760  0.0565 -0.9816 -0.1777 -0.1361 -0.1363  0.8093  0.1316  0.3624 -0.3695  0.0993 -0.0135 -0.1316
    2.44324  0.0706 -0.0937 -0.2034 -0.1712  0.1291  0.0947 -0.7858  0.2030 -0.1588 -0.0521  0.4919  0.5487 -0.0669 -0.0678 -0.1202 -0.0165 -0.5487
    2.64102  0.0315 -0.0659 -0.2780 -0.1067  0.2156  0.0617 -0.8010  0.1158 -0.1206 -0.0589  0.6661  0.4802 -0.0686 -0.0245 -0.0174 -0.0051 -0.4802
    2.34111  0.0129 -0.0443 -0.2601 -0.0369  0.2515  0.0615 -0.8440  0.0454 -0.1000 -0.0728  0.7558  0.3893 -0.0364 -0.0177  0.0629  0.0001 -0.3893
    1.86653  0.0182 -0.0181 -0.2025  0.0568  0.2387  0.0691 -0.8955 -0.0341 -0.0927 -0.0897  0.8450  0.2905  0.0259 -0.0523  0.1206 -0.0041 -0.2905
    1.39172  0.0733  0.0140 -0.1233  0.1637  0.1736  0.0628 -0.9460 -0.1210 -0.0909 -0.0985  0.9191  0.1938  0.1469 -0.1599  0.1416 -0.0196 -0.1938
    0.98943  0.2356  0.0399 -0.0388  0.2159  0.0634  0.0237 -0.9865 -0.1681 -0.0690 -0.0736  0.8068  0.1015  0.3994 -0.4067  0.1002 -0.0366 -0.1015
    1.98127  0.0940 -0.1233 -0.2220 -0.2195  0.1270  0.0912 -0.7468  0.2374 -0.1360 -0.0087  0.5470  0.5932 -0.1221 -0.0534 -0.0812 -0.0222 -0.5932
    2.25532  0.0404 -0.0850 -0.2878 -0.1571  0.2197  0.0501 -0.7849  0.1421 -0.0904 -0.0289  0.7237  0.4966 -0.1204  0.0102  0.0446 -0.0017 -0.4966
