 49 100
  250.  153.  5.83537549E-05  5.83537549E-05 10 2
  250.  155.  5.65722985E-05  5.65722985E-05 10 2
  250.  157.  5.48714779E-05  5.48714779E-05 10 2
  250.  159.  5.32464837E-05  5.32464837E-05 10 2
  250.  161.  5.16928631E-05  5.16928631E-05 10 2
  250.  163.  5.02064795E-05  5.02064795E-05 10 2
  250.  165.  4.8783495E-05  4.8783495E-05 10 2
  250.  167.  4.74203516E-05  4.74203516E-05 10 2
  250.  169.  4.61137206E-05  4.61137206E-05 10 2
  250.  171.  4.48605169E-05  4.48605169E-05 10 2
  250.  173.  4.36578594E-05  4.36578594E-05 10 2
  250.  175.  4.25030557E-05  4.25030557E-05 10 2
  250.  177.  4.13935923E-05  4.13935923E-05 10 2
  250.  179.  4.0327126E-05  4.0327126E-05 10 2
  250.  181.  3.93014561E-05  3.93014561E-05 10 2
  250.  183.  3.83145161E-05  3.83145161E-05 10 2
  250.  185.  3.73643852E-05  3.73643852E-05 10 2
  250.  187.  3.64492444E-05  3.64492444E-05 10 2
  250.  189.  3.5567391E-05  3.5567391E-05 10 2
  250.  191.  3.47172354E-05  3.47172354E-05 10 2
  250.  193.  3.38972641E-05  3.38972641E-05 10 2
  250.  195.  3.31060692E-05  3.31060692E-05 10 2
  250.  197.  3.23423083E-05  3.23423083E-05 10 2
  250.  199.  3.16047335E-05  3.16047335E-05 10 2
  260.  1.  0.  0. 10 2
  260.  3.  0.  0. 10 2
  260.  5.  0.  0. 10 2
  260.  7.  0.  0. 10 2
  260.  9.  0.  0. 10 2
  260.  11.  0.478700668  0.478700668 10 2
  260.  13.  0.0337431505  0.0337431505 10 2
  260.  15.  0.0235316195  0.0235316195 10 2
  260.  17.  0.0357322656  0.0357322656 10 2
  260.  19.  0.0254366789  0.0254366789 10 2
  260.  21.  0.0350415595  0.0350415595 10 2
  260.  23.  0.0471451283  0.0471451283 10 2
  260.  25.  0.0328104682  0.0328104682 10 2
  260.  27.  0.0177755859  0.0177755859 10 2
  260.  29.  0.010644556  0.010644556 10 2
  260.  31.  0.00739630032  0.00739630032 10 2
  260.  33.  0.00588079076  0.00588079076 10 2
  260.  35.  0.00513688242  0.00513688242 10 2
  260.  37.  0.00458607031  0.00458607031 10 2
  260.  39.  0.00392173836  0.00392173836 10 2
  260.  41.  0.00318092946  0.00318092946 10 2
  260.  43.  0.00251735351  0.00251735351 10 2
  260.  45.  0.00199609948  0.00199609948 10 2
  260.  47.  0.00160635333  0.00160635333 10 2
  260.  49.  0.00131645915  0.00131645915 10 2
  260.  51.  0.00109780277  0.00109780277 10 2
  260.  53.  0.000929563015  0.000929563015 10 2
  260.  55.  0.000797584187  0.000797584187 10 2
  260.  57.  0.000692267262  0.000692267262 10 2
  260.  59.  0.000606936461  0.000606936461 10 2
  260.  61.  0.000536836102  0.000536836102 10 2
  260.  63.  0.00047852  0.00047852 10 2
  260.  65.  0.000429455627  0.000429455627 10 2
  260.  67.  0.000387755048  0.000387755048 10 2
  260.  69.  0.000351990544  0.000351990544 10 2
  260.  71.  0.000321067229  0.000321067229 10 2
  260.  73.  0.000294134137  0.000294134137 10 2
  260.  75.  0.000270521414  0.000270521414 10 2
  260.  77.  0.000249695935  0.000249695935 10 2
  260.  79.  0.000231228725  0.000231228725 10 2
  260.  81.  0.000214771295  0.000214771295 10 2
  260.  83.  0.000200038019  0.000200038019 10 2
  260.  85.  0.00018679291  0.00018679291 10 2
  260.  87.  0.000174839428  0.000174839428 10 2
  260.  89.  0.000164012847  0.000164012847 10 2
  260.  91.  0.000154174151  0.000154174151 10 2
  260.  93.  0.00014520534  0.00014520534 10 2
  260.  95.  0.000137005714  0.000137005714 10 2
  260.  97.  0.000129488879  0.000129488879 10 2
  260.  99.  0.000122580313  0.000122580313 10 2
  260.  101.  0.000116215524  0.000116215524 10 2
  260.  103.  0.000110338391  0.000110338391 10 2
  260.  105.  0.000104899911  0.000104899911 10 2
  260.  107.  9.9857134E-05  9.9857134E-05 10 2
  260.  109.  9.51723123E-05  9.51723123E-05 10 2
  260.  111.  9.08120637E-05  9.08120637E-05 10 2
  260.  113.  8.67468916E-05  8.67468916E-05 10 2
  260.  115.  8.29505807E-05  8.29505807E-05 10 2
  260.  117.  7.93997679E-05  7.93997679E-05 10 2
  260.  119.  7.60736075E-05  7.60736075E-05 10 2
  260.  121.  7.29534222E-05  7.29534222E-05 10 2
  260.  123.  7.00224628E-05  7.00224628E-05 10 2
  260.  125.  6.72656242E-05  6.72656242E-05 10 2
  260.  127.  6.46693297E-05  6.46693297E-05 10 2
  260.  129.  6.22212756E-05  6.22212756E-05 10 2
  260.  131.  5.99103332E-05  5.99103332E-05 10 2
  260.  133.  5.77264036E-05  5.77264036E-05 10 2
  260.  135.  5.56603081E-05  5.56603081E-05 10 2
  260.  137.  5.37036758E-05  5.37036758E-05 10 2
  260.  139.  5.18488778E-05  5.18488778E-05 10 2
  260.  141.  5.00889364E-05  5.00889364E-05 10 2
  260.  143.  4.84174634E-05  4.84174634E-05 10 2
  260.  145.  4.68286125E-05  4.68286125E-05 10 2
  260.  147.  4.53170032E-05  4.53170032E-05 10 2
  260.  149.  4.38776842E-05  4.38776842E-05 10 2
  260.  151.  4.25061044E-05  4.25061044E-05 10 2
  260.  153.  4.11980727E-05  4.11980727E-05 10 2
  260.  155.  3.99497003E-05  3.99497003E-05 10 2
  260.  157.  3.87574037E-05  3.87574037E-05 10 2
  260.  159.  3.76178687E-05  3.76178687E-05 10 2
  260.  161.  3.65280102E-05  3.65280102E-05 10 2
  260.  163.  3.54849763E-05  3.54849763E-05 10 2
  260.  165.  3.44861182E-05  3.44861182E-05 10 2
  260.  167.  3.3528966E-05  3.3528966E-05 10 2
  260.  169.  3.26112277E-05  3.26112277E-05 10 2
  260.  171.  3.17307567E-05  3.17307567E-05 10 2
  260.  173.  3.08855597E-05  3.08855597E-05 10 2
  260.  175.  3.00737702E-05  3.00737702E-05 10 2
  260.  177.  2.92936511E-05  2.92936511E-05 10 2
  260.  179.  2.8543569E-05  2.8543569E-05 10 2
  260.  181.  2.78219995E-05  2.78219995E-05 10 2
  260.  183.  2.71275112E-05  2.71275112E-05 10 2
  260.  185.  2.64587634E-05  2.64587634E-05 10 2
  260.  187.  2.58144937E-05  2.58144937E-05 10 2
  260.  189.  2.51935253E-05  2.51935253E-05 10 2
  260.  191.  2.45947413E-05  2.45947413E-05 10 2
  260.  193.  2.40170957E-05  2.40170957E-05 10 2
  260.  195.  2.34596009E-05  2.34596009E-05 10 2
  260.  197.  2.29213383E-05  2.29213383E-05 10 2
  260.  199.  2.24014202E-05  2.24014202E-05 10 2
  270.  1.  0.  0. 10 2
  270.  3.  0.  0. 10 2
  270.  5.  0.  0. 10 2
  270.  7.  0.  0. 10 2
  270.  9.  0.  0. 10 2
  270.  11.  0.373837113  0.373837113 10 2
  270.  13.  0.0258315243  0.0258315243 10 2
  270.  15.  0.0172544904  0.0172544904 10 2
  270.  17.  0.0257272776  0.0257272776 10 2
  270.  19.  0.0181098804  0.0181098804 10 2
  270.  21.  0.0247344263  0.0247344263 10 2
  270.  23.  0.033188384  0.033188384 10 2
  270.  25.  0.0230523963  0.0230523963 10 2
  270.  27.  0.0124254804  0.0124254804 10 2
  270.  29.  0.0073550106  0.0073550106 10 2
  270.  31.  0.0050053522  0.0050053522 10 2
  270.  33.  0.0038635009  0.0038635009 10 2
  270.  35.  0.00326859835  0.00326859835 10 2
  270.  37.  0.00284802774  0.00284802774 10 2
  270.  39.  0.00240772916  0.00240772916 10 2
  270.  41.  0.00195158587  0.00195158587 10 2
  270.  43.  0.00155270926  0.00155270926 10 2
  270.  45.  0.00124056952  0.00124056952 10 2
  270.  47.  0.00100617378  0.00100617378 10 2
  270.  49.  0.000830602832  0.000830602832 10 2
  270.  51.  0.000697250594  0.000697250594 10 2
  270.  53.  0.000594022509  0.000594022509 10 2
  270.  55.  0.000512582308  0.000512582308 10 2
  270.  57.  0.000447209692  0.000447209692 10 2
  270.  59.  0.000393916824  0.000393916824 10 2
  270.  61.  0.000349868962  0.000349868962 10 2
  270.  63.  0.000313013908  0.000313013908 10 2
  270.  65.  0.000281840243  0.000281840243 10 2
  270.  67.  0.000255216466  0.000255216466 10 2
  270.  69.  0.000232282036  0.000232282036 10 2
  270.  71.  0.000212373125  0.000212373125 10 2
  270.  73.  0.000194970606  0.000194970606 10 2
  270.  75.  0.000179663606  0.000179663606 10 2
  270.  77.  0.000166123209  0.000166123209 10 2
  270.  79.  0.000154083449  0.000154083449 10 2
  270.  81.  0.000143327241  0.000143327241 10 2
  270.  83.  0.000133675843  0.000133675843 10 2
  270.  85.  0.000124980972  0.000124980972 10 2
  270.  87.  0.000117118689  0.000117118689 10 2
  270.  89.  0.000109984714  0.000109984714 10 2
  270.  91.  0.000103490805  0.000103490805 10 2
  270.  93.  9.75617804E-05  9.75617804E-05 10 2
  270.  95.  9.21333194E-05  9.21333194E-05 10 2
  270.  97.  8.71500597E-05  8.71500597E-05 10 2
  270.  99.  8.25641837E-05  8.25641837E-05 10 2
  270.  101.  7.83341602E-05  7.83341602E-05 10 2
  270.  103.  7.44238059E-05  7.44238059E-05 10 2
  270.  105.  7.08014268E-05  7.08014268E-05 10 2
  270.  107.  6.74392359E-05  6.74392359E-05 10 2
  270.  109.  6.43126987E-05  6.43126987E-05 10 2
  270.  111.  6.14001547E-05  6.14001547E-05 10 2
  270.  113.  5.86823808E-05  5.86823808E-05 10 2
  270.  115.  5.61422748E-05  5.61422748E-05 10 2
  270.  117.  5.37645938E-05  5.37645938E-05 10 2
  270.  119.  5.15356951E-05  5.15356951E-05 10 2
  270.  121.  4.94433516E-05  4.94433516E-05 10 2
  270.  123.  4.74765693E-05  4.74765693E-05 10 2
  270.  125.  4.56254493E-05  4.56254493E-05 10 2
  270.  127.  4.38810566E-05  4.38810566E-05 10 2
  270.  129.  4.22353005E-05  4.22353005E-05 10 2
  270.  131.  4.06808394E-05  4.06808394E-05 10 2
  270.  133.  3.92110232E-05  3.92110232E-05 10 2
  270.  135.  3.78197874E-05  3.78197874E-05 10 2
  270.  137.  3.65016058E-05  3.65016058E-05 10 2
  270.  139.  3.52514289E-05  3.52514289E-05 10 2
  270.  141.  3.40646438E-05  3.40646438E-05 10 2
  270.  143.  3.29370196E-05  3.29370196E-05 10 2
  270.  145.  3.18646707E-05  3.18646707E-05 10 2
  270.  147.  3.08440322E-05  3.08440322E-05 10 2
  270.  149.  2.98718205E-05  2.98718205E-05 10 2
  270.  151.  2.89450109E-05  2.89450109E-05 10 2
  270.  153.  2.80608092E-05  2.80608092E-05 10 2
  270.  155.  2.7216638E-05  2.7216638E-05 10 2
  270.  157.  2.64101036E-05  2.64101036E-05 10 2
  270.  159.  2.56390013E-05  2.56390013E-05 10 2
  270.  161.  2.49012774E-05  2.49012774E-05 10 2
  270.  163.  2.41950274E-05  2.41950274E-05 10 2
  270.  165.  2.35184816E-05  2.35184816E-05 10 2
  270.  167.  2.28699955E-05  2.28699955E-05 10 2
  270.  169.  2.22480303E-05  2.22480303E-05 10 2
  270.  171.  2.1651158E-05  2.1651158E-05 10 2
  270.  173.  2.10780436E-05  2.10780436E-05 10 2
  270.  175.  2.05274373E-05  2.05274373E-05 10 2
  270.  177.  1.99981769E-05  1.99981769E-05 10 2
  270.  179.  1.94891691E-05  1.94891691E-05 10 2
  270.  181.  1.89993916E-05  1.89993916E-05 10 2
  270.  183.  1.85278859E-05  1.85278859E-05 10 2
  270.  185.  1.80737516E-05  1.80737516E-05 10 2
  270.  187.  1.76361445E-05  1.76361445E-05 10 2
  270.  189.  1.72142718E-05  1.72142718E-05 10 2
  270.  191.  1.68073839E-05  1.68073839E-05 10 2
  270.  193.  1.64147805E-05  1.64147805E-05 10 2
  270.  195.  1.60357995E-05  1.60357995E-05 10 2
  270.  197.  1.56698152E-05  1.56698152E-05 10 2
  270.  199.  1.531624E-05  1.531624E-05 10 2
  280.  1.  0.  0. 10 2
  280.  3.  0.  0. 10 2
  280.  5.  0.  0. 10 2
  280.  7.  0.  0. 10 2
  280.  9.  0.  0. 10 2
  280.  11.  0.280780047  0.280780047 10 2
  280.  13.  0.0190201998  0.0190201998 10 2
  280.  15.  0.0121237785  0.0121237785 10 2
  280.  17.  0.0176907443  0.0176907443 10 2
  280.  19.  0.012315318  0.012315318 10 2
  280.  21.  0.0166639648  0.0166639648 10 2
  280.  23.  0.0222911332  0.0222911332 10 2
  280.  25.  0.015455409  0.015455409 10 2
  280.  27.  0.00829262473  0.00829262473 10 2
  280.  29.  0.00485565467  0.00485565467 10 2
  280.  31.  0.00323761953  0.00323761953 10 2
  280.  33.  0.00242307526  0.00242307526 10 2
  280.  35.  0.00197828515  0.00197828515 10 2
  280.  37.  0.00167496898  0.00167496898 10 2
  280.  39.  0.0013966111  0.0013966111 10 2
  280.  41.  0.00113177847  0.00113177847 10 2
  280.  43.  0.00090735167  0.00090735167 10 2
  280.  45.  0.000732744869  0.000732744869 10 2
  280.  47.  0.000600962201  0.000600962201 10 2
  280.  49.  0.000501282106  0.000501282106 10 2
  280.  51.  0.000424655736  0.000424655736 10 2
  280.  53.  0.000364581123  0.000364581123 10 2
  280.  55.  0.000316621794  0.000316621794 10 2
  280.  57.  0.000277733983  0.000277733983 10 2
  280.  59.  0.000245766481  0.000245766481 10 2
  280.  61.  0.0002191596  0.0002191596 10 2
  280.  63.  0.000196764013  0.000196764013 10 2
  280.  65.  0.000177721347  0.000177721347 10 2
  280.  67.  0.000161382064  0.000161382064 10 2
  280.  69.  0.000147247978  0.000147247978 10 2
  280.  71.  0.000134931994  0.000134931994 10 2
  280.  73.  0.000124129481  0.000124129481 10 2
  280.  75.  0.000114597955  0.000114597955 10 2
  280.  77.  0.000106142274  0.000106142274 10 2
  280.  79.  9.86039449E-05  9.86039449E-05 10 2
  280.  81.  9.18529331E-05  9.18529331E-05 10 2
  280.  83.  8.57818159E-05  8.57818159E-05 10 2
  280.  85.  8.03010917E-05  8.03010917E-05 10 2
  280.  87.  7.53356726E-05  7.53356726E-05 10 2
  280.  89.  7.08221996E-05  7.08221996E-05 10 2
  280.  91.  6.67068452E-05  6.67068452E-05 10 2
  280.  93.  6.29436545E-05  6.29436545E-05 10 2
  280.  95.  5.94931735E-05  5.94931735E-05 10 2
  280.  97.  5.63213762E-05  5.63213762E-05 10 2
  280.  99.  5.33987768E-05  5.33987768E-05 10 2
  280.  101.  5.06997349E-05  5.06997349E-05 10 2
  280.  103.  4.82018368E-05  4.82018368E-05 10 2
  280.  105.  4.58854229E-05  4.58854229E-05 10 2
  280.  107.  4.37332201E-05  4.37332201E-05 10 2
  280.  109.  4.17299561E-05  4.17299561E-05 10 2
  280.  111.  3.9862105E-05  3.9862105E-05 10 2
  280.  113.  3.81176651E-05  3.81176651E-05 10 2
  280.  115.  3.6485937E-05  3.6485937E-05 10 2
  280.  117.  3.49573565E-05  3.49573565E-05 10 2
  280.  119.  3.35233635E-05  3.35233635E-05 10 2
  280.  121.  3.21762745E-05  3.21762745E-05 10 2
  280.  123.  3.09091738E-05  3.09091738E-05 10 2
  280.  125.  2.97158149E-05  2.97158149E-05 10 2
  280.  127.  2.85905626E-05  2.85905626E-05 10 2
  280.  129.  2.75283128E-05  2.75283128E-05 10 2
  280.  131.  2.65244253E-05  2.65244253E-05 10 2
  280.  133.  2.557468E-05  2.557468E-05 10 2
  280.  135.  2.46752461E-05  2.46752461E-05 10 2
  280.  137.  2.3822613E-05  2.3822613E-05 10 2
  280.  139.  2.30135774E-05  2.30135774E-05 10 2
  280.  141.  2.2245209E-05  2.2245209E-05 10 2
  280.  143.  2.15148157E-05  2.15148157E-05 10 2
  280.  145.  2.08199272E-05  2.08199272E-05 10 2
  280.  147.  2.01582752E-05  2.01582752E-05 10 2
  280.  149.  1.95277626E-05  1.95277626E-05 10 2
  280.  151.  1.89264629E-05  1.89264629E-05 10 2
  280.  153.  1.83525917E-05  1.83525917E-05 10 2
  280.  155.  1.78045029E-05  1.78045029E-05 10 2
  280.  157.  1.72806704E-05  1.72806704E-05 10 2
  280.  159.  1.67796807E-05  1.67796807E-05 10 2
  280.  161.  1.63002169E-05  1.63002169E-05 10 2
  280.  163.  1.58410676E-05  1.58410676E-05 10 2
  280.  165.  1.54010904E-05  1.54010904E-05 10 2
  280.  167.  1.49792377E-05  1.49792377E-05 10 2
  280.  169.  1.45745198E-05  1.45745198E-05 10 2
  280.  171.  1.41860219E-05  1.41860219E-05 10 2
  280.  173.  1.38128835E-05  1.38128835E-05 10 2
  280.  175.  1.34543097E-05  1.34543097E-05 10 2
  280.  177.  1.31095449E-05  1.31095449E-05 10 2
  280.  179.  1.27778903E-05  1.27778903E-05 10 2
  280.  181.  1.24586886E-05  1.24586886E-05 10 2
  280.  183.  1.21513212E-05  1.21513212E-05 10 2
  280.  185.  1.18552116E-05  1.18552116E-05 10 2
  280.  187.  1.15698131E-05  1.15698131E-05 10 2
  280.  189.  1.12946154E-05  1.12946154E-05 10 2
  280.  191.  1.10291376E-05  1.10291376E-05 10 2
  280.  193.  1.07729265E-05  1.07729265E-05 10 2
  280.  195.  1.0525554E-05  1.0525554E-05 10 2
  280.  197.  1.02866197E-05  1.02866197E-05 10 2
  280.  199.  1.00557427E-05  1.00557427E-05 10 2
  290.  1.  0.  0. 10 2
  290.  3.  0.  0. 10 2
  290.  5.  0.  0. 10 2
  290.  7.  0.  0. 10 2
  290.  9.  0.  0. 10 2
  290.  11.  0.202203706  0.202203706 10 2
  290.  13.  0.0134271923  0.0134271923 10 2
  290.  15.  0.0081307739  0.0081307739 10 2
  290.  17.  0.0115607139  0.0115607139 10 2
  290.  19.  0.00795495324  0.00795495324 10 2
  290.  21.  0.0106489193  0.0106489193 10 2
  290.  23.  0.0141925504  0.0141925504 10 2
  290.  25.  0.00982454419  0.00982454419 10 2
  290.  27.  0.00525133731  0.00525133731 10 2
  290.  29.  0.00304526347  0.00304526347 10 2
  290.  31.  0.00199169177  0.00199169177 10 2
  290.  33.  0.00144499517  0.00144499517 10 2
  290.  35.  0.00113515859  0.00113515859 10 2
  290.  37.  0.000929885195  0.000929885195 10 2
  290.  39.  0.000763189106  0.000763189106 10 2
  290.  41.  0.000619533064  0.000619533064 10 2
  290.  43.  0.000502925832  0.000502925832 10 2
  290.  45.  0.000413194211  0.000413194211 10 2
  290.  47.  0.000345170294  0.000345170294 10 2
  290.  49.  0.00029292659  0.00029292659 10 2
  290.  51.  0.000251690712  0.000251690712 10 2
  290.  53.  0.000218277739  0.000218277739 10 2
  290.  55.  0.000190798179  0.000190798179 10 2
  290.  57.  0.000168053957  0.000168053957 10 2
  290.  59.  0.000149131782  0.000149131782 10 2
  290.  61.  0.000133279231  0.000133279231 10 2
  290.  63.  0.000119885903  0.000119885903 10 2
  290.  65.  0.000108469911  0.000108469911 10 2
  290.  67.  9.86559244E-05  9.86559244E-05 10 2
  290.  69.  9.01520325E-05  9.01520325E-05 10 2
  290.  71.  8.27299737E-05  8.27299737E-05 10 2
  290.  73.  7.6209617E-05  7.6209617E-05 10 2
  290.  75.  7.04474005E-05  7.04474005E-05 10 2
  290.  77.  6.53277384E-05  6.53277384E-05 10 2
  290.  79.  6.07566617E-05  6.07566617E-05 10 2
  290.  81.  5.66570743E-05  5.66570743E-05 10 2
  290.  83.  5.29652025E-05  5.29652025E-05 10 2
  290.  85.  4.96278772E-05  4.96278772E-05 10 2
  290.  87.  4.66004531E-05  4.66004531E-05 10 2
  290.  89.  4.38452007E-05  4.38452007E-05 10 2
  290.  91.  4.13300404E-05  4.13300404E-05 10 2
  290.  93.  3.90275345E-05  3.90275345E-05 10 2
  290.  95.  3.69141198E-05  3.69141198E-05 10 2
  290.  97.  3.49694237E-05  3.49694237E-05 10 2
  290.  99.  3.3175791E-05  3.3175791E-05 10 2
  290.  101.  3.15178258E-05  3.15178258E-05 10 2
  290.  103.  2.99820731E-05  2.99820731E-05 10 2
  290.  105.  2.8556713E-05  2.8556713E-05 10 2
  290.  107.  2.72313355E-05  2.72313355E-05 10 2
  290.  109.  2.59967346E-05  2.59967346E-05 10 2
  290.  111.  2.48447559E-05  2.48447559E-05 10 2
  290.  113.  2.37681361E-05  2.37681361E-05 10 2
  290.  115.  2.27604069E-05  2.27604069E-05 10 2
  290.  117.  2.18157784E-05  2.18157784E-05 10 2
  290.  119.  2.09290592E-05  2.09290592E-05 10 2
  290.  121.  2.0095591E-05  2.0095591E-05 10 2
  290.  123.  1.93111719E-05  1.93111719E-05 10 2
  290.  125.  1.85720055E-05  1.85720055E-05 10 2
  290.  127.  1.78746632E-05  1.78746632E-05 10 2
  290.  129.  1.72160344E-05  1.72160344E-05 10 2
  290.  131.  1.65932925E-05  1.65932925E-05 10 2
  290.  133.  1.6003869E-05  1.6003869E-05 10 2
  290.  135.  1.54454174E-05  1.54454174E-05 10 2
  290.  137.  1.49157977E-05  1.49157977E-05 10 2
  290.  139.  1.44130508E-05  1.44130508E-05 10 2
  290.  141.  1.39353861E-05  1.39353861E-05 10 2
  290.  143.  1.34811517E-05  1.34811517E-05 10 2
  290.  145.  1.30488406E-05  1.30488406E-05 10 2
  290.  147.  1.2637056E-05  1.2637056E-05 10 2
  290.  149.  1.22445153E-05  1.22445153E-05 10 2
  290.  151.  1.18700364E-05  1.18700364E-05 10 2
  290.  153.  1.15125231E-05  1.15125231E-05 10 2
  290.  155.  1.11709642E-05  1.11709642E-05 10 2
  290.  157.  1.0844421E-05  1.0844421E-05 10 2
  290.  159.  1.05320241E-05  1.05320241E-05 10 2
  290.  161.  1.02329668E-05  1.02329668E-05 10 2
  290.  163.  9.9464969E-06  9.9464969E-06 10 2
  290.  165.  9.67191681E-06  9.67191681E-06 10 2
  290.  167.  9.40857717E-06  9.40857717E-06 10 2
  290.  169.  9.15587043E-06  9.15587043E-06 10 2
  290.  171.  8.91322998E-06  8.91322998E-06 10 2
  290.  173.  8.6801283E-06  8.6801283E-06 10 2
  290.  175.  8.45606974E-06  8.45606974E-06 10 2
  290.  177.  8.24059316E-06  8.24059316E-06 10 2
  290.  179.  8.03326384E-06  8.03326384E-06 10 2
  290.  181.  7.83367523E-06  7.83367523E-06 10 2
  290.  183.  7.64144716E-06  7.64144716E-06 10 2
  290.  185.  7.45621992E-06  7.45621992E-06 10 2
  290.  187.  7.27765837E-06  7.27765837E-06 10 2
  290.  189.  7.10544555E-06  7.10544555E-06 10 2
  290.  191.  6.93928314E-06  6.93928314E-06 10 2
  290.  193.  6.77889102E-06  6.77889102E-06 10 2
  290.  195.  6.62400453E-06  6.62400453E-06 10 2
  290.  197.  6.474374E-06  6.474374E-06 10 2
  290.  199.  6.32976389E-06  6.32976389E-06 10 2
  300.  1.  0.  0. 10 2
  300.  3.  0.  0. 10 2
  300.  5.  0.  0. 10 2
  300.  7.  0.  0. 10 2
  300.  9.  0.  0. 10 2
  300.  11.  0.139015794  0.139015794 10 2
  300.  13.  0.00904614478  0.00904614478 10 2
  300.  15.  0.00517394533  0.00517394533 10 2
  300.  17.  0.00712638628  0.00712638628 10 2
  300.  19.  0.00484041823  0.00484041823 10 2
  300.  21.  0.00639477139  0.00639477139 10 2
  300.  23.  0.00848280266  0.00848280266 10 2
  300.  25.  0.00586437993  0.00586437993 10 2
  300.  27.  0.00312643452  0.00312643452 10 2
  300.  29.  0.00179925608  0.00179925608 10 2
  300.  31.  0.00115740916  0.00115740916 10 2
  300.  33.  0.000815916515  0.000815916515 10 2
  300.  35.  0.000616763951  0.000616763951 10 2
  300.  37.  0.00048776652  0.00048776652 10 2
  300.  39.  0.000393807248  0.000393807248 10 2
  300.  41.  0.000321301864  0.000321301864 10 2
  300.  43.  0.000265797658  0.000265797658 10 2
  300.  45.  0.000223931944  0.000223931944 10 2
  300.  47.  0.000192126405  0.000192126405 10 2
  300.  49.  0.000167097678  0.000167097678 10 2
  300.  51.  0.000146315098  0.000146315098 10 2
  300.  53.  0.000128372412  0.000128372412 10 2
  300.  55.  0.000112820868  0.000112820868 10 2
  300.  57.  9.95378577E-05  9.95378577E-05 10 2
  300.  59.  8.83278262E-05  8.83278262E-05 10 2
  300.  61.  7.88953766E-05  7.88953766E-05 10 2
  300.  63.  7.09284868E-05  7.09284868E-05 10 2
  300.  65.  6.41512379E-05  6.41512379E-05 10 2
  300.  67.  5.8338399E-05  5.8338399E-05 10 2
  300.  69.  5.33118437E-05  5.33118437E-05 10 2
  300.  71.  4.89318663E-05  4.89318663E-05 10 2
  300.  73.  4.50886E-05  4.50886E-05 10 2
  300.  75.  4.16949515E-05  4.16949515E-05 10 2
  300.  77.  3.8681228E-05  3.8681228E-05 10 2
  300.  79.  3.59910955E-05  3.59910955E-05 10 2
  300.  81.  3.35785699E-05  3.35785699E-05 10 2
  300.  83.  3.14057688E-05  3.14057688E-05 10 2
  300.  85.  2.94412239E-05  2.94412239E-05 10 2
  300.  87.  2.76585833E-05  2.76585833E-05 10 2
  300.  89.  2.60356355E-05  2.60356355E-05 10 2
  300.  91.  2.45535266E-05  2.45535266E-05 10 2
  300.  93.  2.31961512E-05  2.31961512E-05 10 2
  300.  95.  2.19496906E-05  2.19496906E-05 10 2
  300.  97.  2.08022138E-05  2.08022138E-05 10 2
  300.  99.  1.97433783E-05  1.97433783E-05 10 2
  300.  101.  1.87641763E-05  1.87641763E-05 10 2
  300.  103.  1.78567316E-05  1.78567316E-05 10 2
  300.  105.  1.70141284E-05  1.70141284E-05 10 2
  300.  107.  1.62302731E-05  1.62302731E-05 10 2
  300.  109.  1.54997797E-05  1.54997797E-05 10 2
  300.  111.  1.48178742E-05  1.48178742E-05 10 2
  300.  113.  1.41803066E-05  1.41803066E-05 10 2
  300.  115.  1.35832852E-05  1.35832852E-05 10 2
  300.  117.  1.30234203E-05  1.30234203E-05 10 2
  300.  119.  1.24976705E-05  1.24976705E-05 10 2
  300.  121.  1.20033019E-05  1.20033019E-05 10 2
  300.  123.  1.15378516E-05  1.15378516E-05 10 2
  300.  125.  1.1099095E-05  1.1099095E-05 10 2
  300.  127.  1.06850175E-05  1.06850175E-05 10 2
  300.  129.  1.02937929E-05  1.02937929E-05 10 2
  300.  131.  9.92376317E-06  9.92376317E-06 10 2
  300.  133.  9.5734149E-06  9.5734149E-06 10 2
  300.  135.  9.24137294E-06  9.24137294E-06 10 2
  300.  137.  8.92637672E-06  8.92637672E-06 10 2
  300.  139.  8.62727575E-06  8.62727575E-06 10 2
  300.  141.  8.34301318E-06  8.34301318E-06 10 2
  300.  143.  8.0726204E-06  8.0726204E-06 10 2
  300.  145.  7.81520521E-06  7.81520521E-06 10 2
  300.  147.  7.56994859E-06  7.56994859E-06 10 2
  300.  149.  7.33609386E-06  7.33609386E-06 10 2
  300.  151.  7.11294251E-06  7.11294251E-06 10 2
  300.  153.  6.89984881E-06  6.89984881E-06 10 2
  300.  155.  6.69621704E-06  6.69621704E-06 10 2
  300.  157.  6.50149195E-06  6.50149195E-06 10 2
  300.  159.  6.3151615E-06  6.3151615E-06 10 2
  300.  161.  6.13674683E-06  6.13674683E-06 10 2
  300.  163.  5.96580685E-06  5.96580685E-06 10 2
  300.  165.  5.80192727E-06  5.80192727E-06 10 2
  300.  167.  5.6447243E-06  5.6447243E-06 10 2
  300.  169.  5.49383913E-06  5.49383913E-06 10 2
  300.  171.  5.34893661E-06  5.34893661E-06 10 2
  300.  173.  5.20970389E-06  5.20970389E-06 10 2
  300.  175.  5.075849E-06  5.075849E-06 10 2
  300.  177.  4.9470973E-06  4.9470973E-06 10 2
  300.  179.  4.82319228E-06  4.82319228E-06 10 2
  300.  181.  4.70389341E-06  4.70389341E-06 10 2
  300.  183.  4.58897421E-06  4.58897421E-06 10 2
  300.  185.  4.47822322E-06  4.47822322E-06 10 2
