    3.17984  2.3050  0.6154 -0.2684  0.2049  0.0836 -1.1215 -0.9142  0.1345  1.0448  0.9221  0.5806  0.1020 -0.8687  0.7715  0.2746  0.3254 -0.1020
    3.27903  2.3978  0.5672 -0.2293  0.1797  0.0711 -1.0473 -0.9273  0.1365  1.0407  0.9358  0.5205  0.0805 -0.9628  0.8789  0.2761  0.3191 -0.0805
    3.40082  2.4837  0.5074 -0.1854  0.1521  0.0572 -0.9496 -0.9418  0.1339  1.0290  0.9441  0.4526  0.0600 -1.0563  0.9878  0.2682  0.3033 -0.0600
    3.54842  2.5614  0.4331 -0.1370  0.1220  0.0421 -0.8217 -0.9574  0.1247  1.0093  0.9466  0.3753  0.0409 -1.1480  1.0969  0.2475  0.2747 -0.0409
    3.72557  2.6298  0.3373 -0.0847  0.0886  0.0258 -0.6488 -0.9739  0.1057  0.9818  0.9431  0.2837  0.0239 -1.2367  1.2048  0.2076  0.2267 -0.0239
    3.88050  2.6745  0.2388 -0.0432  0.0591  0.0131 -0.4641 -0.9868  0.0795  0.9562  0.9365  0.1963  0.0127 -1.3007  1.2843  0.1551  0.1675 -0.0127
    3.99550  2.7010  0.1378 -0.0146  0.0327  0.0044 -0.2697 -0.9956  0.0477  0.9368  0.9302  0.1115  0.0057 -1.3419  1.3363  0.0926  0.0994 -0.0057
    1.21381  0.0378  0.1761  0.3242  0.0673  0.1952 -0.1271 -0.4507 -0.0500  0.0004 -0.1724 -0.4299  0.5128 -0.0671 -0.0363 -0.6681 -0.0145 -0.5128
    2.17787  0.0838  0.0782  0.2194 -0.0159  0.0343 -0.1072 -0.8477  0.1600 -0.1516 -0.1831 -0.2286  0.3024  0.1709 -0.2582 -0.4043 -0.0516 -0.3024
    3.16984  0.1259 -0.0597  0.0676 -0.1228 -0.0124  0.0499 -0.9526  0.2261 -0.1585 -0.1286 -0.0200  0.2471  0.2420 -0.2906 -0.1661 -0.0756 -0.2471
    4.14145  0.1424 -0.1407 -0.0133 -0.1631 -0.0117  0.1511 -0.9766  0.2240 -0.1298 -0.0912  0.0981  0.2083  0.2317 -0.2661 -0.0527 -0.0791 -0.2083
    4.89439  0.1371 -0.1661 -0.0453 -0.1536 -0.0073  0.1830 -0.9829  0.1956 -0.1104 -0.0760  0.1727  0.1830  0.2184 -0.2442 -0.0149 -0.0729 -0.1830
    5.24955  0.1204 -0.1416 -0.0570 -0.1104 -0.0072  0.1541 -0.9831  0.1533 -0.1029 -0.0727  0.2447  0.1810  0.2278 -0.2449 -0.0230 -0.0668 -0.1810
    5.07388  0.1120 -0.0608 -0.0728 -0.0360 -0.0044  0.0562 -0.9756  0.0978 -0.0878 -0.0650  0.3426  0.2093  0.2656 -0.2773 -0.0633 -0.0670 -0.2093
    4.56602  0.1415  0.0543 -0.1077  0.0483  0.0093 -0.0894 -0.9594  0.0458 -0.0421 -0.0370  0.4498  0.2513  0.3077 -0.3245 -0.1086 -0.0705 -0.2513
    4.07456  0.2113  0.1725 -0.1566  0.1250  0.0300 -0.2483 -0.9393  0.0073  0.0304  0.0103  0.5443  0.2856  0.3296 -0.3605 -0.1378 -0.0687 -0.2856
    3.51717  0.3757  0.3388 -0.2401  0.2221  0.0644 -0.4902 -0.9084 -0.0279  0.1688  0.1061  0.6565  0.3146  0.3149 -0.3760 -0.1477 -0.0497 -0.3146
    3.00124  0.7388  0.5554 -0.3613  0.3282  0.1108 -0.8439 -0.8685 -0.0396  0.4125  0.2887  0.7609  0.3110  0.1810 -0.2928 -0.0947  0.0160 -0.3110
    2.76964  1.2286  0.7075 -0.4402  0.3755  0.1375 -1.1418 -0.8477 -0.0083  0.6617  0.4971  0.7745  0.2540 -0.1022 -0.0498  0.0288  0.1203 -0.2540
    2.76312  1.5462  0.7440 -0.4452  0.3668  0.1376 -1.2465 -0.8505  0.0251  0.7810  0.6110  0.7302  0.2003 -0.3314  0.1707  0.1191  0.1874 -0.2003
    2.82361  1.7717  0.7385 -0.4236  0.3426  0.1292 -1.2720 -0.8608  0.0520  0.8431  0.6801  0.6734  0.1564 -0.5161  0.3591  0.1822  0.2306 -0.1564
    2.93818  1.9725  0.7059 -0.3822  0.3066  0.1147 -1.2486 -0.8769  0.0761  0.8786  0.7312  0.6015  0.1137 -0.6986  0.5539  0.2329  0.2622 -0.1137
    3.10158  2.1400  0.6504 -0.3262  0.2635  0.0962 -1.1794 -0.8969  0.0942  0.8890  0.7633  0.5210  0.0761 -0.8675  0.7418  0.2658  0.2784 -0.0761
    3.27174  2.2537  0.5900 -0.2722  0.2248  0.0791 -1.0906 -0.9153  0.1032  0.8819  0.7772  0.4505  0.0498 -0.9942  0.8881  0.2776  0.2792 -0.0498
    3.41240  2.3222  0.5393 -0.2307  0.1963  0.0663 -1.0102 -0.9289  0.1058  0.8697  0.7811  0.3986  0.0339 -1.0770  0.9863  0.2768  0.2723 -0.0339
    3.57835  2.3840  0.4789 -0.1852  0.1656  0.0526 -0.9090 -0.9435  0.1046  0.8514  0.7805  0.3422  0.0199 -1.1574  1.0842  0.2668  0.2574 -0.0199
    3.77322  2.4384  0.4060 -0.1360  0.1327  0.0381 -0.7811 -0.9590  0.0980  0.8273  0.7754  0.2803  0.0083 -1.2348  1.1806  0.2444  0.2320 -0.0083
    4.00133  2.4851  0.3144 -0.0836  0.0964  0.0231 -0.6130 -0.9751  0.0835  0.7976  0.7658  0.2095 -0.0001 -1.3082  1.2747  0.2037  0.1906  0.0001
    4.19732  2.5149  0.2218 -0.0425  0.0645  0.0116 -0.4368 -0.9875  0.0630  0.7718  0.7557  0.1438 -0.0035 -1.3604  1.3433  0.1514  0.1404  0.0035
    4.34125  2.5323  0.1277 -0.0143  0.0357  0.0039 -0.2532 -0.9958  0.0379  0.7530  0.7476  0.0813 -0.0033 -1.3938  1.3880  0.0902  0.0832  0.0033
    0.85354  0.0467  0.2259  0.4341  0.0751  0.1905 -0.0994 -0.2670 -0.0195 -0.0304 -0.2252 -0.3753  0.5045 -0.0900 -0.0425 -0.7188 -0.0385 -0.5045
    1.75758  0.0847  0.0846  0.2381 -0.0272  0.0156 -0.1006 -0.8342  0.1809 -0.1643 -0.1921 -0.1556  0.2942  0.1453 -0.2446 -0.4231 -0.0635 -0.2942
    2.70566  0.1227 -0.0620  0.0605 -0.1343 -0.0130  0.0548 -0.9542  0.2324 -0.1644 -0.1311  0.0229  0.2396  0.2197 -0.2695 -0.1667 -0.0762 -0.2396
    3.60693  0.1407 -0.1434 -0.0207 -0.1713 -0.0038  0.1535 -0.9789  0.2248 -0.1394 -0.0987  0.1159  0.1973  0.2183 -0.2508 -0.0535 -0.0748 -0.1973
    4.28989  0.1389 -0.1681 -0.0490 -0.1583  0.0019  0.1839 -0.9851  0.1944 -0.1265 -0.0900  0.1780  0.1699  0.2164 -0.2387 -0.0196 -0.0678 -0.1699
    4.60662  0.1261 -0.1416 -0.0582 -0.1098  0.0005  0.1525 -0.9850  0.1502 -0.1250 -0.0921  0.2461  0.1685  0.2364 -0.2497 -0.0320 -0.0632 -0.1685
    4.44978  0.1231 -0.0550 -0.0741 -0.0262  0.0023  0.0475 -0.9763  0.0907 -0.1139 -0.0881  0.3449  0.1994  0.2820 -0.2913 -0.0775 -0.0668 -0.1994
    4.00760  0.1608  0.0691 -0.1128  0.0696  0.0172 -0.1100 -0.9580  0.0332 -0.0684 -0.0606  0.4525  0.2423  0.3245 -0.3421 -0.1270 -0.0742 -0.2423
    3.59093  0.2407  0.1963 -0.1679  0.1570  0.0400 -0.2819 -0.9354 -0.0105  0.0064 -0.0116  0.5437  0.2743  0.3391 -0.3753 -0.1583 -0.0753 -0.2743
    3.13882  0.4209  0.3724 -0.2613  0.2657  0.0766 -0.5398 -0.9012 -0.0511  0.1483  0.0874  0.6433  0.2949  0.3031 -0.3761 -0.1663 -0.0588 -0.2949
    2.76628  0.7967  0.5884 -0.3909  0.3759  0.1215 -0.8980 -0.8601 -0.0663  0.3872  0.2683  0.7135  0.2730  0.1235 -0.2544 -0.1019  0.0048 -0.2730
    2.67518  1.2626  0.7181 -0.4632  0.4109  0.1403 -1.1656 -0.8434 -0.0352  0.6086  0.4569  0.6843  0.2002 -0.1991  0.0288  0.0336  0.1028 -0.2002
    2.75327  1.5419  0.7353 -0.4584  0.3907  0.1346 -1.2397 -0.8501 -0.0021  0.7018  0.5499  0.6206  0.1437 -0.4353  0.2604  0.1259  0.1627 -0.1437
    2.87725  1.7306  0.7168 -0.4294  0.3583  0.1227 -1.2424 -0.8629  0.0241  0.7440  0.6016  0.5565  0.1020 -0.6146  0.4472  0.1873  0.1996 -0.1020
    3.05510  1.8923  0.6746 -0.3821  0.3159  0.1062 -1.2007 -0.8807  0.0475  0.7623  0.6360  0.4845  0.0646 -0.7840  0.6325  0.2345  0.2255 -0.0646
    3.28094  2.0231  0.6142 -0.3225  0.2685  0.0870 -1.1203 -0.9015  0.0654  0.7602  0.6543  0.4104  0.0342 -0.9353  0.8057  0.2634  0.2379 -0.0342
    3.50274  2.1104  0.5530 -0.2671  0.2276  0.0704 -1.0279 -0.9197  0.0750  0.7464  0.6593  0.3493  0.0146 -1.0459  0.9375  0.2723  0.2375 -0.0146
    3.68065  2.1624  0.5035 -0.2255  0.1981  0.0584 -0.9478 -0.9330  0.0786  0.7315  0.6583  0.3059  0.0037 -1.1171  1.0250  0.2699  0.2309 -0.0037
    3.88656  2.2092  0.4457 -0.1803  0.1669  0.0459 -0.8498 -0.9471  0.0790  0.7120  0.6538  0.2602 -0.0051 -1.1856  1.1116  0.2587  0.2178  0.0051
    4.12458  2.2505  0.3770 -0.1321  0.1336  0.0330 -0.7281 -0.9617  0.0751  0.6882  0.6458  0.2112 -0.0113 -1.2510  1.1965  0.2360  0.1959  0.0113
    4.39968  2.2862  0.2915 -0.0810  0.0972  0.0199 -0.5703 -0.9768  0.0647  0.6603  0.6345  0.1566 -0.0139 -1.3129  1.2793  0.1960  0.1607  0.0139
    4.63391  2.3094  0.2055 -0.0411  0.0652  0.0099 -0.4059 -0.9884  0.0492  0.6369  0.6239  0.1068 -0.0125 -1.3567  1.3396  0.1454  0.1183  0.0125
    4.80499  2.3231  0.1184 -0.0138  0.0362  0.0033 -0.2352 -0.9961  0.0298  0.6201  0.6158  0.0602 -0.0082 -1.3848  1.3790  0.0865  0.0701  0.0082
    0.63039  0.0659  0.2901  0.5753  0.0738  0.1614 -0.0662 -0.0757  0.0504 -0.0617 -0.2708 -0.3231  0.5069 -0.0950 -0.0654 -0.6758 -0.0650 -0.5069
    1.44257  0.0912  0.0918  0.2643 -0.0484 -0.0082 -0.0916 -0.8241  0.2144 -0.1742 -0.1986 -0.1060  0.2951  0.1259 -0.2376 -0.4229 -0.0765 -0.2951
    2.33901  0.1227 -0.0675  0.0572 -0.1492 -0.0141  0.0633 -0.9565  0.2428 -0.1677 -0.1316  0.0462  0.2336  0.2023 -0.2533 -0.1614 -0.0762 -0.2336
    3.18118  0.1406 -0.1504 -0.0255 -0.1788  0.0038  0.1596 -0.9811  0.2255 -0.1473 -0.1043  0.1222  0.1853  0.2087 -0.2386 -0.0542 -0.0694 -0.1853
    3.81711  0.1411 -0.1742 -0.0522 -0.1598  0.0104  0.1877 -0.9870  0.1905 -0.1407 -0.1015  0.1788  0.1556  0.2171 -0.2347 -0.0264 -0.0613 -0.1556
    4.12023  0.1314 -0.1445 -0.0612 -0.1049  0.0074  0.1524 -0.9865  0.1427 -0.1442 -0.1080  0.2486  0.1551  0.2464 -0.2543 -0.0431 -0.0580 -0.1551
    3.99767  0.1332 -0.0514 -0.0789 -0.0125  0.0078  0.0395 -0.9768  0.0787 -0.1349 -0.1057  0.3526  0.1884  0.2974 -0.3027 -0.0910 -0.0645 -0.1884
    3.62022  0.1776  0.0809 -0.1212  0.0927  0.0228 -0.1286 -0.9569  0.0163 -0.0871 -0.0765  0.4631  0.2316  0.3375 -0.3545 -0.1414 -0.0750 -0.2316
    3.26983  0.2649  0.2150 -0.1807  0.1878  0.0460 -0.3100 -0.9328 -0.0314 -0.0086 -0.0242  0.5519  0.2606  0.3429 -0.3825 -0.1718 -0.0781 -0.2606
    2.90761  0.4532  0.3959 -0.2798  0.3024  0.0820 -0.5753 -0.8973 -0.0759  0.1373  0.0794  0.6388  0.2728  0.2850 -0.3669 -0.1753 -0.0634 -0.2728
    2.65617  0.8226  0.6031 -0.4100  0.4083  0.1217 -0.9218 -0.8576 -0.0923  0.3695  0.2585  0.6764  0.2361  0.0691 -0.2128 -0.1006 -0.0024 -0.2361
    2.68460  1.2456  0.7082 -0.4713  0.4271  0.1321 -1.1506 -0.8459 -0.0604  0.5649  0.4290  0.6129  0.1558 -0.2716  0.0914  0.0404  0.0883 -0.1558
    2.83562  1.4838  0.7103 -0.4581  0.3968  0.1225 -1.1981 -0.8554 -0.0274  0.6380  0.5053  0.5371  0.1015 -0.5016  0.3206  0.1305  0.1412 -0.1015
    3.01493  1.6395  0.6837 -0.4242  0.3590  0.1092 -1.1851 -0.8695 -0.0016  0.6668  0.5445  0.4703  0.0643 -0.6686  0.4979  0.1882  0.1729 -0.0643
    3.24854  1.7704  0.6375 -0.3741  0.3132  0.0926 -1.1338 -0.8877  0.0216  0.6750  0.5682  0.4010  0.0330 -0.8220  0.6692  0.2312  0.1945 -0.0330
    3.53007  1.8756  0.5768 -0.3137  0.2644  0.0747 -1.0504 -0.9080  0.0398  0.6668  0.5783  0.3336  0.0091 -0.9561  0.8266  0.2564  0.2046 -0.0091
    3.79851  1.9459  0.5177 -0.2589  0.2235  0.0598 -0.9601 -0.9254  0.0502  0.6509  0.5786  0.2803 -0.0053 -1.0531  0.9453  0.2632  0.2038  0.0053
    4.01040  1.9883  0.4709 -0.2182  0.1944  0.0493 -0.8838 -0.9380  0.0549  0.6357  0.5752  0.2435 -0.0127 -1.1152  1.0240  0.2600  0.1980  0.0127
    4.25310  2.0269  0.4166 -0.1743  0.1637  0.0385 -0.7915 -0.9511  0.0570  0.6169  0.5691  0.2055 -0.0180 -1.1750  1.1018  0.2485  0.1867  0.0180
    4.53127  2.0617  0.3526 -0.1276  0.1312  0.0275 -0.6779 -0.9647  0.0556  0.5949  0.5602  0.1656 -0.0208 -1.2321  1.1783  0.2262  0.1679  0.0208
    4.85059  2.0928  0.2730 -0.0783  0.0957  0.0164 -0.5311 -0.9786  0.0489  0.5697  0.5487  0.1218 -0.0202 -1.2863  1.2532  0.1876  0.1379  0.0202
    5.12122  2.1136  0.1927 -0.0397  0.0643  0.0082 -0.3784 -0.9893  0.0377  0.5489  0.5383  0.0827 -0.0164 -1.3250  1.3082  0.1391  0.1016  0.0164
    5.31838  2.1264  0.1111 -0.0134  0.0358  0.0027 -0.2194 -0.9964  0.0230  0.5342  0.5307  0.0464 -0.0102 -1.3499  1.3442  0.0828  0.0602  0.0102
    0.50323  0.0941  0.3492  0.7242  0.0583  0.1082 -0.0331  0.0673  0.1606 -0.0864 -0.2908 -0.3031  0.5323 -0.0656 -0.1122 -0.5107 -0.0867 -0.5323
    1.21434  0.1034  0.0966  0.2956 -0.0821 -0.0349 -0.0790 -0.8205  0.2611 -0.1805 -0.2007 -0.0952  0.3045  0.1173 -0.2394 -0.4001 -0.0899 -0.3045
    2.06007  0.1254 -0.0765  0.0575 -0.1676 -0.0156  0.0755 -0.9594  0.2568 -0.1683 -0.1301  0.0435  0.2288  0.1908 -0.2425 -0.1505 -0.0755 -0.2288
    2.85536  0.1417 -0.1611 -0.0275 -0.1846  0.0106  0.1690 -0.9830  0.2257 -0.1532 -0.1078  0.1143  0.1743  0.2031 -0.2301 -0.0553 -0.0627 -0.1743
    3.46313  0.1434 -0.1834 -0.0548 -0.1569  0.0182  0.1938 -0.9883  0.1837 -0.1528 -0.1099  0.1743  0.1432  0.2204 -0.2328 -0.0358 -0.0533 -0.1432
    3.77014  0.1359 -0.1498 -0.0660 -0.0950  0.0139  0.1535 -0.9871  0.1312 -0.1595 -0.1193  0.2524  0.1440  0.2574 -0.2594 -0.0561 -0.0512 -0.1440
    3.68853  0.1416 -0.0504 -0.0865  0.0045  0.0128  0.0328 -0.9766  0.0630 -0.1494 -0.1166  0.3668  0.1788  0.3118 -0.3124 -0.1033 -0.0602 -0.1788
    3.36849  0.1911  0.0882 -0.1310  0.1161  0.0263 -0.1434 -0.9561 -0.0032 -0.0974 -0.0837  0.4835  0.2209  0.3478 -0.3631 -0.1511 -0.0729 -0.2209
    3.07218  0.2826  0.2264 -0.1923  0.2154  0.0475 -0.3298 -0.9317 -0.0538 -0.0141 -0.0267  0.5719  0.2463  0.3438 -0.3850 -0.1784 -0.0775 -0.2463
    2.78138  0.4722  0.4075 -0.2927  0.3311  0.0793 -0.5947 -0.8967 -0.1008  0.1360  0.0825  0.6488  0.2514  0.2674 -0.3550 -0.1767 -0.0640 -0.2514
    2.62636  0.8238  0.6023 -0.4182  0.4278  0.1106 -0.9210 -0.8600 -0.1177  0.3622  0.2608  0.6595  0.2061  0.0277 -0.1789 -0.0952 -0.0060 -0.2061
    2.75193  1.2013  0.6871 -0.4690  0.4318  0.1140 -1.1144 -0.8525 -0.0853  0.5376  0.4174  0.5703  0.1257 -0.3155  0.1310  0.0456  0.0774 -0.1257
    2.96352  1.4049  0.6800 -0.4504  0.3947  0.1028 -1.1435 -0.8636 -0.0525  0.5975  0.4822  0.4865  0.0761 -0.5339  0.3513  0.1316  0.1245 -0.0761
    3.18954  1.5358  0.6498 -0.4142  0.3539  0.0901 -1.1219 -0.8779 -0.0269  0.6183  0.5133  0.4183  0.0439 -0.6882  0.5174  0.1853  0.1522 -0.0439
    3.47094  1.6457  0.6032 -0.3637  0.3071  0.0753 -1.0675 -0.8956 -0.0036  0.6213  0.5304  0.3508  0.0179 -0.8276  0.6758  0.2248  0.1710 -0.0179
    3.80095  1.7346  0.5448 -0.3042  0.2585  0.0600 -0.9861 -0.9149  0.0153  0.6107  0.5359  0.2878 -0.0012 -0.9485  0.8203  0.2474  0.1797  0.0012
    4.11062  1.7950  0.4890 -0.2509  0.2184  0.0476 -0.9004 -0.9312  0.0269  0.5945  0.5337  0.2393 -0.0122 -1.0358  0.9293  0.2531  0.1790  0.0122
    4.35294  1.8321  0.4451 -0.2115  0.1901  0.0390 -0.8289 -0.9428  0.0328  0.5799  0.5292  0.2064 -0.0175 -1.0918  1.0017  0.2495  0.1740  0.0175
    4.62896  1.8667  0.3944 -0.1691  0.1604  0.0303 -0.7427 -0.9549  0.0367  0.5625  0.5224  0.1730 -0.0210 -1.1458  1.0735  0.2383  0.1642  0.0210
    4.94394  1.8988  0.3344 -0.1239  0.1289  0.0216 -0.6368 -0.9674  0.0377  0.5422  0.5132  0.1384 -0.0222 -1.1978  1.1446  0.2169  0.1478  0.0222
    5.30439  1.9284  0.2596 -0.0761  0.0943  0.0128 -0.4998 -0.9803  0.0345  0.5194  0.5019  0.1011 -0.0205 -1.2476  1.2148  0.1799  0.1216  0.0205
    5.60932  1.9491  0.1838 -0.0387  0.0636  0.0064 -0.3566 -0.9901  0.0273  0.5008  0.4919  0.0683 -0.0161 -1.2834  1.2667  0.1335  0.0897  0.0161
    5.83130  1.9621  0.1061 -0.0130  0.0355  0.0021 -0.2070 -0.9967  0.0168  0.4876  0.4847  0.0382 -0.0099 -1.3066  1.3010  0.0795  0.0532  0.0099
    0.45225  0.1220  0.3712  0.8228  0.0289  0.0486 -0.0106  0.0839  0.2827 -0.0970 -0.2681 -0.3486  0.5848  0.0032 -0.1757 -0.2565 -0.0934 -0.5848
    1.07011  0.1192  0.0944  0.3233 -0.1283 -0.0584 -0.0621 -0.8288  0.3160 -0.1816 -0.1958 -0.1435  0.3174  0.1247 -0.2511 -0.3524 -0.1012 -0.3174
    1.87384  0.1299 -0.0884  0.0597 -0.1881 -0.0168  0.0910 -0.9637  0.2717 -0.1651 -0.1261  0.0062  0.2227  0.1878 -0.2382 -0.1332 -0.0732 -0.2227
    2.63696  0.1432 -0.1736 -0.0275 -0.1871  0.0161  0.1809 -0.9845  0.2237 -0.1562 -0.1087  0.0888  0.1647  0.2027 -0.2264 -0.0555 -0.0545 -0.1647
    3.23326  0.1449 -0.1935 -0.0568 -0.1485  0.0254  0.2011 -0.9886  0.1731 -0.1611 -0.1144  0.1634  0.1350  0.2266 -0.2339 -0.0455 -0.0439 -0.1350
    3.55575  0.1388 -0.1558 -0.0714 -0.0801  0.0212  0.1552 -0.9866  0.1158 -0.1692 -0.1246  0.2575  0.1376  0.2690 -0.2651 -0.0681 -0.0430 -0.1376
    3.51405  0.1474 -0.0515 -0.0944  0.0236  0.0186  0.0280 -0.9759  0.0448 -0.1560 -0.1194  0.3875  0.1717  0.3243 -0.3204 -0.1121 -0.0540 -0.1717
    3.23846  0.2002  0.0903 -0.1390  0.1374  0.0282 -0.1523 -0.9560 -0.0233 -0.0987 -0.0816  0.5139  0.2104  0.3559 -0.3690 -0.1551 -0.0682 -0.2104
    2.98071  0.2932  0.2292 -0.1992  0.2371  0.0442 -0.3393 -0.9324 -0.0756 -0.0105 -0.0192  0.6049  0.2320  0.3444 -0.3858 -0.1789 -0.0738 -0.2320
    2.73988  0.4790  0.4071 -0.2968  0.3501  0.0675 -0.5979 -0.8993 -0.1244  0.1433  0.0958  0.6763  0.2325  0.2556 -0.3462 -0.1734 -0.0615 -0.2325
    2.65361  0.8089  0.5897 -0.4161  0.4371  0.0880 -0.9027 -0.8661 -0.1427  0.3657  0.2749  0.6680  0.1857  0.0049 -0.1599 -0.0901 -0.0069 -0.1857
    2.85123  1.1478  0.6613 -0.4600  0.4307  0.0863 -1.0704 -0.8613 -0.1114  0.5289  0.4227  0.5597  0.1113 -0.3318  0.1456  0.0467  0.0699 -0.1113
    3.10934  1.3266  0.6502 -0.4394  0.3901  0.0761 -1.0895 -0.8726 -0.0792  0.5816  0.4807  0.4690  0.0676 -0.5387  0.3558  0.1284  0.1126 -0.0676
    3.37209  1.4413  0.6199 -0.4033  0.3485  0.0657 -1.0651 -0.8865 -0.0537  0.5987  0.5072  0.3983  0.0398 -0.6827  0.5124  0.1791  0.1376 -0.0398
    3.69188  1.5382  0.5752 -0.3540  0.3019  0.0542 -1.0118 -0.9031 -0.0301  0.5997  0.5207  0.3304  0.0177 -0.8122  0.6611  0.2162  0.1546 -0.0177
    4.06173  1.6178  0.5201 -0.2964  0.2544  0.0427 -0.9346 -0.9210 -0.0101  0.5886  0.5238  0.2682  0.0015 -0.9245  0.7969  0.2376  0.1625 -0.0015
    4.40600  1.6732  0.4678 -0.2448  0.2154  0.0336 -0.8543 -0.9362  0.0031  0.5731  0.5204  0.2212 -0.0078 -1.0058  0.8998  0.2430  0.1621  0.0078
    4.67429  1.7080  0.4267 -0.2067  0.1879  0.0274 -0.7874 -0.9469  0.0105  0.5593  0.5154  0.1898 -0.0123 -1.0583  0.9686  0.2397  0.1578  0.0123
    4.97917  1.7411  0.3790 -0.1655  0.1590  0.0212 -0.7066 -0.9581  0.0162  0.5430  0.5083  0.1581 -0.0154 -1.1093  1.0372  0.2292  0.1491  0.0154
    5.32659  1.7725  0.3223 -0.1216  0.1282  0.0150 -0.6071 -0.9698  0.0199  0.5243  0.4992  0.1257 -0.0166 -1.1587  1.1056  0.2088  0.1345  0.0166
    5.72392  1.8025  0.2510 -0.0749  0.0942  0.0089 -0.4775 -0.9817  0.0203  0.5032  0.4880  0.0912 -0.0155 -1.2065  1.1737  0.1735  0.1108  0.0155
    6.06014  1.8239  0.1782 -0.0381  0.0638  0.0044 -0.3414 -0.9908  0.0170  0.4860  0.4784  0.0613 -0.0123 -1.2412  1.2245  0.1290  0.0819  0.0123
    6.30507  1.8378  0.1032 -0.0129  0.0357  0.0014 -0.1985 -0.9969  0.0109  0.4739  0.4714  0.0341 -0.0076 -1.2639  1.2583  0.0769  0.0487  0.0076
    0.46630  0.1387  0.3400  0.8202 -0.0022  0.0121 -0.0051 -0.0424  0.3694 -0.0951 -0.2122 -0.4560  0.6484  0.0888 -0.2328 -0.0338 -0.0823 -0.6484
    1.01752  0.1344  0.0822  0.3310 -0.1789 -0.0685 -0.0435 -0.8515  0.3649 -0.1780 -0.1834 -0.2552  0.3236  0.1494 -0.2694 -0.2892 -0.1069 -0.3236
    1.79860  0.1343 -0.1002  0.0588 -0.2064 -0.0156  0.1060 -0.9698  0.2818 -0.1587 -0.1203 -0.0667  0.2114  0.1949 -0.2411 -0.1113 -0.0692 -0.2114
    2.55011  0.1434 -0.1831 -0.0279 -0.1842  0.0209  0.1909 -0.9859  0.2168 -0.1554 -0.1075  0.0457  0.1557  0.2087 -0.2284 -0.0529 -0.0455 -0.1557
    3.15241  0.1439 -0.1999 -0.0588 -0.1343  0.0323  0.2058 -0.9884  0.1579 -0.1642 -0.1148  0.1462  0.1309  0.2354 -0.2381 -0.0517 -0.0341 -0.1309
    3.49848  0.1386 -0.1587 -0.0761 -0.0613  0.0297  0.1548 -0.9857  0.0972 -0.1717 -0.1236  0.2627  0.1355  0.2795 -0.2713 -0.0755 -0.0343 -0.1355
    3.48959  0.1495 -0.0527 -0.0996  0.0421  0.0256  0.0243 -0.9753  0.0260 -0.1539 -0.1144  0.4121  0.1665  0.3333 -0.3262 -0.1154 -0.0468 -0.1665
    3.24017  0.2037  0.0878 -0.1414  0.1535  0.0289 -0.1550 -0.9568 -0.0416 -0.0916 -0.0714  0.5505  0.1999  0.3609 -0.3725 -0.1541 -0.0617 -0.1999
    3.00140  0.2956  0.2234 -0.1979  0.2502  0.0364 -0.3374 -0.9351 -0.0941 -0.0001 -0.0044  0.6470  0.2179  0.3454 -0.3867 -0.1756 -0.0679 -0.2179
    2.78397  0.4747  0.3947 -0.2907  0.3584  0.0474 -0.5859 -0.9044 -0.1446  0.1560  0.1156  0.7184  0.2173  0.2528 -0.3447 -0.1698 -0.0571 -0.2173
    2.73148  0.7849  0.5675 -0.4050  0.4388  0.0552 -0.8732 -0.8737 -0.1668  0.3770  0.2968  0.7006  0.1761  0.0037 -0.1606 -0.0898 -0.0065 -0.1761
    2.96796  1.0981  0.6341 -0.4480  0.4288  0.0506 -1.0285 -0.8695 -0.1394  0.5366  0.4421  0.5791  0.1121 -0.3221  0.1344  0.0414  0.0650 -0.1121
    3.25315  1.2632  0.6238 -0.4290  0.3882  0.0432 -1.0460 -0.8802 -0.1086  0.5880  0.4978  0.4815  0.0745 -0.5203  0.3362  0.1203  0.1048 -0.0745
    3.53844  1.3700  0.5959 -0.3949  0.3473  0.0365 -1.0234 -0.8930 -0.0834  0.6050  0.5230  0.4067  0.0502 -0.6583  0.4867  0.1696  0.1284 -0.0502
    3.88289  1.4614  0.5545 -0.3478  0.3019  0.0296 -0.9740 -0.9086 -0.0591  0.6066  0.5356  0.3354  0.0304 -0.7827  0.6303  0.2063  0.1445 -0.0304
    4.27955  1.5380  0.5034 -0.2923  0.2556  0.0229 -0.9020 -0.9253 -0.0376  0.5967  0.5382  0.2708  0.0154 -0.8913  0.7625  0.2280  0.1524 -0.0154
    4.64813  1.5923  0.4544 -0.2423  0.2174  0.0178 -0.8266 -0.9395 -0.0226  0.5823  0.5346  0.2222  0.0063 -0.9706  0.8634  0.2343  0.1524 -0.0063
    4.93529  1.6270  0.4156 -0.2050  0.1903  0.0144 -0.7634 -0.9496 -0.0135  0.5695  0.5297  0.1899  0.0014 -1.0221  0.9312  0.2318  0.1486 -0.0014
    5.26177  1.6606  0.3703 -0.1646  0.1617  0.0110 -0.6867 -0.9602 -0.0055  0.5542  0.5226  0.1575 -0.0025 -1.0725  0.9994  0.2223  0.1407  0.0025
    5.63422  1.6931  0.3160 -0.1212  0.1311  0.0077 -0.5914 -0.9712  0.0011  0.5366  0.5136  0.1246 -0.0051 -1.1218  1.0679  0.2032  0.1272  0.0051
