    0.32913  1.6685 -1.2828  0.4285 -0.0000 -0.0000  0.4785 -0.8062 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8513 -0.8591 -0.4081 -0.0000  0.0000
    0.35344  1.4590 -0.9551  0.2553 -0.0000 -0.0000  0.4209 -0.9022 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9535 -0.9588 -0.3476 -0.0000  0.0000
    0.37612  1.3008 -0.6637  0.1309 -0.0000 -0.0000  0.3252 -0.9560 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0123 -1.0152 -0.2627 -0.0000  0.0000
    0.39637  1.1803 -0.3534  0.0390 -0.0000 -0.0000  0.1864 -0.9882 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0486 -1.0495 -0.1482 -0.0000  0.0000
    0.30524  2.1542 -2.0376  0.9550 -0.0000 -0.0000  0.2017 -0.2176 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.2372 -0.2439 -0.2015 -0.0000  0.0000
    0.30317  1.9542 -1.6815  0.6748 -0.0000 -0.0000  0.4527 -0.6136 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6562 -0.6674 -0.4100 -0.0000  0.0000
    0.32280  1.7041 -1.3080  0.4396 -0.0000 -0.0000  0.4781 -0.7979 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8523 -0.8616 -0.4124 -0.0000  0.0000
    0.34575  1.4954 -0.9759  0.2626 -0.0000 -0.0000  0.4231 -0.8978 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9610 -0.9673 -0.3535 -0.0000  0.0000
    0.36744  1.3363 -0.6788  0.1348 -0.0000 -0.0000  0.3279 -0.9539 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0240 -1.0274 -0.2680 -0.0000  0.0000
    0.38693  1.2144 -0.3616  0.0402 -0.0000 -0.0000  0.1884 -0.9876 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0631 -1.0642 -0.1515 -0.0000  0.0000
    0.30469  2.1557 -2.0443  0.9621 -0.0000 -0.0000  0.1853 -0.1985 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.2178 -0.2250 -0.1872 -0.0000  0.0000
    0.29883  1.9825 -1.7063  0.6884 -0.0000 -0.0000  0.4460 -0.5993 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6472 -0.6601 -0.4086 -0.0000  0.0000
    0.31648  1.7398 -1.3334  0.4508 -0.0000 -0.0000  0.4775 -0.7894 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8529 -0.8637 -0.4167 -0.0000  0.0000
    0.33807  1.5324 -0.9971  0.2701 -0.0000 -0.0000  0.4252 -0.8932 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9684 -0.9757 -0.3594 -0.0000  0.0000
    0.35876  1.3726 -0.6943  0.1388 -0.0000 -0.0000  0.3307 -0.9518 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0357 -1.0398 -0.2734 -0.0000  0.0000
    0.37749  1.2495 -0.3701  0.0414 -0.0000 -0.0000  0.1903 -0.9871 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0778 -1.0790 -0.1548 -0.0000  0.0000
    0.30416  2.1556 -2.0496  0.9685 -0.0000 -0.0000  0.1690 -0.1797 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1985 -0.2060 -0.1726 -0.0000  0.0000
    0.29453  2.0099 -1.7306  0.7018 -0.0000 -0.0000  0.4389 -0.5849 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6378 -0.6523 -0.4067 -0.0000  0.0000
    0.31020  1.7755 -1.3591  0.4621 -0.0000 -0.0000  0.4766 -0.7807 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8532 -0.8655 -0.4207 -0.0000  0.0000
    0.33042  1.5700 -1.0187  0.2776 -0.0000 -0.0000  0.4271 -0.8885 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9755 -0.9839 -0.3653 -0.0000  0.0000
    0.35012  1.4097 -0.7101  0.1429 -0.0000 -0.0000  0.3333 -0.9496 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0474 -1.0521 -0.2789 -0.0000  0.0000
    0.36808  1.2856 -0.3787  0.0427 -0.0000 -0.0000  0.1922 -0.9865 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0926 -1.0941 -0.1583 -0.0000  0.0000
    0.30364  2.1540 -2.0537  0.9742 -0.0000 -0.0000  0.1527 -0.1612 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1793 -0.1870 -0.1577 -0.0000  0.0000
    0.29027  2.0366 -1.7545  0.7151 -0.0000 -0.0000  0.4315 -0.5702 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6278 -0.6439 -0.4044 -0.0000  0.0000
    0.30398  1.8114 -1.3848  0.4735 -0.0000 -0.0000  0.4754 -0.7717 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8530 -0.8668 -0.4246 -0.0000  0.0000
    0.32284  1.6081 -1.0406  0.2853 -0.0000 -0.0000  0.4289 -0.8836 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9825 -0.9920 -0.3712 -0.0000  0.0000
    0.34154  1.4477 -0.7263  0.1471 -0.0000 -0.0000  0.3359 -0.9473 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0592 -1.0645 -0.2844 -0.0000  0.0000
    0.35874  1.3226 -0.3876  0.0440 -0.0000 -0.0000  0.1942 -0.9858 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1076 -1.1093 -0.1618 -0.0000  0.0000
    0.30317  2.1508 -2.0565  0.9794 -0.0000 -0.0000  0.1365 -0.1431 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1603 -0.1679 -0.1426 -0.0000  0.0000
    0.28609  2.0624 -1.7779  0.7282 -0.0000 -0.0000  0.4237 -0.5553 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6174 -0.6349 -0.4018 -0.0000  0.0000
    0.29785  1.8472 -1.4107  0.4850 -0.0000 -0.0000  0.4740 -0.7624 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8524 -0.8678 -0.4283 -0.0000  0.0000
    0.31534  1.6469 -1.0629  0.2932 -0.0000 -0.0000  0.4306 -0.8786 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9893 -0.9999 -0.3771 -0.0000  0.0000
    0.33305  1.4866 -0.7429  0.1514 -0.0000 -0.0000  0.3385 -0.9450 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0710 -1.0769 -0.2900 -0.0000  0.0000
    0.34949  1.3607 -0.3968  0.0453 -0.0000 -0.0000  0.1961 -0.9852 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1228 -1.1247 -0.1653 -0.0000  0.0000
    0.30274  2.1461 -2.0580  0.9839 -0.0000 -0.0000  0.1205 -0.1254 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1414 -0.1488 -0.1272 -0.0000  0.0000
    0.28199  2.0873 -1.8008  0.7411 -0.0000 -0.0000  0.4156 -0.5403 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6064 -0.6255 -0.3987 -0.0000  0.0000
    0.29181  1.8831 -1.4368  0.4966 -0.0000 -0.0000  0.4722 -0.7529 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8514 -0.8683 -0.4319 -0.0000  0.0000
    0.30795  1.6861 -1.0856  0.3011 -0.0000 -0.0000  0.4321 -0.8733 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9958 -1.0076 -0.3829 -0.0000  0.0000
    0.32467  1.5263 -0.7599  0.1558 -0.0000 -0.0000  0.3410 -0.9425 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0827 -1.0894 -0.2957 -0.0000  0.0000
    0.34034  1.3998 -0.4062  0.0466 -0.0000 -0.0000  0.1980 -0.9845 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1381 -1.1402 -0.1690 -0.0000  0.0000
    0.30237  2.1399 -2.0584  0.9879 -0.0000 -0.0000  0.1046 -0.1081 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1227 -0.1297 -0.1117 -0.0000  0.0000
    0.27799  2.1111 -1.8231  0.7538 -0.0000 -0.0000  0.4072 -0.5251 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5950 -0.6155 -0.3951 -0.0000  0.0000
    0.28588  1.9188 -1.4628  0.5082 -0.0000 -0.0000  0.4703 -0.7432 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8500 -0.8684 -0.4352 -0.0000  0.0000
    0.30068  1.7259 -1.1086  0.3092 -0.0000 -0.0000  0.4334 -0.8679 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0022 -1.0151 -0.3888 -0.0000  0.0000
    0.31641  1.5669 -0.7772  0.1603 -0.0000 -0.0000  0.3434 -0.9399 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0944 -1.1018 -0.3014 -0.0000  0.0000
    0.33133  1.4399 -0.4158  0.0480 -0.0000 -0.0000  0.1999 -0.9838 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1536 -1.1559 -0.1727 -0.0000  0.0000
    0.30205  2.1322 -2.0575  0.9912 -0.0000 -0.0000  0.0889 -0.0912 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.1042 -0.1107 -0.0960 -0.0000  0.0000
    0.27409  2.1340 -1.8447  0.7662 -0.0000 -0.0000  0.3984 -0.5098 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5832 -0.6049 -0.3912 -0.0000  0.0000
    0.28007  1.9543 -1.4890  0.5200 -0.0000 -0.0000  0.4680 -0.7332 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8480 -0.8680 -0.4383 -0.0000  0.0000
    0.29354  1.7661 -1.1320  0.3174 -0.0000 -0.0000  0.4346 -0.8623 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0082 -1.0224 -0.3946 -0.0000  0.0000
    0.30830  1.6083 -0.7950  0.1649 -0.0000 -0.0000  0.3457 -0.9372 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1061 -1.1142 -0.3073 -0.0000  0.0000
    0.32246  1.4811 -0.4257  0.0495 -0.0000 -0.0000  0.2017 -0.9831 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1692 -1.1718 -0.1765 -0.0000  0.0000
    0.30181  2.1232 -2.0555  0.9940 -0.0000 -0.0000  0.0734 -0.0748 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.0860 -0.0918 -0.0801 -0.0000  0.0000
    0.27030  2.1557 -1.8658  0.7784 -0.0000 -0.0000  0.3894 -0.4943 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5709 -0.5939 -0.3868 -0.0000  0.0000
    0.27439  1.9897 -1.5152  0.5317 -0.0000 -0.0000  0.4654 -0.7230 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8457 -0.8671 -0.4411 -0.0000  0.0000
    0.28654  1.8068 -1.1558  0.3258 -0.0000 -0.0000  0.4357 -0.8565 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0141 -1.0294 -0.4004 -0.0000  0.0000
    0.30033  1.6505 -0.8131  0.1696 -0.0000 -0.0000  0.3481 -0.9344 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1178 -1.1266 -0.3131 -0.0000  0.0000
    0.31374  1.5233 -0.4359  0.0509 -0.0000 -0.0000  0.2036 -0.9823 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1850 -1.1878 -0.1803 -0.0000  0.0000
    0.30164  2.1129 -2.0524  0.9962 -0.0000 -0.0000  0.0582 -0.0589 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.0682 -0.0731 -0.0642 -0.0000  0.0000
    0.26663  2.1763 -1.8861  0.7904 -0.0000 -0.0000  0.3801 -0.4788 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5582 -0.5824 -0.3820 -0.0000  0.0000
    0.26886  2.0248 -1.5413  0.5435 -0.0000 -0.0000  0.4626 -0.7125 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8428 -0.8658 -0.4438 -0.0000  0.0000
    0.27970  1.8479 -1.1798  0.3343 -0.0000 -0.0000  0.4366 -0.8504 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0196 -1.0362 -0.4062 -0.0000  0.0000
    0.29252  1.6935 -0.8317  0.1744 -0.0000 -0.0000  0.3503 -0.9316 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1294 -1.1389 -0.3191 -0.0000  0.0000
    0.30519  1.5667 -0.4463  0.0524 -0.0000 -0.0000  0.2054 -0.9815 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2010 -1.2040 -0.1842 -0.0000  0.0000
    0.30154  2.1012 -2.0482  0.9979 -0.0000 -0.0000  0.0432 -0.0434 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.0506 -0.0545 -0.0482 -0.0000  0.0000
    0.26308  2.1956 -1.9057  0.8021 -0.0000 -0.0000  0.3706 -0.4632 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5451 -0.5704 -0.3768 -0.0000  0.0000
    0.26346  2.0595 -1.5675  0.5553 -0.0000 -0.0000  0.4595 -0.7018 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8394 -0.8639 -0.4461 -0.0000  0.0000
    0.27301  1.8894 -1.2042  0.3429 -0.0000 -0.0000  0.4373 -0.8443 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0248 -1.0426 -0.4119 -0.0000  0.0000
    0.28488  1.7374 -0.8506  0.1793 -0.0000 -0.0000  0.3525 -0.9285 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1410 -1.1512 -0.3251 -0.0000  0.0000
    0.29681  1.6111 -0.4570  0.0540 -0.0000 -0.0000  0.2073 -0.9806 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2170 -1.2203 -0.1882 -0.0000  0.0000
    0.30152  2.0884 -2.0429  0.9991 -0.0000 -0.0000  0.0285 -0.0285 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.0334 -0.0361 -0.0322 -0.0000  0.0000
    0.25966  2.2138 -1.9245  0.8135 -0.0000 -0.0000  0.3608 -0.4476 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5316 -0.5579 -0.3712 -0.0000  0.0000
    0.25822  2.0939 -1.5935  0.5672 -0.0000 -0.0000  0.4561 -0.6909 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8356 -0.8616 -0.4482 -0.0000  0.0000
    0.26648  1.9312 -1.2290  0.3517 -0.0000 -0.0000  0.4378 -0.8379 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0298 -1.0488 -0.4175 -0.0000  0.0000
    0.27742  1.7821 -0.8700  0.1843 -0.0000 -0.0000  0.3546 -0.9254 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1524 -1.1634 -0.3311 -0.0000  0.0000
    0.28862  1.6566 -0.4681  0.0556 -0.0000 -0.0000  0.2091 -0.9798 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2332 -1.2368 -0.1923 -0.0000  0.0000
    0.30158  2.0743 -2.0366  0.9998 -0.0000 -0.0000  0.0141 -0.0140 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.0165 -0.0180 -0.0161 -0.0000  0.0000
    0.25637  2.2307 -1.9425  0.8247 -0.0000 -0.0000  0.3508 -0.4319 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.5177 -0.5449 -0.3652 -0.0000  0.0000
    0.25313  2.1279 -1.6195  0.5791 -0.0000 -0.0000  0.4524 -0.6798 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8313 -0.8587 -0.4501 -0.0000  0.0000
    0.26013  1.9734 -1.2540  0.3605 -0.0000 -0.0000  0.4382 -0.8313 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0344 -1.0547 -0.4231 -0.0000  0.0000
    0.27013  1.8276 -0.8898  0.1894 -0.0000 -0.0000  0.3566 -0.9222 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1638 -1.1756 -0.3372 -0.0000  0.0000
    0.28061  1.7032 -0.4794  0.0572 -0.0000 -0.0000  0.2109 -0.9788 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.2495 -1.2533 -0.1965 -0.0000  0.0000
    0.09408  2.1024 -1.1514  0.2381 -0.0000 -0.0000  0.5232 -0.9060 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.1525 -1.1301 -0.3500 -0.0000  0.0000
    0.12256  1.5148 -0.7977  0.1417 -0.0000 -0.0000  0.4198 -0.9528 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0602 -1.0455 -0.2686 -0.0000  0.0000
    0.14188  1.2519 -0.5983  0.0892 -0.0000 -0.0000  0.3395 -0.9732 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  1.0125 -1.0028 -0.2120 -0.0000  0.0000
    0.15725  1.0894 -0.4449  0.0532 -0.0000 -0.0000  0.2654 -0.9852 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9803 -0.9744 -0.1630 -0.0000  0.0000
    0.16953  0.9811 -0.3116  0.0275 -0.0000 -0.0000  0.1925 -0.9928 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9576 -0.9545 -0.1168 -0.0000  0.0000
    0.17956  0.9037 -0.1676  0.0083 -0.0000 -0.0000  0.1063 -0.9979 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9407 -0.9397 -0.0639 -0.0000  0.0000
    0.12121  1.8865 -1.2519  0.3196 -0.0000 -0.0000  0.5532 -0.8704 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9887 -0.9603 -0.3745 -0.0000  0.0000
    0.15913  1.3303 -0.8515  0.1833 -0.0000 -0.0000  0.4510 -0.9396 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9397 -0.9214 -0.2892 -0.0000  0.0000
    0.18513  1.0825 -0.6326  0.1130 -0.0000 -0.0000  0.3659 -0.9671 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.9090 -0.8970 -0.2280 -0.0000  0.0000
    0.20594  0.9301 -0.4674  0.0665 -0.0000 -0.0000  0.2862 -0.9823 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8867 -0.8795 -0.1749 -0.0000  0.0000
    0.22260  0.8289 -0.3259  0.0340 -0.0000 -0.0000  0.2076 -0.9916 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8704 -0.8666 -0.1251 -0.0000  0.0000
    0.23625  0.7569 -0.1747  0.0102 -0.0000 -0.0000  0.1146 -0.9976 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8579 -0.8568 -0.0684 -0.0000  0.0000
    0.13606  1.7753 -1.3031  0.3745 -0.0000 -0.0000  0.5600 -0.8442 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8927 -0.8614 -0.3835 -0.0000  0.0000
    0.17829  1.2432 -0.8816  0.2113 -0.0000 -0.0000  0.4656 -0.9302 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8739 -0.8537 -0.3000 -0.0000  0.0000
    0.20756  1.0041 -0.6524  0.1291 -0.0000 -0.0000  0.3797 -0.9629 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8546 -0.8414 -0.2371 -0.0000  0.0000
    0.23110  0.8568 -0.4807  0.0754 -0.0000 -0.0000  0.2976 -0.9804 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8388 -0.8308 -0.1820 -0.0000  0.0000
    0.24999  0.7590 -0.3345  0.0384 -0.0000 -0.0000  0.2161 -0.9907 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8265 -0.8224 -0.1302 -0.0000  0.0000
    0.26550  0.6894 -0.1791  0.0114 -0.0000 -0.0000  0.1193 -0.9974 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8169 -0.8156 -0.0711 -0.0000  0.0000
    0.14318  1.7155 -1.3396  0.4162 -0.0000 -0.0000  0.5598 -0.8224 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8295 -0.7968 -0.3878 -0.0000  0.0000
    0.18682  1.1992 -0.9051  0.2331 -0.0000 -0.0000  0.4745 -0.9225 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8334 -0.8121 -0.3077 -0.0000  0.0000
    0.21736  0.9644 -0.6686  0.1416 -0.0000 -0.0000  0.3891 -0.9594 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8225 -0.8086 -0.2440 -0.0000  0.0000
    0.24202  0.8193 -0.4919  0.0824 -0.0000 -0.0000  0.3057 -0.9788 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8114 -0.8030 -0.1875 -0.0000  0.0000
    0.26186  0.7228 -0.3419  0.0419 -0.0000 -0.0000  0.2222 -0.9901 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8020 -0.7976 -0.1342 -0.0000  0.0000
    0.27818  0.6541 -0.1829  0.0124 -0.0000 -0.0000  0.1228 -0.9972 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7943 -0.7930 -0.0733 -0.0000  0.0000
    0.14538  1.6845 -1.3709  0.4506 -0.0000 -0.0000  0.5569 -0.8030 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7844 -0.7512 -0.3901 -0.0000  0.0000
    0.18869  1.1783 -0.9267  0.2515 -0.0000 -0.0000  0.4809 -0.9155 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8067 -0.7848 -0.3141 -0.0000  0.0000
    0.21932  0.9451 -0.6839  0.1523 -0.0000 -0.0000  0.3965 -0.9562 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.8025 -0.7883 -0.2500 -0.0000  0.0000
    0.24415  0.8004 -0.5026  0.0884 -0.0000 -0.0000  0.3123 -0.9773 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7951 -0.7864 -0.1924 -0.0000  0.0000
    0.26416  0.7041 -0.3491  0.0448 -0.0000 -0.0000  0.2273 -0.9894 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7879 -0.7835 -0.1378 -0.0000  0.0000
    0.28064  0.6354 -0.1866  0.0133 -0.0000 -0.0000  0.1257 -0.9971 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7818 -0.7804 -0.0753 -0.0000  0.0000
    0.14441  1.6712 -1.4000  0.4805 -0.0000 -0.0000  0.5526 -0.7848 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7502 -0.7170 -0.3914 -0.0000  0.0000
    0.18641  1.1714 -0.9477  0.2679 -0.0000 -0.0000  0.4860 -0.9088 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7883 -0.7662 -0.3199 -0.0000  0.0000
    0.21640  0.9380 -0.6990  0.1620 -0.0000 -0.0000  0.4028 -0.9531 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7899 -0.7755 -0.2556 -0.0000  0.0000
    0.24081  0.7926 -0.5134  0.0938 -0.0000 -0.0000  0.3181 -0.9759 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7855 -0.7768 -0.1970 -0.0000  0.0000
    0.26053  0.6957 -0.3563  0.0476 -0.0000 -0.0000  0.2318 -0.9888 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7803 -0.7758 -0.1412 -0.0000  0.0000
    0.27678  0.6266 -0.1904  0.0141 -0.0000 -0.0000  0.1283 -0.9969 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7754 -0.7740 -0.0772 -0.0000  0.0000
    0.14144  1.6694 -1.4284  0.5074 -0.0000 -0.0000  0.5476 -0.7673 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7228 -0.6901 -0.3921 -0.0000  0.0000
    0.18155  1.1736 -0.9688  0.2831 -0.0000 -0.0000  0.4903 -0.9022 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7752 -0.7532 -0.3253 -0.0000  0.0000
    0.21048  0.9389 -0.7143  0.1710 -0.0000 -0.0000  0.4085 -0.9501 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7820 -0.7676 -0.2610 -0.0000  0.0000
    0.23411  0.7921 -0.5243  0.0990 -0.0000 -0.0000  0.3234 -0.9745 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7805 -0.7717 -0.2016 -0.0000  0.0000
    0.25324  0.6940 -0.3638  0.0501 -0.0000 -0.0000  0.2360 -0.9882 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7769 -0.7723 -0.1446 -0.0000  0.0000
    0.26903  0.6240 -0.1943  0.0148 -0.0000 -0.0000  0.1307 -0.9968 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7731 -0.7717 -0.0791 -0.0000  0.0000
    0.14808  1.6755 -1.4564  0.5323 -0.0000 -0.0000  0.5420 -0.7502 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7000 -0.6681 -0.3923 -0.0000  0.0000
    0.18898  1.1821 -0.9902  0.2976 -0.0000 -0.0000  0.4940 -0.8957 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7657 -0.7439 -0.3305 -0.0000  0.0000
    0.21877  0.9454 -0.7300  0.1796 -0.0000 -0.0000  0.4138 -0.9470 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7774 -0.7631 -0.2663 -0.0000  0.0000
    0.24321  0.7966 -0.5356  0.1039 -0.0000 -0.0000  0.3284 -0.9730 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7784 -0.7698 -0.2060 -0.0000  0.0000
    0.26304  0.6971 -0.3714  0.0526 -0.0000 -0.0000  0.2400 -0.9876 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7764 -0.7719 -0.1479 -0.0000  0.0000
    0.27942  0.6259 -0.1983  0.0156 -0.0000 -0.0000  0.1330 -0.9966 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7736 -0.7722 -0.0809 -0.0000  0.0000
    0.16921  1.6872 -1.4842  0.5556 -0.0000 -0.0000  0.5359 -0.7332 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6802 -0.6493 -0.3921 -0.0000  0.0000
    0.21468  1.1953 -1.0119  0.3115 -0.0000 -0.0000  0.4972 -0.8890 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7587 -0.7373 -0.3356 -0.0000  0.0000
    0.24815  0.9559 -0.7460  0.1881 -0.0000 -0.0000  0.4187 -0.9439 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7751 -0.7610 -0.2715 -0.0000  0.0000
    0.27572  0.8048 -0.5471  0.1088 -0.0000 -0.0000  0.3332 -0.9715 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7786 -0.7701 -0.2105 -0.0000  0.0000
    0.29814  0.7035 -0.3792  0.0550 -0.0000 -0.0000  0.2438 -0.9870 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7781 -0.7736 -0.1513 -0.0000  0.0000
    0.31669  0.6311 -0.2024  0.0163 -0.0000 -0.0000  0.1352 -0.9964 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.7762 -0.7748 -0.0828 -0.0000  0.0000
    0.18779  1.7028 -1.5120  0.5778 -0.0000 -0.0000  0.5293 -0.7162 -0.0000 -0.0000 -0.0000  0.0000 -0.0000  0.6624 -0.6329 -0.3915 -0.0000  0.0000
