          24         184
  256.525  174.000  0.3103E-03   19.733    4.000
  256.525  178.000  0.2836E-03   19.733    4.000
  256.525  182.000  0.2595E-03   19.733    4.000
  256.525  186.000  0.2362E-03   19.733    4.000
  256.525  190.000  0.2138E-03   19.733    4.000
  256.525  194.000  0.1931E-03   19.733    4.000
  256.525  198.000  0.1741E-03   19.733    4.000
  256.525  202.000  0.1569E-03   19.733    4.000
  256.525  206.000  0.1405E-03   19.733    4.000
  256.525  210.000  0.1259E-03   19.733    4.000
  256.525  214.000  0.1129E-03   19.733    4.000
  256.525  218.000  0.1009E-03   19.733    4.000
  256.525  222.000  0.8965E-04   19.733    4.000
  256.525  226.000  0.7965E-04   19.733    4.000
  256.525  230.000  0.7043E-04   19.733    4.000
  256.525  234.000  0.6189E-04   19.733    4.000
  256.525  238.000  0.5422E-04   19.733    4.000
  256.525  242.000  0.4715E-04   19.733    4.000
  256.525  246.000  0.4086E-04   19.733    4.000
  256.525  250.000  0.3526E-04   19.733    4.000
  256.525  254.000  0.3034E-04   19.733    4.000
  256.525  258.000  0.2603E-04   19.733    4.000
  256.525  262.000  0.2224E-04   19.733    4.000
  256.525  266.000  0.1827E-04   19.733    4.000
  256.525  270.000  0.1422E-04   19.733    4.000
  256.525  274.000  0.1103E-04   19.733    4.000
  256.525  278.000  0.9310E-05   19.733    4.000
  256.525  282.000  0.7956E-05   19.733    4.000
  256.525  286.000  0.6715E-05   19.733    4.000
  256.525  290.000  0.5543E-05   19.733    4.000
  256.525  294.000  0.4482E-05   19.733    4.000
  256.525  298.000  0.3551E-05   19.733    4.000
  256.525  302.000  0.2741E-05   19.733    4.000
  256.525  306.000  0.2060E-05   19.733    4.000
  256.525  310.000  0.1543E-05   19.733    4.000
  256.525  314.000  0.1138E-05   19.733    4.000
  256.525  318.000  0.8189E-06   19.733    4.000
  256.525  322.000  0.5819E-06   19.733    4.000
  256.525  326.000  0.4051E-06   19.733    4.000
  256.525  330.000  0.2552E-06   19.733    4.000
  256.525  334.000  0.1440E-06   19.733    4.000
  256.525  338.000  0.1250E-08   19.733    4.000
  256.525  342.000  0.0000E+00   19.733    4.000
  256.525  346.000  0.0000E+00   19.733    4.000
  256.525  350.000  0.0000E+00   19.733    4.000
  256.525  354.000  0.0000E+00   19.733    4.000
  256.525  358.000  0.0000E+00   19.733    4.000
  256.525  362.000  0.0000E+00   19.733    4.000
  256.525  366.000  0.0000E+00   19.733    4.000
  256.525  370.000  0.0000E+00   19.733    4.000
  256.525  374.000  0.0000E+00   19.733    4.000
  256.525  378.000  0.0000E+00   19.733    4.000
  256.525  382.000  0.0000E+00   19.733    4.000
  256.525  386.000  0.0000E+00   19.733    4.000
  256.525  390.000  0.0000E+00   19.733    4.000
  256.525  394.000  0.0000E+00   19.733    4.000
  256.525  398.000  0.0000E+00   19.733    4.000
  256.525  402.000  0.0000E+00   19.733    4.000
  256.525  406.000  0.0000E+00   19.733    4.000
  256.525  410.000  0.0000E+00   19.733    4.000
  256.525  414.000  0.0000E+00   19.733    4.000
  256.525  418.000  0.0000E+00   19.733    4.000
  256.525  422.000  0.0000E+00   19.733    4.000
  256.525  426.000  0.0000E+00   19.733    4.000
  256.525  430.000  0.0000E+00   19.733    4.000
  256.525  434.000  0.0000E+00   19.733    4.000
  256.525  438.000  0.0000E+00   19.733    4.000
  256.525  442.000  0.0000E+00   19.733    4.000
  256.525  446.000  0.0000E+00   19.733    4.000
  256.525  450.000  0.0000E+00   19.733    4.000
  256.525  454.000  0.0000E+00   19.733    4.000
  256.525  458.000  0.0000E+00   19.733    4.000
  256.525  462.000  0.0000E+00   19.733    4.000
  256.525  466.000  0.0000E+00   19.733    4.000
  256.525  470.000  0.0000E+00   19.733    4.000
  256.525  474.000  0.0000E+00   19.733    4.000
  256.525  478.000  0.0000E+00   19.733    4.000
  256.525  482.000  0.0000E+00   19.733    4.000
  256.525  486.000  0.0000E+00   19.733    4.000
  256.525  490.000  0.0000E+00   19.733    4.000
  256.525  494.000  0.0000E+00   19.733    4.000
  256.525  498.000  0.0000E+00   19.733    4.000
  256.525  502.000  0.0000E+00   19.733    4.000
  256.525  506.000  0.0000E+00   19.733    4.000
  256.525  510.000  0.0000E+00   19.733    4.000
  256.525  514.000  0.0000E+00   19.733    4.000
  256.525  518.000  0.0000E+00   19.733    4.000
  256.525  522.000  0.0000E+00   19.733    4.000
  256.525  526.000  0.0000E+00   19.733    4.000
  256.525  530.000  0.0000E+00   19.733    4.000
  256.525  534.000  0.0000E+00   19.733    4.000
  256.525  538.000  0.0000E+00   19.733    4.000
  256.525  542.000  0.0000E+00   19.733    4.000
  256.525  546.000  0.0000E+00   19.733    4.000
  256.525  550.000  0.0000E+00   19.733    4.000
  256.525  554.000  0.0000E+00   19.733    4.000
  256.525  558.000  0.0000E+00   19.733    4.000
  256.525  562.000  0.0000E+00   19.733    4.000
  256.525  566.000  0.0000E+00   19.733    4.000
  256.525  570.000  0.0000E+00   19.733    4.000
  256.525  574.000  0.0000E+00   19.733    4.000
  256.525  578.000  0.0000E+00   19.733    4.000
  256.525  582.000  0.0000E+00   19.733    4.000
  256.525  586.000  0.0000E+00   19.733    4.000
  256.525  590.000  0.0000E+00   19.733    4.000
  256.525  594.000  0.0000E+00   19.733    4.000
  256.525  598.000  0.0000E+00   19.733    4.000
  256.525  602.000  0.0000E+00   19.733    4.000
  256.525  606.000  0.0000E+00   19.733    4.000
  256.525  610.000  0.0000E+00   19.733    4.000
  256.525  614.000  0.0000E+00   19.733    4.000
  256.525  618.000  0.0000E+00   19.733    4.000
  256.525  622.000  0.0000E+00   19.733    4.000
  256.525  626.000  0.0000E+00   19.733    4.000
  256.525  630.000  0.0000E+00   19.733    4.000
  256.525  634.000  0.0000E+00   19.733    4.000
  256.525  638.000  0.0000E+00   19.733    4.000
  256.525  642.000  0.0000E+00   19.733    4.000
  256.525  646.000  0.0000E+00   19.733    4.000
  256.525  650.000  0.0000E+00   19.733    4.000
  256.525  654.000  0.0000E+00   19.733    4.000
  256.525  658.000  0.0000E+00   19.733    4.000
  256.525  662.000  0.0000E+00   19.733    4.000
  256.525  666.000  0.0000E+00   19.733    4.000
  256.525  670.000  0.0000E+00   19.733    4.000
  256.525  674.000  0.0000E+00   19.733    4.000
  256.525  678.000  0.0000E+00   19.733    4.000
  256.525  682.000  0.0000E+00   19.733    4.000
  256.525  686.000  0.0000E+00   19.733    4.000
  256.525  690.000  0.0000E+00   19.733    4.000
  256.525  694.000  0.0000E+00   19.733    4.000
  256.525  698.000  0.0000E+00   19.733    4.000
  256.525  702.000  0.0000E+00   19.733    4.000
  256.525  706.000  0.0000E+00   19.733    4.000
  256.525  710.000  0.0000E+00   19.733    4.000
  256.525  714.000  0.0000E+00   19.733    4.000
  256.525  718.000  0.0000E+00   19.733    4.000
  256.525  722.000  0.0000E+00   19.733    4.000
  256.525  726.000  0.0000E+00   19.733    4.000
  256.525  730.000  0.0000E+00   19.733    4.000
  256.525  734.000  0.0000E+00   19.733    4.000
  256.525  738.000  0.0000E+00   19.733    4.000
  256.525  742.000  0.0000E+00   19.733    4.000
  256.525  746.000  0.0000E+00   19.733    4.000
  256.525  750.000  0.0000E+00   19.733    4.000
  288.689   18.000  0.2224E-03   32.164    4.000
  288.689   22.000  0.6620E-03   32.164    4.000
  288.689   26.000  0.1084E-02   32.164    4.000
  288.689   30.000  0.1475E-02   32.164    4.000
  288.689   34.000  0.1815E-02   32.164    4.000
  288.689   38.000  0.2118E-02   32.164    4.000
  288.689   42.000  0.2331E-02   32.164    4.000
  288.689   46.000  0.2456E-02   32.164    4.000
  288.689   50.000  0.2491E-02   32.164    4.000
  288.689   54.000  0.2527E-02   32.164    4.000
  288.689   58.000  0.2598E-02   32.164    4.000
  288.689   62.000  0.2651E-02   32.164    4.000
  288.689   66.000  0.2651E-02   32.164    4.000
  288.689   70.000  0.2651E-02   32.164    4.000
  288.689   74.000  0.2634E-02   32.164    4.000
  288.689   78.000  0.2598E-02   32.164    4.000
  288.689   82.000  0.2563E-02   32.164    4.000
  288.689   86.000  0.2474E-02   32.164    4.000
  288.689   90.000  0.2385E-02   32.164    4.000
  288.689   94.000  0.2296E-02   32.164    4.000
  288.689   98.000  0.2207E-02   32.164    4.000
  288.689  102.000  0.2100E-02   32.164    4.000
  288.689  106.000  0.1993E-02   32.164    4.000
  288.689  110.000  0.1886E-02   32.164    4.000
  288.689  114.000  0.1780E-02   32.164    4.000
  288.689  118.000  0.1692E-02   32.164    4.000
  288.689  122.000  0.1589E-02   32.164    4.000
  288.689  126.000  0.1488E-02   32.164    4.000
  288.689  130.000  0.1395E-02   32.164    4.000
  288.689  134.000  0.1308E-02   32.164    4.000
  288.689  138.000  0.1217E-02   32.164    4.000
  288.689  142.000  0.1126E-02   32.164    4.000
  288.689  146.000  0.1045E-02   32.164    4.000
  288.689  150.000  0.9752E-03   32.164    4.000
  288.689  154.000  0.9129E-03   32.164    4.000
  288.689  158.000  0.8524E-03   32.164    4.000
  288.689  162.000  0.7937E-03   32.164    4.000
  288.689  166.000  0.7385E-03   32.164    4.000
  288.689  170.000  0.6869E-03   32.164    4.000
  288.689  174.000  0.6353E-03   32.164    4.000
  288.689  178.000  0.5872E-03   32.164    4.000
  288.689  182.000  0.5410E-03   32.164    4.000
  288.689  186.000  0.4983E-03   32.164    4.000
  288.689  190.000  0.4591E-03   32.164    4.000
  288.689  194.000  0.4217E-03   32.164    4.000
  288.689  198.000  0.3844E-03   32.164    4.000
  288.689  202.000  0.3506E-03   32.164    4.000
  288.689  206.000  0.3221E-03   32.164    4.000
  288.689  210.000  0.2954E-03   32.164    4.000
  288.689  214.000  0.2687E-03   32.164    4.000
  288.689  218.000  0.2456E-03   32.164    4.000
  288.689  222.000  0.2224E-03   32.164    4.000
  288.689  226.000  0.2029E-03   32.164    4.000
  288.689  230.000  0.1833E-03   32.164    4.000
  288.689  234.000  0.1644E-03   32.164    4.000
  288.689  238.000  0.1475E-03   32.164    4.000
  288.689  242.000  0.1322E-03   32.164    4.000
  288.689  246.000  0.1180E-03   32.164    4.000
  288.689  250.000  0.1048E-03   32.164    4.000
  288.689  254.000  0.9289E-04   32.164    4.000
  288.689  258.000  0.8204E-04   32.164    4.000
  288.689  262.000  0.7225E-04   32.164    4.000
  288.689  266.000  0.6335E-04   32.164    4.000
  288.689  270.000  0.5552E-04   32.164    4.000
  288.689  274.000  0.4840E-04   32.164    4.000
  288.689  278.000  0.4200E-04   32.164    4.000
  288.689  282.000  0.3648E-04   32.164    4.000
  288.689  286.000  0.3168E-04   32.164    4.000
  288.689  290.000  0.2740E-04   32.164    4.000
  288.689  294.000  0.2367E-04   32.164    4.000
  288.689  298.000  0.2046E-04   32.164    4.000
  288.689  302.000  0.1744E-04   32.164    4.000
  288.689  306.000  0.1443E-04   32.164    4.000
  288.689  310.000  0.1167E-04   32.164    4.000
  288.689  314.000  0.9342E-05   32.164    4.000
  288.689  318.000  0.7367E-05   32.164    4.000
  288.689  322.000  0.5712E-05   32.164    4.000
  288.689  326.000  0.4360E-05   32.164    4.000
  288.689  330.000  0.3257E-05   32.164    4.000
  288.689  334.000  0.2402E-05   32.164    4.000
  288.689  338.000  0.1758E-05   32.164    4.000
  288.689  342.000  0.1344E-05   32.164    4.000
  288.689  346.000  0.1036E-05   32.164    4.000
  288.689  350.000  0.6673E-06   32.164    4.000
  288.689  354.000  0.2990E-06   32.164    4.000
  288.689  358.000  0.6638E-07   32.164    4.000
  288.689  362.000  0.8648E-09   32.164    4.000
  288.689  366.000  0.0000E+00   32.164    4.000
  288.689  370.000  0.0000E+00   32.164    4.000
  288.689  374.000  0.0000E+00   32.164    4.000
  288.689  378.000  0.0000E+00   32.164    4.000
  288.689  382.000  0.0000E+00   32.164    4.000
  288.689  386.000  0.0000E+00   32.164    4.000
  288.689  390.000  0.0000E+00   32.164    4.000
  288.689  394.000  0.0000E+00   32.164    4.000
  288.689  398.000  0.0000E+00   32.164    4.000
  288.689  402.000  0.0000E+00   32.164    4.000
  288.689  406.000  0.0000E+00   32.164    4.000
  288.689  410.000  0.0000E+00   32.164    4.000
  288.689  414.000  0.0000E+00   32.164    4.000
  288.689  418.000  0.0000E+00   32.164    4.000
  288.689  422.000  0.0000E+00   32.164    4.000
  288.689  426.000  0.0000E+00   32.164    4.000
  288.689  430.000  0.0000E+00   32.164    4.000
  288.689  434.000  0.0000E+00   32.164    4.000
  288.689  438.000  0.0000E+00   32.164    4.000
  288.689  442.000  0.0000E+00   32.164    4.000
  288.689  446.000  0.0000E+00   32.164    4.000
  288.689  450.000  0.0000E+00   32.164    4.000
  288.689  454.000  0.0000E+00   32.164    4.000
  288.689  458.000  0.0000E+00   32.164    4.000
  288.689  462.000  0.0000E+00   32.164    4.000
  288.689  466.000  0.0000E+00   32.164    4.000
  288.689  470.000  0.0000E+00   32.164    4.000
  288.689  474.000  0.0000E+00   32.164    4.000
  288.689  478.000  0.0000E+00   32.164    4.000
  288.689  482.000  0.0000E+00   32.164    4.000
  288.689  486.000  0.0000E+00   32.164    4.000
  288.689  490.000  0.0000E+00   32.164    4.000
  288.689  494.000  0.0000E+00   32.164    4.000
  288.689  498.000  0.0000E+00   32.164    4.000
  288.689  502.000  0.0000E+00   32.164    4.000
  288.689  506.000  0.0000E+00   32.164    4.000
  288.689  510.000  0.0000E+00   32.164    4.000
  288.689  514.000  0.0000E+00   32.164    4.000
  288.689  518.000  0.0000E+00   32.164    4.000
  288.689  522.000  0.0000E+00   32.164    4.000
  288.689  526.000  0.0000E+00   32.164    4.000
  288.689  530.000  0.0000E+00   32.164    4.000
  288.689  534.000  0.0000E+00   32.164    4.000
  288.689  538.000  0.0000E+00   32.164    4.000
  288.689  542.000  0.0000E+00   32.164    4.000
  288.689  546.000  0.0000E+00   32.164    4.000
  288.689  550.000  0.0000E+00   32.164    4.000
  288.689  554.000  0.0000E+00   32.164    4.000
  288.689  558.000  0.0000E+00   32.164    4.000
  288.689  562.000  0.0000E+00   32.164    4.000
  288.689  566.000  0.0000E+00   32.164    4.000
  288.689  570.000  0.0000E+00   32.164    4.000
  288.689  574.000  0.0000E+00   32.164    4.000
  288.689  578.000  0.0000E+00   32.164    4.000
  288.689  582.000  0.0000E+00   32.164    4.000
  288.689  586.000  0.0000E+00   32.164    4.000
  288.689  590.000  0.0000E+00   32.164    4.000
  288.689  594.000  0.0000E+00   32.164    4.000
  288.689  598.000  0.0000E+00   32.164    4.000
  288.689  602.000  0.0000E+00   32.164    4.000
  288.689  606.000  0.0000E+00   32.164    4.000
  288.689  610.000  0.0000E+00   32.164    4.000
  288.689  614.000  0.0000E+00   32.164    4.000
  288.689  618.000  0.0000E+00   32.164    4.000
  288.689  622.000  0.0000E+00   32.164    4.000
  288.689  626.000  0.0000E+00   32.164    4.000
  288.689  630.000  0.0000E+00   32.164    4.000
  288.689  634.000  0.0000E+00   32.164    4.000
  288.689  638.000  0.0000E+00   32.164    4.000
  288.689  642.000  0.0000E+00   32.164    4.000
  288.689  646.000  0.0000E+00   32.164    4.000
  288.689  650.000  0.0000E+00   32.164    4.000
  288.689  654.000  0.0000E+00   32.164    4.000
  288.689  658.000  0.0000E+00   32.164    4.000
  288.689  662.000  0.0000E+00   32.164    4.000
  288.689  666.000  0.0000E+00   32.164    4.000
  288.689  670.000  0.0000E+00   32.164    4.000
  288.689  674.000  0.0000E+00   32.164    4.000
  288.689  678.000  0.0000E+00   32.164    4.000
  288.689  682.000  0.0000E+00   32.164    4.000
  288.689  686.000  0.0000E+00   32.164    4.000
  288.689  690.000  0.0000E+00   32.164    4.000
  288.689  694.000  0.0000E+00   32.164    4.000
  288.689  698.000  0.0000E+00   32.164    4.000
  288.689  702.000  0.0000E+00   32.164    4.000
  288.689  706.000  0.0000E+00   32.164    4.000
  288.689  710.000  0.0000E+00   32.164    4.000
  288.689  714.000  0.0000E+00   32.164    4.000
  288.689  718.000  0.0000E+00   32.164    4.000
  288.689  722.000  0.0000E+00   32.164    4.000
  288.689  726.000  0.0000E+00   32.164    4.000
  288.689  730.000  0.0000E+00   32.164    4.000
  288.689  734.000  0.0000E+00   32.164    4.000
  288.689  738.000  0.0000E+00   32.164    4.000
  288.689  742.000  0.0000E+00   32.164    4.000
  288.689  746.000  0.0000E+00   32.164    4.000
  288.689  750.000  0.0000E+00   32.164    4.000
  341.178   18.000  0.4028E-04   52.489    4.000
  341.178   22.000  0.1602E-03   52.489    4.000
  341.178   26.000  0.3768E-03   52.489    4.000
  341.178   30.000  0.6530E-03   52.489    4.000
  341.178   34.000  0.9572E-03   52.489    4.000
  341.178   38.000  0.1233E-02   52.489    4.000
  341.178   42.000  0.1480E-02   52.489    4.000
  341.178   46.000  0.1675E-02   52.489    4.000
  341.178   50.000  0.1833E-02   52.489    4.000
  341.178   54.000  0.2024E-02   52.489    4.000
  341.178   58.000  0.2275E-02   52.489    4.000
  341.178   62.000  0.2503E-02   52.489    4.000
  341.178   66.000  0.2624E-02   52.489    4.000
  341.178   70.000  0.2709E-02   52.489    4.000
  341.178   74.000  0.2791E-02   52.489    4.000
  341.178   78.000  0.2864E-02   52.489    4.000
  341.178   82.000  0.2920E-02   52.489    4.000
  341.178   86.000  0.2949E-02   52.489    4.000
  341.178   90.000  0.2945E-02   52.489    4.000
  341.178   94.000  0.2908E-02   52.489    4.000
  341.178   98.000  0.2851E-02   52.489    4.000
  341.178  102.000  0.2782E-02   52.489    4.000
  341.178  106.000  0.2705E-02   52.489    4.000
  341.178  110.000  0.2624E-02   52.489    4.000
  341.178  114.000  0.2539E-02   52.489    4.000
  341.178  118.000  0.2446E-02   52.489    4.000
  341.178  122.000  0.2336E-02   52.489    4.000
  341.178  126.000  0.2231E-02   52.489    4.000
  341.178  130.000  0.2138E-02   52.489    4.000
  341.178  134.000  0.2048E-02   52.489    4.000
  341.178  138.000  0.1951E-02   52.489    4.000
  341.178  142.000  0.1858E-02   52.489    4.000
  341.178  146.000  0.1764E-02   52.489    4.000
  341.178  150.000  0.1675E-02   52.489    4.000
  341.178  154.000  0.1590E-02   52.489    4.000
  341.178  158.000  0.1505E-02   52.489    4.000
  341.178  162.000  0.1424E-02   52.489    4.000
  341.178  166.000  0.1343E-02   52.489    4.000
  341.178  170.000  0.1265E-02   52.489    4.000
  341.178  174.000  0.1197E-02   52.489    4.000
  341.178  178.000  0.1128E-02   52.489    4.000
  341.178  182.000  0.1059E-02   52.489    4.000
  341.178  186.000  0.9937E-03   52.489    4.000
  341.178  190.000  0.9329E-03   52.489    4.000
  341.178  194.000  0.8720E-03   52.489    4.000
  341.178  198.000  0.8193E-03   52.489    4.000
  341.178  202.000  0.7666E-03   52.489    4.000
  341.178  206.000  0.7139E-03   52.489    4.000
  341.178  210.000  0.6652E-03   52.489    4.000
  341.178  214.000  0.6206E-03   52.489    4.000
  341.178  218.000  0.5760E-03   52.489    4.000
  341.178  222.000  0.5354E-03   52.489    4.000
  341.178  226.000  0.4948E-03   52.489    4.000
  341.178  230.000  0.4583E-03   52.489    4.000
  341.178  234.000  0.4259E-03   52.489    4.000
  341.178  238.000  0.3914E-03   52.489    4.000
  341.178  242.000  0.3606E-03   52.489    4.000
  341.178  246.000  0.3318E-03   52.489    4.000
  341.178  250.000  0.3046E-03   52.489    4.000
  341.178  254.000  0.2795E-03   52.489    4.000
  341.178  258.000  0.2559E-03   52.489    4.000
  341.178  262.000  0.2336E-03   52.489    4.000
  341.178  266.000  0.2133E-03   52.489    4.000
  341.178  270.000  0.1943E-03   52.489    4.000
  341.178  274.000  0.1764E-03   52.489    4.000
  341.178  278.000  0.1602E-03   52.489    4.000
  341.178  282.000  0.1452E-03   52.489    4.000
  341.178  286.000  0.1314E-03   52.489    4.000
  341.178  290.000  0.1188E-03   52.489    4.000
  341.178  294.000  0.1075E-03   52.489    4.000
  341.178  298.000  0.9653E-04   52.489    4.000
  341.178  302.000  0.8680E-04   52.489    4.000
  341.178  306.000  0.7747E-04   52.489    4.000
  341.178  310.000  0.6855E-04   52.489    4.000
  341.178  314.000  0.6084E-04   52.489    4.000
  341.178  318.000  0.5394E-04   52.489    4.000
  341.178  322.000  0.4746E-04   52.489    4.000
  341.178  326.000  0.4178E-04   52.489    4.000
  341.178  330.000  0.3667E-04   52.489    4.000
  341.178  334.000  0.3212E-04   52.489    4.000
  341.178  338.000  0.2811E-04   52.489    4.000
  341.178  342.000  0.2462E-04   52.489    4.000
  341.178  346.000  0.2154E-04   52.489    4.000
  341.178  350.000  0.1854E-04   52.489    4.000
  341.178  354.000  0.1574E-04   52.489    4.000
  341.178  358.000  0.1314E-04   52.489    4.000
  341.178  362.000  0.1083E-04   52.489    4.000
  341.178  366.000  0.8720E-05   52.489    4.000
  341.178  370.000  0.6976E-05   52.489    4.000
  341.178  374.000  0.5435E-05   52.489    4.000
  341.178  378.000  0.4137E-05   52.489    4.000
  341.178  382.000  0.3079E-05   52.489    4.000
  341.178  386.000  0.2215E-05   52.489    4.000
  341.178  390.000  0.1529E-05   52.489    4.000
  341.178  394.000  0.9816E-06   52.489    4.000
  341.178  398.000  0.5232E-06   52.489    4.000
  341.178  402.000  0.1959E-06   52.489    4.000
  341.178  406.000  0.4664E-07   52.489    4.000
  341.178  410.000  0.1274E-08   52.489    4.000
  341.178  414.000  0.0000E+00   52.489    4.000
  341.178  418.000  0.0000E+00   52.489    4.000
  341.178  422.000  0.0000E+00   52.489    4.000
  341.178  426.000  0.0000E+00   52.489    4.000
  341.178  430.000  0.0000E+00   52.489    4.000
  341.178  434.000  0.0000E+00   52.489    4.000
  341.178  438.000  0.0000E+00   52.489    4.000
  341.178  442.000  0.0000E+00   52.489    4.000
  341.178  446.000  0.0000E+00   52.489    4.000
  341.178  450.000  0.0000E+00   52.489    4.000
  341.178  454.000  0.0000E+00   52.489    4.000
  341.178  458.000  0.0000E+00   52.489    4.000
  341.178  462.000  0.0000E+00   52.489    4.000
  341.178  466.000  0.0000E+00   52.489    4.000
  341.178  470.000  0.0000E+00   52.489    4.000
  341.178  474.000  0.0000E+00   52.489    4.000
  341.178  478.000  0.0000E+00   52.489    4.000
  341.178  482.000  0.0000E+00   52.489    4.000
  341.178  486.000  0.0000E+00   52.489    4.000
  341.178  490.000  0.0000E+00   52.489    4.000
  341.178  494.000  0.0000E+00   52.489    4.000
  341.178  498.000  0.0000E+00   52.489    4.000
  341.178  502.000  0.0000E+00   52.489    4.000
  341.178  506.000  0.0000E+00   52.489    4.000
  341.178  510.000  0.0000E+00   52.489    4.000
  341.178  514.000  0.0000E+00   52.489    4.000
  341.178  518.000  0.0000E+00   52.489    4.000
  341.178  522.000  0.0000E+00   52.489    4.000
  341.178  526.000  0.0000E+00   52.489    4.000
  341.178  530.000  0.0000E+00   52.489    4.000
  341.178  534.000  0.0000E+00   52.489    4.000
  341.178  538.000  0.0000E+00   52.489    4.000
  341.178  542.000  0.0000E+00   52.489    4.000
  341.178  546.000  0.0000E+00   52.489    4.000
  341.178  550.000  0.0000E+00   52.489    4.000
  341.178  554.000  0.0000E+00   52.489    4.000
  341.178  558.000  0.0000E+00   52.489    4.000
  341.178  562.000  0.0000E+00   52.489    4.000
  341.178  566.000  0.0000E+00   52.489    4.000
  341.178  570.000  0.0000E+00   52.489    4.000
  341.178  574.000  0.0000E+00   52.489    4.000
  341.178  578.000  0.0000E+00   52.489    4.000
  341.178  582.000  0.0000E+00   52.489    4.000
  341.178  586.000  0.0000E+00   52.489    4.000
  341.178  590.000  0.0000E+00   52.489    4.000
  341.178  594.000  0.0000E+00   52.489    4.000
  341.178  598.000  0.0000E+00   52.489    4.000
  341.178  602.000  0.0000E+00   52.489    4.000
  341.178  606.000  0.0000E+00   52.489    4.000
  341.178  610.000  0.0000E+00   52.489    4.000
  341.178  614.000  0.0000E+00   52.489    4.000
  341.178  618.000  0.0000E+00   52.489    4.000
  341.178  622.000  0.0000E+00   52.489    4.000
  341.178  626.000  0.0000E+00   52.489    4.000
  341.178  630.000  0.0000E+00   52.489    4.000
  341.178  634.000  0.0000E+00   52.489    4.000
  341.178  638.000  0.0000E+00   52.489    4.000
  341.178  642.000  0.0000E+00   52.489    4.000
  341.178  646.000  0.0000E+00   52.489    4.000
  341.178  650.000  0.0000E+00   52.489    4.000
  341.178  654.000  0.0000E+00   52.489    4.000
  341.178  658.000  0.0000E+00   52.489    4.000
  341.178  662.000  0.0000E+00   52.489    4.000
  341.178  666.000  0.0000E+00   52.489    4.000
  341.178  670.000  0.0000E+00   52.489    4.000
  341.178  674.000  0.0000E+00   52.489    4.000
  341.178  678.000  0.0000E+00   52.489    4.000
  341.178  682.000  0.0000E+00   52.489    4.000
  341.178  686.000  0.0000E+00   52.489    4.000
  341.178  690.000  0.0000E+00   52.489    4.000
  341.178  694.000  0.0000E+00   52.489    4.000
  341.178  698.000  0.0000E+00   52.489    4.000
  341.178  702.000  0.0000E+00   52.489    4.000
  341.178  706.000  0.0000E+00   52.489    4.000
  341.178  710.000  0.0000E+00   52.489    4.000
  341.178  714.000  0.0000E+00   52.489    4.000
  341.178  718.000  0.0000E+00   52.489    4.000
  341.178  722.000  0.0000E+00   52.489    4.000
  341.178  726.000  0.0000E+00   52.489    4.000
  341.178  730.000  0.0000E+00   52.489    4.000
  341.178  734.000  0.0000E+00   52.489    4.000
  341.178  738.000  0.0000E+00   52.489    4.000
  341.178  742.000  0.0000E+00   52.489    4.000
  341.178  746.000  0.0000E+00   52.489    4.000
  341.178  750.000  0.0000E+00   52.489    4.000
  393.667   18.000  0.4520E-05   52.489    4.000
  393.667   22.000  0.5886E-04   52.489    4.000
  393.667   26.000  0.1631E-03   52.489    4.000
  393.667   30.000  0.3019E-03   52.489    4.000
  393.667   34.000  0.4622E-03   52.489    4.000
  393.667   38.000  0.6210E-03   52.489    4.000
  393.667   42.000  0.7830E-03   52.489    4.000
  393.667   46.000  0.9612E-03   52.489    4.000
  393.667   50.000  0.1145E-02   52.489    4.000
  393.667   54.000  0.1301E-02   52.489    4.000
  393.667   58.000  0.1420E-02   52.489    4.000
  393.667   62.000  0.1528E-02   52.489    4.000
  393.667   66.000  0.1669E-02   52.489    4.000
  393.667   70.000  0.1804E-02   52.489    4.000
  393.667   74.000  0.1928E-02   52.489    4.000
  393.667   78.000  0.2030E-02   52.489    4.000
  393.667   82.000  0.2117E-02   52.489    4.000
  393.667   86.000  0.2182E-02   52.489    4.000
  393.667   90.000  0.2225E-02   52.489    4.000
  393.667   94.000  0.2241E-02   52.489    4.000
  393.667   98.000  0.2236E-02   52.489    4.000
  393.667  102.000  0.2225E-02   52.489    4.000
  393.667  106.000  0.2203E-02   52.489    4.000
  393.667  110.000  0.2182E-02   52.489    4.000
  393.667  114.000  0.2155E-02   52.489    4.000
  393.667  118.000  0.2111E-02   52.489    4.000
  393.667  122.000  0.2052E-02   52.489    4.000
  393.667  126.000  0.1987E-02   52.489    4.000
  393.667  130.000  0.1928E-02   52.489    4.000
  393.667  134.000  0.1868E-02   52.489    4.000
  393.667  138.000  0.1809E-02   52.489    4.000
  393.667  142.000  0.1744E-02   52.489    4.000
  393.667  146.000  0.1685E-02   52.489    4.000
  393.667  150.000  0.1620E-02   52.489    4.000
  393.667  154.000  0.1555E-02   52.489    4.000
  393.667  158.000  0.1496E-02   52.489    4.000
  393.667  162.000  0.1431E-02   52.489    4.000
  393.667  166.000  0.1372E-02   52.489    4.000
  393.667  170.000  0.1312E-02   52.489    4.000
  393.667  174.000  0.1253E-02   52.489    4.000
  393.667  178.000  0.1199E-02   52.489    4.000
  393.667  182.000  0.1139E-02   52.489    4.000
  393.667  186.000  0.1085E-02   52.489    4.000
  393.667  190.000  0.1037E-02   52.489    4.000
  393.667  194.000  0.9882E-03   52.489    4.000
  393.667  198.000  0.9396E-03   52.489    4.000
